updated_at,users,statuses
2022-11-04 10:13,18,242269
2022-11-04 13:09,18,242299
2022-11-04 15:25,18,242308
2022-11-04 18:28,18,242324
2022-11-04 21:19,18,242342
2022-11-05 02:03,18,242390
2022-11-05 03:49,18,242397
2022-11-05 06:27,18,242418
2022-11-05 09:21,18,242443
2022-11-05 12:38,18,242461
2022-11-05 15:21,18,242514
2022-11-05 18:26,18,242525
2022-11-05 21:18,18,242538
2022-11-06 02:06,18,242583
2022-11-06 03:50,18,242590
2022-11-06 06:27,18,242602
2022-11-06 09:22,18,242614
2022-11-06 12:40,18,242651
2022-11-06 15:24,18,242656
2022-11-06 18:26,18,242664
2022-11-06 21:19,18,242672
2022-11-07 02:00,18,242702
2022-11-07 04:00,18,242715
2022-11-07 06:28,18,242728
2022-11-07 09:22,18,242747
2022-11-07 12:50,18,242761
2022-11-07 15:24,18,242776
2022-11-07 18:27,18,242786
2022-11-07 21:22,18,242808
2022-11-08 02:00,18,242837
2022-11-08 04:00,18,242852
2022-11-08 06:30,18,242873
2022-11-08 09:23,18,242893
2022-11-08 12:51,18,242912
2022-11-08 15:24,18,242925
2022-11-08 18:32,18,242943
2022-11-08 21:20,18,242963
2022-11-09 02:11,18,242997
2022-11-09 04:03,18,243006
2022-11-09 06:35,18,243030
2022-11-09 09:22,18,243057
2022-11-09 12:52,18,243145
2022-11-09 15:25,18,243158
2022-11-09 18:27,18,243174
2022-11-09 21:23,18,243195
2022-11-10 02:04,18,243229
2022-11-10 03:56,18,243243
2022-11-10 06:28,18,243264
2022-11-10 09:23,18,243291
2022-11-10 12:52,18,243311
2022-11-10 15:23,18,243326
2022-11-10 18:28,19,243344
2022-11-10 21:21,19,243360
2022-11-11 02:04,19,243421
2022-11-11 03:56,19,243438
2022-11-11 06:32,19,243465
2022-11-11 09:22,19,243487
2022-11-11 12:51,19,243552
2022-11-11 15:25,19,243585
2022-11-11 18:29,19,243599
2022-11-11 21:20,19,243613
2022-11-12 01:59,19,243673
2022-11-12 03:54,19,243698
2022-11-12 06:27,19,243719
2022-11-12 09:21,19,243739
2022-11-12 12:39,19,243759
2022-11-12 15:23,19,243770
2022-11-12 18:26,19,243779
2022-11-12 21:19,19,243788
2022-11-13 01:59,19,243818
2022-11-13 03:55,19,243823
2022-11-13 06:27,19,243839
2022-11-13 09:21,19,243844
2022-11-13 12:41,19,243886
2022-11-13 15:22,19,243900
2022-11-13 18:26,19,243905
2022-11-13 21:19,19,243914
2022-11-14 01:58,19,243940
2022-11-14 03:58,19,243949
2022-11-14 06:29,19,243959
2022-11-14 09:23,19,243971
2022-11-14 12:53,19,244051
2022-11-14 15:25,19,244093
2022-11-14 18:27,19,244110
2022-11-14 21:21,19,244122
2022-11-15 01:56,19,244186
2022-11-15 03:47,19,244195
2022-11-15 06:26,19,244268
2022-11-15 09:21,19,244331
2022-11-15 12:44,19,244432
2022-11-15 15:23,19,244443
2022-11-15 18:27,19,244458
2022-11-15 21:19,19,244479
2022-11-16 01:57,19,244523
2022-11-16 03:48,19,244540
2022-11-16 06:26,19,244563
2022-11-16 09:21,19,244595
2022-11-16 12:43,19,244651
2022-11-16 15:22,19,244665
2022-11-16 18:26,19,244676
2022-11-16 21:18,19,244695
2022-11-17 01:56,19,244746
2022-11-17 03:43,19,244757
2022-11-17 06:27,19,244777
2022-11-17 09:21,19,244803
2022-11-17 12:45,19,244840
2022-11-17 15:22,19,244854
2022-11-17 18:26,19,244871
2022-11-17 21:18,19,244889
2022-11-18 02:01,19,244925
2022-11-18 03:43,19,244938
2022-11-18 06:27,19,244958
2022-11-18 09:21,19,245006
2022-11-18 12:40,19,245092
2022-11-18 15:22,19,245106
2022-11-18 18:28,19,245118
2022-11-18 21:18,19,245146
2022-11-19 01:53,19,245174
2022-11-19 03:41,19,245186
2022-11-19 06:26,19,245201
2022-11-19 09:19,19,245220
2022-11-19 12:37,19,245256
2022-11-19 15:21,19,245282
2022-11-19 18:25,19,245293
2022-11-19 21:18,19,245304
2022-11-20 02:01,19,245357
2022-11-20 03:46,19,245412
2022-11-20 06:26,19,245430
2022-11-20 09:19,19,245441
2022-11-20 12:38,19,245451
2022-11-20 15:20,19,245469
2022-11-20 18:25,19,245477
2022-11-20 21:18,19,245484
2022-11-21 01:57,19,245501
2022-11-21 07:13,19,245516
2022-11-21 09:22,19,245529
2022-11-21 13:51,19,245606
2022-11-21 15:23,19,245648
2022-11-21 18:27,19,245661
2022-11-21 21:21,19,245671
2022-11-22 01:59,19,245733
2022-11-22 03:40,19,245749
2022-11-22 06:27,19,245772
2022-11-22 09:21,19,245837
2022-11-22 12:43,19,245881
2022-11-22 15:23,19,245945
2022-11-22 18:26,19,245968
2022-11-22 21:17,19,245978
2022-11-23 01:46,19,246036
2022-11-23 03:34,19,246067
2022-11-23 06:25,19,246102
2022-11-23 09:19,19,246117
2022-11-23 12:40,19,246125
2022-11-23 15:21,19,246141
2022-11-23 18:24,19,246152
2022-11-23 21:17,19,246159
2022-11-24 01:49,19,246194
2022-11-24 03:29,19,246204
2022-11-24 06:25,19,246228
2022-11-24 09:19,19,246244
2022-11-24 12:40,19,246257
2022-11-24 15:20,19,246299
2022-11-24 18:25,19,246319
2022-11-24 21:17,19,246329
2022-11-25 01:46,19,246371
2022-11-25 03:37,19,246379
2022-11-25 06:26,19,246404
2022-11-25 09:19,19,246439
2022-11-25 12:39,19,246458
2022-11-25 15:20,19,246468
2022-11-25 18:25,19,246489
2022-11-25 21:17,19,246508
2022-11-26 01:41,19,246604
2022-11-26 03:26,19,246610
2022-11-26 06:24,19,246636
2022-11-26 09:18,19,246656
2022-11-26 12:35,19,246673
2022-11-26 15:19,19,246685
2022-11-26 18:23,19,246716
2022-11-26 21:17,19,246728
2022-11-27 01:51,19,246765
2022-11-27 03:40,19,246779
2022-11-27 06:24,19,246789
2022-11-27 09:18,19,246827
2022-11-27 12:35,19,246839
2022-11-27 15:19,19,246844
2022-11-27 18:23,19,246858
2022-11-27 21:17,19,246866
2022-11-28 01:44,19,246890
2022-11-28 03:31,19,246907
2022-11-28 06:26,19,246915
2022-11-28 09:20,19,246934
2022-11-28 12:38,19,246959
2022-11-28 15:18,19,246972
2022-11-28 18:25,19,246998
2022-11-28 21:18,19,247010
2022-11-29 01:44,19,247060
2022-11-29 03:30,19,247075
2022-11-29 06:26,19,247097
2022-11-29 09:19,19,247127
2022-11-29 12:39,19,247163
2022-11-29 15:21,19,247187
2022-11-29 18:23,19,247205
2022-11-29 21:18,19,247220
2022-11-30 01:45,19,247274
2022-11-30 03:27,19,247299
2022-11-30 06:25,19,247322
2022-11-30 09:20,19,247348
2022-11-30 12:41,20,247394
2022-11-30 15:22,18,247432
2022-11-30 18:25,18,247449
2022-11-30 21:18,18,247470
2022-12-01 01:56,18,247527
2022-12-01 03:38,18,247548
2022-12-01 06:26,18,247566
2022-12-01 09:20,18,247602
2022-12-01 12:42,18,247640
2022-12-01 15:21,18,247690
2022-12-01 18:25,18,247706
2022-12-01 21:15,18,247713
2022-12-02 01:37,18,247759
2022-12-02 03:24,18,247781
