updated_at,users,statuses
2022-11-04 10:13,7283,77394
2022-11-04 13:09,7370,77619
2022-11-04 15:25,7426,77803
2022-11-04 18:28,7476,77948
2022-11-04 21:19,7564,78205
2022-11-05 02:03,7643,78465
2022-11-05 03:49,7649,78474
2022-11-05 06:27,7667,78544
2022-11-05 09:21,7750,78847
2022-11-05 12:38,7856,79156
2022-11-05 15:21,7941,79443
2022-11-05 18:26,8027,79691
2022-11-05 21:18,8119,80002
2022-11-06 02:06,8207,80259
2022-11-06 03:50,8219,80271
2022-11-06 06:27,8235,80285
2022-11-06 09:22,8298,80596
2022-11-06 12:40,8364,81086
2022-11-06 15:24,8438,81477
2022-11-06 18:26,8515,81866
2022-11-06 21:19,8611,82321
2022-11-07 02:00,8671,82565
2022-11-07 04:00,8678,82565
2022-11-07 06:28,8697,82661
2022-11-07 09:22,8763,83005
2022-11-07 12:50,8871,83332
2022-11-07 15:24,8956,83535
2022-11-07 18:27,9051,83737
2022-11-07 21:22,9192,84192
2022-11-08 02:00,9290,84530
2022-11-08 04:00,9307,84548
2022-11-08 06:30,9349,84733
2022-11-08 09:23,9448,85057
2022-11-08 12:51,9575,85444
2022-11-08 15:24,9668,85760
2022-11-08 18:32,9750,86154
2022-11-08 21:20,9802,86537
2022-11-09 02:11,9843,86763
2022-11-09 04:03,9846,86801
2022-11-09 06:35,9852,86958
2022-11-09 09:22,9872,87230
2022-11-09 12:52,9894,87579
2022-11-09 15:25,9899,87902
2022-11-09 18:27,9905,88282
2022-11-09 21:23,9923,88728
2022-11-10 02:04,9959,88992
2022-11-10 03:56,9963,89007
2022-11-10 06:28,9983,89121
2022-11-10 09:23,10020,89467
2022-11-10 12:52,10055,89878
2022-11-10 15:23,10082,90097
2022-11-10 18:28,10134,90250
2022-11-10 21:21,10164,90658
2022-11-11 02:04,10209,90912
2022-11-11 03:56,10214,90928
2022-11-11 06:32,10232,91132
2022-11-11 09:22,10279,91462
2022-11-11 12:51,10333,91913
2022-11-11 15:25,10370,92217
2022-11-11 18:29,10427,92539
2022-11-11 21:20,10489,92950
2022-11-12 01:59,10572,93314
2022-11-12 03:54,10576,93317
2022-11-12 06:27,10591,93378
2022-11-12 09:21,10672,93698
2022-11-12 12:39,10774,94254
2022-11-12 15:23,10848,94732
2022-11-12 18:26,10911,95207
2022-11-12 21:19,10953,95586
2022-11-13 01:59,10999,95902
2022-11-13 03:55,11000,95920
2022-11-13 06:27,11013,95968
2022-11-13 09:21,11046,96365
2022-11-13 12:41,11114,96832
2022-11-13 15:22,11154,97197
2022-11-13 18:26,11206,97566
2022-11-13 21:19,11239,97914
2022-11-14 01:58,11270,98191
2022-11-14 03:58,11271,98195
2022-11-14 06:29,11286,98307
2022-11-14 09:23,11322,98605
2022-11-14 12:53,11354,99009
2022-11-14 15:25,11391,99257
2022-11-14 18:27,11422,99630
2022-11-14 21:21,11461,99988
2022-11-15 01:56,11480,100183
2022-11-15 03:47,11482,100175
2022-11-15 06:26,11488,100368
2022-11-15 09:21,11512,100681
2022-11-15 12:44,11582,101019
2022-11-15 15:23,11638,101303
2022-11-15 18:27,11689,101630
