updated_at,users,statuses
2022-11-17 09:21,13,48
2022-11-17 12:45,13,53
2022-11-17 15:22,16,59
2022-11-17 18:26,16,64
2022-11-17 21:18,19,74
2022-11-18 02:01,19,77
2022-11-18 03:43,19,77
2022-11-18 06:27,19,78
2022-11-18 09:21,19,80
2022-11-18 12:40,19,80
2022-11-18 15:22,19,86
2022-11-18 18:28,19,86
2022-11-18 21:18,20,87
2022-11-19 01:53,20,87
2022-11-19 03:41,20,87
2022-11-19 06:26,20,87
2022-11-19 09:19,21,87
2022-11-19 12:37,21,87
2022-11-19 15:21,21,90
2022-11-19 18:25,21,91
2022-11-19 21:18,21,91
2022-11-20 02:01,21,91
2022-11-20 03:46,21,91
2022-11-20 06:26,22,91
2022-11-20 09:19,22,91
2022-11-20 12:38,22,91
2022-11-20 15:20,22,91
2022-11-20 18:25,22,92
2022-11-20 21:18,22,92
2022-11-21 01:57,22,92
2022-11-21 07:13,22,92
2022-11-21 09:22,22,93
2022-11-21 13:51,22,95
2022-11-21 15:23,22,95
2022-11-21 18:27,22,95
2022-11-21 21:21,22,99
2022-11-22 01:59,22,102
2022-11-22 03:40,22,102
2022-11-22 06:27,22,102
2022-11-22 09:21,22,102
2022-11-22 12:43,22,103
2022-11-22 15:23,22,103
2022-11-22 18:26,22,103
2022-11-22 21:17,22,105
2022-11-23 01:46,22,114
2022-11-23 03:34,22,114
2022-11-23 06:25,22,114
2022-11-23 09:19,22,114
2022-11-23 12:40,22,114
2022-11-23 15:21,22,114
2022-11-23 18:24,22,114
2022-11-23 21:17,22,117
2022-11-24 01:49,22,117
2022-11-24 03:29,22,117
2022-11-24 06:25,22,117
2022-11-24 09:19,22,117
2022-11-24 12:40,22,117
2022-11-24 15:20,22,121
2022-11-24 18:25,22,121
2022-11-24 21:17,22,121
2022-11-25 01:46,22,121
2022-11-25 03:37,22,121
2022-11-25 06:26,22,121
2022-11-25 09:19,22,121
2022-11-25 12:39,22,124
2022-11-25 15:20,22,124
2022-11-25 18:25,22,124
2022-11-25 21:17,22,124
2022-11-26 01:41,22,124
2022-11-26 03:26,22,124
2022-11-26 06:24,22,124
2022-11-26 09:18,22,124
2022-11-26 12:35,22,124
2022-11-26 15:19,22,124
2022-11-26 18:23,22,124
2022-11-26 21:17,22,124
2022-11-27 01:51,22,124
2022-11-27 03:40,22,124
2022-11-27 06:24,22,124
2022-11-27 09:18,22,124
2022-11-27 12:35,22,124
2022-11-27 15:19,22,124
2022-11-27 18:23,22,125
2022-11-27 21:17,22,125
2022-11-28 01:44,22,125
2022-11-28 03:31,22,125
2022-11-28 06:26,22,125
2022-11-28 09:20,22,125
2022-11-28 12:38,22,125
2022-11-28 15:18,22,126
2022-11-28 18:25,22,126
2022-11-28 21:18,22,126
2022-11-29 01:44,23,126
2022-11-29 03:30,23,126
2022-11-29 06:26,23,126
2022-11-29 09:19,23,126
2022-11-29 12:39,23,126
2022-11-29 15:21,23,126
2022-11-29 18:23,23,126
2022-11-29 21:18,23,126
2022-11-30 01:45,24,126
2022-11-30 03:27,24,126
2022-11-30 06:25,24,126
2022-11-30 09:20,24,128
2022-11-30 12:41,24,128
2022-11-30 15:22,24,128
2022-11-30 18:25,24,128
2022-11-30 21:18,24,128
2022-12-01 01:56,24,128
2022-12-01 03:38,24,128
2022-12-01 06:26,24,128
2022-12-01 09:20,24,128
2022-12-01 12:42,24,129
2022-12-01 15:21,24,129
2022-12-01 18:25,24,129
2022-12-01 21:15,24,129
2022-12-02 01:37,24,129
2022-12-02 03:24,24,129
2022-12-02 06:24,24,130
2022-12-02 09:18,24,130
2022-12-02 12:35,24,130
2022-12-02 15:17,24,130
2022-12-02 18:22,24,130
2022-12-02 21:16,24,130
2022-12-03 01:27,24,130
2022-12-03 03:20,24,130
2022-12-03 06:22,24,130
2022-12-03 09:17,24,130
2022-12-03 12:33,24,130
2022-12-03 15:18,24,130
2022-12-03 18:22,24,130
2022-12-03 21:15,24,130
2022-12-04 01:39,24,130
2022-12-04 03:20,24,130
2022-12-04 06:22,24,130
2022-12-04 09:17,24,131
2022-12-04 12:35,24,131
2022-12-04 15:18,24,133
2022-12-04 18:27,24,133
2022-12-04 21:16,25,133
2022-12-05 01:38,25,133
2022-12-05 03:20,25,133
2022-12-05 06:24,25,134
2022-12-05 09:19,25,134
2022-12-05 12:37,25,136
2022-12-05 15:20,25,137
2022-12-05 18:23,25,137
2022-12-05 21:17,25,137
2022-12-06 01:35,25,137
2022-12-06 03:41,25,137
2022-12-06 06:24,25,137
2022-12-06 09:18,25,138
2022-12-06 12:38,25,138
2022-12-06 15:20,25,138
2022-12-06 18:38,25,138
2022-12-06 21:16,25,138
2022-12-07 01:41,25,138
2022-12-07 03:24,25,138
2022-12-07 09:18,25,139
2022-12-07 12:36,25,139
2022-12-07 15:20,25,139
2022-12-07 18:24,25,139
2022-12-07 21:17,25,139
2022-12-08 01:37,25,139
2022-12-08 03:21,25,139
2022-12-08 06:25,25,141
2022-12-08 09:18,25,141
2022-12-08 12:36,25,141
2022-12-08 15:19,25,141
2022-12-08 18:23,25,141
2022-12-08 21:17,25,142
2022-12-09 01:40,25,142
2022-12-09 03:22,25,142
2022-12-09 06:23,25,142
2022-12-09 09:18,25,143
2022-12-09 12:35,25,143
2022-12-09 15:18,25,143
2022-12-09 18:45,25,143
2022-12-09 21:17,25,147
2022-12-10 01:34,25,148
2022-12-10 03:20,25,148
2022-12-10 06:23,25,148
2022-12-10 09:17,25,148
2022-12-10 12:33,25,149
2022-12-10 15:18,25,149
2022-12-10 18:22,25,150
2022-12-10 21:31,25,150
2022-12-11 01:44,25,150
2022-12-11 03:24,25,150
2022-12-11 06:23,25,150
2022-12-11 09:17,25,150
2022-12-11 12:34,25,153
2022-12-11 15:19,25,153
2022-12-11 19:14,25,154
2022-12-11 21:16,25,154
2022-12-12 01:40,25,154
2022-12-12 03:24,25,154
2022-12-12 06:24,25,155
2022-12-12 09:19,25,157
