updated_at,users,statuses
2022-11-04 10:13,13,533
2022-11-04 13:09,13,533
2022-11-04 15:25,13,532
2022-11-04 18:28,13,533
2022-11-04 21:19,13,533
2022-11-05 02:03,13,533
2022-11-05 03:49,13,535
2022-11-05 06:27,13,535
2022-11-05 09:21,13,534
2022-11-05 12:38,13,534
2022-11-05 15:21,13,534
2022-11-05 18:26,13,540
2022-11-05 21:18,13,541
2022-11-06 02:06,13,546
2022-11-06 03:50,13,551
2022-11-06 06:27,13,551
2022-11-06 09:22,13,551
2022-11-06 12:40,13,551
2022-11-06 15:24,13,553
2022-11-06 18:26,13,553
2022-11-06 21:19,13,553
2022-11-07 02:00,13,556
2022-11-07 04:00,13,557
2022-11-07 06:28,13,558
2022-11-07 09:22,13,558
2022-11-07 12:50,13,558
2022-11-07 15:24,13,565
2022-11-07 18:27,13,568
2022-11-07 21:22,13,570
2022-11-08 02:00,13,573
2022-11-08 04:00,13,579
2022-11-08 06:30,13,579
2022-11-08 09:23,13,579
2022-11-08 12:51,13,579
2022-11-08 15:24,13,583
2022-11-08 18:32,13,582
2022-11-08 21:20,13,582
2022-11-09 02:11,13,584
2022-11-09 04:03,13,584
2022-11-09 06:35,13,584
2022-11-09 09:22,13,584
2022-11-09 12:52,13,584
2022-11-09 15:25,13,586
2022-11-09 18:27,13,589
2022-11-09 21:23,13,589
2022-11-10 02:04,13,591
2022-11-10 03:56,13,592
2022-11-10 06:28,13,592
2022-11-10 09:23,13,592
2022-11-10 12:52,13,594
2022-11-10 15:23,13,595
2022-11-10 18:28,13,601
2022-11-10 21:21,13,602
2022-11-11 02:04,13,607
2022-11-11 03:56,13,607
2022-11-11 06:32,13,607
2022-11-11 09:22,13,607
2022-11-11 12:51,13,610
2022-11-11 15:25,13,610
2022-11-11 18:29,13,610
2022-11-11 21:20,13,612
2022-11-12 01:59,13,612
2022-11-12 03:54,13,614
2022-11-12 06:27,13,614
2022-11-12 09:21,13,614
2022-11-12 12:39,13,614
2022-11-12 15:23,13,615
2022-11-12 18:26,13,620
2022-11-12 21:19,13,620
