updated_at,users,statuses
2022-11-04 10:13,76,5090
2022-11-04 13:09,76,5098
2022-11-04 15:25,76,5106
2022-11-04 18:28,78,5110
2022-11-04 21:19,78,5117
2022-11-05 02:03,81,5143
2022-11-05 03:49,81,5143
2022-11-05 06:27,81,5150
2022-11-05 09:21,82,5158
2022-11-05 12:38,83,5172
2022-11-05 15:21,83,5177
2022-11-05 18:26,84,5183
2022-11-05 21:18,84,5188
2022-11-06 02:06,84,5193
2022-11-06 03:50,84,5193
2022-11-06 06:27,84,5194
2022-11-06 09:22,84,5206
2022-11-06 12:40,85,5216
2022-11-06 15:24,85,5226
2022-11-06 18:26,85,5235
2022-11-06 21:19,85,5244
2022-11-07 02:00,88,5255
2022-11-07 04:00,88,5255
2022-11-07 06:28,88,5263
2022-11-07 09:22,88,5277
2022-11-07 12:50,89,5298
2022-11-07 15:24,89,5309
2022-11-07 18:27,89,5326
2022-11-07 21:22,90,5343
2022-11-08 02:00,94,5364
2022-11-08 04:00,95,5367
2022-11-08 06:30,98,5374
2022-11-08 09:23,101,5399
2022-11-08 12:51,112,5418
2022-11-08 15:24,115,5429
2022-11-08 18:32,117,5443
2022-11-08 21:20,118,5457
2022-11-09 02:11,119,5461
2022-11-09 04:03,119,5462
2022-11-09 06:35,119,5465
2022-11-09 09:22,121,5481
2022-11-09 12:52,125,5500
2022-11-09 15:25,127,5507
2022-11-09 18:27,127,5515
2022-11-09 21:23,131,5528
2022-11-10 02:04,132,5546
2022-11-10 03:56,132,5546
2022-11-10 06:28,132,5551
2022-11-10 09:23,137,5582
2022-11-10 12:52,138,5602
2022-11-10 15:23,139,5610
2022-11-10 18:28,141,5622
2022-11-10 21:21,141,5629
2022-11-11 02:04,141,5647
2022-11-11 03:56,141,5648
2022-11-11 06:32,141,5658
2022-11-11 09:22,141,5673
2022-11-11 12:51,142,5690
2022-11-11 15:25,142,5702
2022-11-11 18:29,142,5716
2022-11-11 21:20,144,5727
2022-11-12 01:59,144,5731
2022-11-12 03:54,144,5731
2022-11-12 06:27,144,5736
2022-11-12 09:21,144,5743
2022-11-12 12:39,145,5756
2022-11-12 15:23,146,5766
2022-11-12 18:26,147,5786
2022-11-12 21:19,147,5800
2022-11-13 01:59,147,5802
2022-11-13 03:55,147,5802
2022-11-13 06:27,147,5804
2022-11-13 09:21,147,5812
2022-11-13 12:41,147,5828
2022-11-13 15:22,147,5843
2022-11-13 18:26,147,5851
2022-11-13 21:19,148,5861
2022-11-14 01:58,148,5865
2022-11-14 03:58,148,5866
2022-11-14 06:29,148,5869
2022-11-14 09:23,148,5890
2022-11-14 12:53,150,5898
2022-11-14 15:25,153,5910
2022-11-14 18:27,156,5923
2022-11-14 21:21,157,5951
2022-11-15 01:56,156,5961
2022-11-15 03:47,156,5962
2022-11-15 06:26,156,5971
2022-11-15 09:21,157,5994
2022-11-15 12:44,157,6009
2022-11-15 15:23,157,6017
2022-11-15 18:27,158,6028
2022-11-15 21:19,158,6043
2022-11-16 01:57,159,6051
2022-11-16 03:48,160,6052
2022-11-16 06:26,160,6059
2022-11-16 09:21,160,6086
2022-11-16 12:43,160,6110
