updated_at,users,statuses
2022-12-18 12:32,1,2
2022-12-18 15:17,1,2
2022-12-18 18:20,1,5
2022-12-18 21:14,1,6
2022-12-19 01:24,1,8
2022-12-19 03:19,1,8
2022-12-19 06:23,1,8
2022-12-19 09:18,1,8
2022-12-20 01:28,2,11
2022-12-20 03:19,2,11
2022-12-20 06:24,2,17
2022-12-20 09:18,2,22
2022-12-20 12:35,2,22
2022-12-20 15:20,2,22
2022-12-20 18:22,2,22
2022-12-20 21:16,2,24
2022-12-21 01:25,2,24
2022-12-21 03:20,2,25
2022-12-21 06:23,2,25
2022-12-21 09:18,2,25
2022-12-21 12:18,2,25
2022-12-21 12:35,2,25
2022-12-21 15:20,2,25
2022-12-21 18:22,2,28
2022-12-21 21:16,2,28
2022-12-22 01:32,2,28
2022-12-22 03:19,2,28
2022-12-22 06:23,2,28
2022-12-22 09:17,2,28
2022-12-22 12:35,2,28
2022-12-22 15:20,2,28
2022-12-22 18:23,2,30
2022-12-22 21:16,2,30
2022-12-23 01:27,2,31
2022-12-23 03:20,2,31
2022-12-23 06:23,2,31
2022-12-23 09:17,2,31
2022-12-23 12:34,2,31
2022-12-23 15:18,2,31
2022-12-23 18:22,2,31
2022-12-23 21:15,2,31
2022-12-24 01:21,2,31
2022-12-24 03:19,2,31
2022-12-24 06:21,2,31
2022-12-24 09:16,2,31
2022-12-24 12:31,2,31
2022-12-24 15:17,2,31
2022-12-24 18:21,2,31
2022-12-24 21:15,2,32
2022-12-25 01:37,2,32
2022-12-25 03:19,2,32
2022-12-25 06:21,2,32
2022-12-25 09:16,2,32
2022-12-25 12:32,2,32
