updated_at,users,statuses
2022-11-21 09:22,13,15771
2022-11-21 13:51,13,15816
2022-11-21 15:23,13,15816
2022-11-21 18:27,13,15823
2022-11-21 21:21,13,15823
2022-11-22 01:59,14,15831
2022-11-22 03:40,14,15831
2022-11-22 06:27,14,15832
2022-11-22 09:21,14,15835
2022-11-22 12:43,14,15843
2022-11-22 15:23,14,15879
2022-11-22 18:26,14,15879
2022-11-22 21:17,14,15880
2022-11-23 01:46,14,15914
2022-11-23 03:34,14,15924
2022-11-23 06:25,15,15941
2022-11-23 09:19,16,15949
2022-11-23 15:21,16,15958
2022-11-23 18:24,16,15967
2022-11-23 21:17,16,15967
2022-11-24 01:49,16,15978
2022-11-24 03:29,16,15993
2022-11-24 06:25,16,16024
2022-11-24 09:19,16,16033
2022-11-24 15:20,16,16037
2022-11-24 18:25,16,16037
2022-11-24 21:17,16,16037
2022-11-25 01:46,16,16041
2022-11-25 03:37,16,16041
2022-11-25 06:26,16,16044
2022-11-25 09:19,16,16044
2022-11-25 12:39,16,16044
2022-11-25 15:20,16,16044
2022-11-25 18:25,16,16045
2022-11-25 21:17,16,16045
2022-11-26 01:41,16,16049
2022-11-26 03:26,16,16050
2022-11-26 06:24,16,16103
2022-11-26 09:18,16,16152
2022-11-26 12:35,16,16192
2022-11-26 15:19,16,16221
2022-11-26 18:23,16,16226
2022-11-26 21:17,16,16226
2022-11-27 01:51,16,16227
2022-11-27 03:40,16,16227
2022-11-27 06:24,16,16229
2022-11-27 09:18,16,16243
2022-11-27 12:35,16,16254
2022-11-27 15:19,16,16254
2022-11-27 18:23,16,16255
2022-11-27 21:17,16,16256
2022-11-28 01:44,16,16258
2022-11-28 03:31,16,16258
2022-11-28 06:26,17,16258
2022-11-28 09:20,17,16261
2022-11-28 12:38,17,16307
2022-11-28 15:18,17,16318
2022-11-28 18:25,17,16319
2022-11-28 21:18,17,16319
2022-11-29 01:44,16,16321
2022-11-29 03:30,16,16322
2022-11-29 06:26,16,16322
2022-11-29 09:19,16,16322
2022-11-29 12:39,16,16324
2022-11-30 03:27,16,16324
2022-11-30 06:25,16,16324
2022-11-30 09:20,16,16347
2022-11-30 12:41,16,16416
2022-11-30 15:22,16,16438
2022-11-30 18:25,16,16438
2022-11-30 21:18,16,16438
2022-12-01 01:56,16,16439
2022-12-01 03:38,16,16440
2022-12-01 06:26,16,16440
2022-12-01 09:20,16,16444
2022-12-01 12:42,16,16453
2022-12-01 15:21,16,16453
2022-12-01 18:25,16,16453
2022-12-01 21:15,16,16454
2022-12-02 01:37,16,16461
2022-12-02 03:24,16,16461
2022-12-02 06:24,16,16461
2022-12-02 09:18,16,16461
2022-12-02 12:35,16,16465
2022-12-02 15:17,16,16465
2022-12-02 18:22,16,16465
2022-12-02 21:16,16,16465
2022-12-03 01:27,16,16473
2022-12-03 03:20,16,16477
2022-12-03 09:17,16,16528
2022-12-03 12:33,16,16531
2022-12-03 15:18,16,16531
2022-12-03 18:22,16,16531
2022-12-03 21:15,16,16543
2022-12-04 01:39,16,16558
2022-12-04 03:20,16,16558
2022-12-04 06:22,16,16579
2022-12-04 09:17,16,16617
2022-12-04 12:35,16,16638
2022-12-04 15:18,16,16639
2022-12-04 18:27,16,16639
2022-12-04 21:16,16,16639
2022-12-05 01:38,16,16640
2022-12-05 03:20,16,16640
2022-12-05 06:24,16,16641
2022-12-05 09:19,16,16641
2022-12-05 12:37,16,16703
2022-12-05 15:20,16,16707
2022-12-05 18:23,16,16709
2022-12-05 21:17,16,16709
2022-12-06 01:35,16,16711
2022-12-06 03:41,16,16712
2022-12-06 06:24,16,16713
2022-12-06 09:18,16,16714
2022-12-06 12:38,16,16714
2022-12-06 15:20,16,16714
2022-12-06 18:38,16,16714
2022-12-06 21:16,16,16714
2022-12-07 01:41,16,16716
2022-12-07 03:24,16,16716
2022-12-07 09:18,16,16719
2022-12-07 12:36,16,16739
2022-12-07 15:20,17,16741
2022-12-07 18:24,17,16741
2022-12-07 21:17,17,16741
2022-12-08 01:37,17,16742
2022-12-08 03:21,17,16742
2022-12-08 06:25,17,16744
2022-12-08 15:19,17,16762
2022-12-08 18:23,17,16763
2022-12-08 21:17,17,16765
2022-12-09 01:40,17,16766
2022-12-09 03:22,17,16766
2022-12-09 06:23,17,16766
2022-12-09 09:18,17,16773
2022-12-09 12:35,17,16773
2022-12-09 15:18,17,16781
2022-12-09 18:45,17,16820
2022-12-09 21:17,17,16820
2022-12-10 01:34,17,16821
