updated_at,users,statuses
2022-11-21 09:22,4,139
2022-11-21 13:51,4,139
2022-11-21 15:23,4,140
2022-11-21 18:27,4,141
2022-11-21 21:21,4,143
2022-11-22 01:59,4,146
2022-11-22 03:40,4,146
2022-11-22 06:27,4,146
2022-11-22 09:21,4,146
2022-11-22 12:43,4,147
2022-11-22 15:23,4,147
2022-11-22 18:26,4,149
2022-11-22 21:17,4,156
2022-11-23 01:46,4,159
2022-11-23 03:34,4,159
2022-11-23 06:25,4,159
2022-11-23 09:19,4,159
2022-11-23 12:40,4,161
2022-11-23 15:21,4,164
2022-11-23 18:24,4,166
2022-11-23 21:17,4,169
2022-11-24 01:49,4,170
2022-11-24 03:29,4,170
2022-11-24 06:25,4,170
2022-11-24 09:19,4,170
2022-11-24 12:40,4,172
2022-11-24 15:20,4,172
2022-11-24 18:25,4,175
2022-11-24 21:17,4,176
2022-11-25 01:46,4,177
2022-11-25 03:37,4,177
2022-11-25 06:26,4,177
2022-11-25 09:19,4,177
2022-11-25 12:39,4,179
2022-11-25 15:20,4,180
2022-11-25 18:25,4,182
2022-11-25 21:17,4,188
2022-11-26 01:41,4,215
2022-11-26 03:26,4,215
2022-11-26 06:24,4,215
2022-11-26 09:18,4,215
2022-11-26 12:35,4,218
2022-11-26 15:19,4,218
2022-11-26 18:23,4,219
2022-11-26 21:17,4,219
2022-11-27 01:51,4,220
2022-11-27 03:40,4,220
2022-11-27 06:24,4,220
2022-11-27 09:18,4,222
2022-11-27 12:35,4,222
2022-11-27 15:19,4,222
2022-11-27 18:23,4,222
2022-11-27 21:17,4,225
2022-11-28 01:44,4,231
2022-11-28 03:31,4,244
2022-11-28 06:26,4,244
2022-11-28 09:20,4,244
2022-11-28 12:38,4,250
2022-11-28 15:18,4,250
2022-11-28 18:25,4,251
2022-11-28 21:18,4,251
2022-11-29 01:44,4,253
2022-11-29 03:30,4,253
2022-11-29 06:26,4,253
2022-11-29 09:19,4,253
2022-11-29 12:39,4,255
2022-11-29 15:21,4,265
2022-11-29 18:23,4,270
2022-11-29 21:18,4,275
2022-11-30 01:45,4,277
2022-11-30 03:27,4,277
2022-11-30 06:25,4,277
2022-11-30 09:20,4,277
2022-11-30 12:41,4,282
2022-11-30 15:22,4,283
2022-11-30 18:25,4,286
2022-11-30 21:18,4,289
2022-12-01 01:56,4,289
2022-12-01 03:38,4,289
2022-12-01 06:26,4,289
2022-12-01 09:20,4,289
2022-12-01 12:42,4,291
2022-12-01 15:21,4,292
2022-12-01 18:25,4,293
2022-12-01 21:15,4,295
2022-12-02 01:37,4,295
2022-12-02 03:24,4,295
2022-12-02 06:24,4,295
2022-12-02 09:18,4,295
2022-12-02 12:35,4,298
2022-12-02 15:17,4,299
2022-12-02 18:22,4,302
2022-12-02 21:16,4,307
2022-12-03 01:27,4,306
2022-12-03 03:20,4,306
2022-12-03 06:22,4,306
2022-12-03 09:17,4,306
2022-12-03 12:33,4,307
2022-12-03 15:18,4,310
2022-12-03 18:22,4,315
2022-12-03 21:15,4,318
2022-12-04 01:39,4,318
2022-12-04 03:20,4,318
2022-12-04 06:22,4,318
2022-12-04 09:17,4,318
2022-12-04 12:35,4,322
2022-12-04 15:18,4,322
2022-12-04 18:27,4,322
2022-12-04 21:16,4,322
2022-12-05 01:38,4,323
2022-12-05 03:20,4,323
2022-12-05 06:24,4,323
2022-12-05 09:19,4,323
2022-12-05 12:37,4,325
2022-12-05 15:20,4,326
2022-12-05 18:23,4,329
2022-12-05 21:17,4,329
2022-12-06 01:35,4,328
2022-12-06 03:41,4,328
