updated_at,users,statuses
2022-11-21 07:13,19949,6387375
2022-11-21 09:22,20013,6389514
2022-11-21 13:51,20145,6395214
2022-11-21 15:23,20193,6398248
2022-11-21 18:27,20220,6400176
2022-11-21 21:21,20247,6401199
2022-11-22 01:59,20291,6403704
2022-11-22 03:40,20317,6405473
2022-11-22 06:27,20353,6407555
2022-11-22 09:21,20391,6410749
2022-11-22 12:43,20450,6414315
2022-11-22 15:23,20507,6394531
2022-11-22 18:26,20541,6396845
2022-11-22 21:17,20548,6397503
2022-11-23 01:46,20582,6399912
2022-11-23 03:34,20627,6402020
2022-11-23 06:25,20673,6405204
2022-11-23 09:19,20708,6407492
2022-11-23 12:40,20768,6409321
2022-11-23 15:21,20818,6413880
2022-11-23 18:24,20846,6416089
2022-11-23 21:17,20852,6416399
2022-11-24 01:49,20883,6418710
2022-11-24 03:29,20901,6420721
2022-11-24 06:25,20932,6423872
2022-11-24 09:19,20953,6425873
2022-11-24 12:40,20985,6429958
2022-11-24 15:20,21029,6431805
2022-11-24 18:25,21051,6433154
2022-11-24 21:17,21058,6433514
2022-11-25 01:46,21079,6435342
2022-11-25 03:37,21127,6436830
2022-11-25 06:26,21154,6439662
2022-11-25 09:19,21169,6441455
2022-11-25 12:39,21190,6447949
2022-11-25 15:20,21208,6450978
2022-11-25 18:25,21225,6445737
2022-11-25 21:17,21231,6445452
2022-11-26 01:41,21255,6448200
2022-11-26 03:26,21263,6449107
2022-11-26 06:24,21289,6452272
2022-11-26 09:18,21309,6454930
2022-11-26 12:35,21336,6458248
2022-11-26 15:19,21345,6460218
2022-11-26 18:23,21363,6462507
2022-11-26 21:17,21369,6463304
2022-11-27 01:51,21375,6465602
2022-11-27 03:40,21388,6467626
