updated_at,users,statuses
2022-11-04 10:13,230,343797
2022-11-04 13:09,230,343795
2022-11-04 15:25,230,343805
2022-11-04 18:28,230,343811
2022-11-04 21:19,230,343820
2022-11-05 02:03,229,343835
2022-11-05 03:49,229,343836
2022-11-05 06:27,229,343836
2022-11-05 09:21,229,343840
2022-11-05 12:38,229,343844
2022-11-05 15:21,229,343843
2022-11-05 18:26,229,343845
2022-11-05 21:18,229,343851
2022-11-06 02:06,229,343859
2022-11-06 03:50,229,343861
2022-11-06 06:27,229,343872
2022-11-06 09:22,229,343878
2022-11-06 12:40,229,343892
2022-11-06 15:24,229,343895
2022-11-06 18:26,229,343897
2022-11-06 21:19,230,343901
2022-11-07 02:00,231,343911
2022-11-07 04:00,231,343915
2022-11-07 06:28,231,343917
2022-11-07 09:22,231,343928
2022-11-07 12:50,231,343945
2022-11-07 15:24,231,343948
2022-11-07 18:27,231,343949
2022-11-07 21:22,231,343957
2022-11-08 02:00,231,343986
2022-11-08 04:00,231,343996
2022-11-08 06:30,231,343998
2022-11-08 09:23,231,344005
2022-11-08 12:51,231,344031
2022-11-08 15:24,231,344037
2022-11-08 18:32,231,344043
2022-11-08 21:20,231,344062
2022-11-09 02:11,231,344078
2022-11-09 04:03,231,344080
2022-11-09 06:35,231,344081
2022-11-09 09:22,231,344079
2022-11-09 12:52,231,344078
2022-11-09 15:25,231,344090
2022-11-09 18:27,231,344109
2022-11-09 21:23,231,344113
2022-11-10 02:04,231,344117
2022-11-10 03:56,231,344118
2022-11-10 06:28,231,344116
2022-11-10 09:23,231,344116
2022-11-10 12:52,231,344116
2022-11-10 15:23,231,344116
2022-11-10 18:28,231,344125
2022-11-10 21:21,231,344143
2022-11-11 02:04,231,344153
2022-11-11 03:56,231,344156
2022-11-11 06:32,231,344161
2022-11-11 09:22,231,344160
2022-11-11 12:51,231,344169
2022-11-11 15:25,231,344170
2022-11-11 18:29,231,344167
2022-11-11 21:20,231,344188
2022-11-12 01:59,231,344215
2022-11-12 03:54,231,344228
2022-11-12 06:27,231,344239
2022-11-12 09:21,231,344242
2022-11-12 12:39,231,344254
2022-11-12 15:23,231,344255
2022-11-12 18:26,231,344257
2022-11-12 21:19,231,344302
2022-11-13 01:59,231,344307
2022-11-13 03:55,231,344310
2022-11-13 06:27,231,344317
2022-11-13 09:21,231,344330
2022-11-13 12:41,231,344341
2022-11-13 15:22,231,344341
2022-11-13 18:26,231,344342
2022-11-13 21:19,231,344364
2022-11-14 01:58,232,344384
2022-11-14 03:58,232,344383
2022-11-14 06:29,232,344383
2022-11-14 09:23,232,344383
2022-11-14 12:53,232,344383
2022-11-14 15:25,232,344381
2022-11-14 18:27,232,344383
2022-11-14 21:21,232,344383
2022-11-15 01:56,232,344380
2022-11-15 03:47,232,344382
2022-11-15 06:26,232,344382
2022-11-15 09:21,232,344382
2022-11-15 12:44,232,344382
2022-11-15 15:23,232,344382
2022-11-15 18:27,232,344383
2022-11-15 21:19,232,344384
2022-11-16 01:57,232,344393
2022-11-16 03:48,232,344394
2022-11-16 06:26,232,344393
2022-11-16 09:21,232,344392
2022-11-16 12:43,232,344392
2022-11-16 15:22,232,344392
2022-11-16 18:26,232,344392
2022-11-16 21:18,232,344394
2022-11-17 01:56,232,344397
2022-11-17 03:43,232,344397
2022-11-17 06:27,232,344397
2022-11-17 09:21,232,344397
2022-11-17 12:45,232,344397
2022-11-17 15:22,232,344398
2022-11-17 18:26,232,344401
2022-11-17 21:18,232,344400
2022-11-18 02:01,232,344372
2022-11-18 03:43,232,344371
2022-11-18 06:27,232,344344
2022-11-18 09:21,232,344234
2022-11-18 12:40,232,344231
2022-11-18 15:22,232,344232
2022-11-18 18:28,232,344234
2022-11-18 21:18,232,344234
2022-11-19 01:53,232,344235
2022-11-19 03:41,232,344229
2022-11-19 06:26,232,344219
2022-11-19 09:19,232,344213
2022-11-19 12:37,232,344208
2022-11-19 15:21,232,344202
2022-11-19 18:25,232,344203
2022-11-19 21:18,232,344190
2022-11-20 02:01,232,344198
2022-11-20 03:46,232,344195
2022-11-20 06:26,232,344192
2022-11-20 09:19,232,344180
2022-11-20 12:38,232,344181
2022-11-20 15:20,232,344191
2022-11-20 18:25,232,344199
2022-11-20 21:18,232,344202
2022-11-21 01:57,232,344205
2022-11-21 07:13,232,344214
2022-11-21 09:22,232,344215
2022-11-21 13:51,232,344216
2022-11-21 15:23,232,344217
2022-11-21 18:27,232,344227
2022-11-21 21:21,232,344231
