updated_at,users,statuses
2022-11-21 09:22,2,190
2022-11-21 13:51,2,193
2022-11-21 15:23,2,193
2022-11-21 18:27,2,194
2022-11-21 21:21,2,197
2022-11-22 01:59,2,197
2022-11-22 03:40,2,197
2022-11-22 06:27,2,197
2022-11-22 09:21,2,197
2022-11-22 12:43,2,201
2022-11-22 15:23,2,203
2022-11-22 18:26,2,210
2022-11-22 21:17,2,210
2022-11-23 01:46,2,210
2022-11-23 03:34,2,210
2022-11-23 06:25,2,210
2022-11-23 09:19,2,210
2022-11-23 12:40,2,210
2022-11-23 15:21,2,212
2022-11-23 18:24,2,214
2022-11-23 21:17,2,216
2022-11-24 01:49,2,216
2022-11-24 03:29,2,216
2022-11-24 06:25,2,216
2022-11-24 09:19,2,216
2022-11-25 01:46,2,227
2022-11-25 03:37,2,227
2022-11-25 06:26,2,227
2022-11-25 09:19,2,227
2022-11-25 12:39,2,232
2022-11-25 15:20,2,233
2022-11-25 18:25,2,233
2022-11-25 21:17,2,234
2022-11-26 01:41,2,238
2022-11-26 03:26,2,238
2022-11-26 06:24,2,238
2022-11-26 09:18,2,238
2022-11-26 12:35,2,238
2022-11-26 15:19,2,238
2022-11-26 18:23,3,239
2022-11-26 21:17,3,240
2022-11-27 01:51,3,242
2022-11-27 03:40,3,246
2022-11-27 06:24,3,246
2022-11-27 09:18,3,246
2022-11-27 12:35,3,246
2022-11-27 15:19,3,248
2022-11-27 18:23,3,255
2022-11-27 21:17,3,255
2022-11-28 01:44,3,255
2022-11-28 03:31,3,255
2022-11-28 06:26,3,255
2022-11-28 09:20,3,256
2022-11-28 12:38,3,257
2022-11-28 15:18,3,257
2022-11-28 18:25,3,257
2022-11-28 21:18,3,257
2022-11-29 01:44,3,260
2022-11-29 03:30,3,260
2022-11-29 06:26,3,260
2022-11-29 09:19,3,260
2022-11-29 12:39,3,262
2022-11-29 15:21,3,271
2022-11-29 18:23,3,273
2022-11-29 21:18,3,273
2022-11-30 01:45,3,275
2022-11-30 03:27,3,275
2022-11-30 06:25,3,275
2022-11-30 09:20,3,275
2022-11-30 12:41,3,276
2022-11-30 15:22,3,276
2022-11-30 18:25,3,283
2022-11-30 21:18,3,286
2022-12-01 01:56,3,291
2022-12-01 03:38,3,291
2022-12-01 06:26,3,291
2022-12-01 09:20,3,291
2022-12-01 12:42,3,291
2022-12-01 15:21,3,292
2022-12-01 18:25,3,304
2022-12-01 21:15,3,307
2022-12-02 01:37,3,311
2022-12-02 03:24,3,311
2022-12-02 06:24,3,311
2022-12-02 09:18,3,311
2022-12-02 12:35,3,314
2022-12-02 15:17,3,324
2022-12-02 18:22,3,326
2022-12-02 21:16,3,329
2022-12-03 01:27,3,339
2022-12-03 03:20,3,339
2022-12-03 06:22,3,339
2022-12-03 09:17,3,339
2022-12-03 12:33,3,339
2022-12-03 15:18,3,339
