updated_at,users,statuses
2022-12-11 21:16,3,3
2022-12-12 01:40,3,4
2022-12-12 03:24,3,4
2022-12-12 06:24,3,4
2022-12-12 09:19,3,5
2022-12-12 12:37,3,7
2022-12-12 15:20,3,8
2022-12-12 18:24,3,8
2022-12-12 21:17,3,8
2022-12-13 01:43,3,8
2022-12-13 03:27,3,8
2022-12-13 06:25,3,8
2022-12-13 09:19,3,8
2022-12-13 12:37,3,9
2022-12-13 15:24,3,9
2022-12-13 18:23,3,10
2022-12-13 21:17,3,10
2022-12-14 01:40,3,13
2022-12-14 03:23,3,13
2022-12-14 06:24,3,13
2022-12-14 09:18,3,13
2022-12-14 12:37,3,13
2022-12-14 15:20,3,15
2022-12-14 18:23,3,18
2022-12-14 21:17,3,19
2022-12-15 01:41,3,20
2022-12-15 03:24,3,20
2022-12-15 06:24,3,20
2022-12-15 09:19,3,20
2022-12-15 12:36,3,23
2022-12-15 15:20,3,23
2022-12-15 18:21,3,25
2022-12-15 21:15,3,25
2022-12-16 01:26,3,27
2022-12-16 12:33,3,27
2022-12-16 15:20,3,29
2022-12-16 18:22,3,33
2022-12-16 21:16,3,33
2022-12-17 01:24,3,33
2022-12-17 03:19,3,33
2022-12-17 06:21,3,33
2022-12-17 09:16,3,33
2022-12-17 12:31,3,33
2022-12-17 15:17,3,33
2022-12-17 18:20,3,34
2022-12-17 21:14,3,35
2022-12-18 01:27,3,35
2022-12-18 03:19,3,35
2022-12-18 06:21,3,35
2022-12-18 09:16,3,35
2022-12-18 12:32,3,38
2022-12-18 15:17,3,41
2022-12-18 18:20,3,41
2022-12-18 21:14,3,46
2022-12-19 01:24,3,47
2022-12-19 03:19,3,47
2022-12-19 06:23,3,47
2022-12-19 09:18,3,47
2022-12-20 01:28,3,53
2022-12-20 03:19,3,53
2022-12-20 06:24,3,53
2022-12-20 09:18,3,54
2022-12-20 12:35,3,54
2022-12-20 15:20,3,54
2022-12-20 18:22,3,54
2022-12-20 21:16,3,54
2022-12-21 01:25,3,54
2022-12-21 03:20,3,54
2022-12-21 09:18,3,56
2022-12-21 12:18,3,56
2022-12-21 12:35,3,56
2022-12-21 15:20,3,56
2022-12-21 18:22,3,56
2022-12-21 21:16,3,56
2022-12-22 01:32,3,56
2022-12-22 03:19,3,56
2022-12-22 06:23,3,56
2022-12-22 09:17,3,56
2022-12-22 12:35,3,56
2022-12-22 15:20,3,56
2022-12-22 18:23,3,56
2022-12-22 21:16,3,56
2022-12-23 01:27,3,56
2022-12-23 03:20,3,56
2022-12-23 06:23,3,56
2022-12-23 09:17,3,56
2022-12-23 12:34,3,56
2022-12-23 15:18,3,56
2022-12-23 18:22,3,56
2022-12-23 21:15,3,56
2022-12-24 01:21,3,59
2022-12-24 03:19,3,59
2022-12-24 06:21,3,59
2022-12-24 09:16,3,59
2022-12-24 12:31,3,59
2022-12-24 15:17,3,60
2022-12-24 18:21,3,62
2022-12-24 21:15,3,62
2022-12-25 01:37,3,64
2022-12-25 03:19,3,64
2022-12-25 06:21,3,64
2022-12-25 09:16,3,64
2022-12-25 12:32,3,67
2022-12-25 15:17,3,68
2022-12-25 18:21,3,68
2022-12-25 21:15,3,69
2022-12-26 01:33,3,70
2022-12-26 03:20,3,71
2022-12-26 06:23,3,71
2022-12-26 09:17,3,71
2022-12-26 12:33,3,71
2022-12-26 15:18,3,71
2022-12-26 18:21,3,71
2022-12-26 21:15,3,72
2022-12-27 01:26,3,74
2022-12-27 03:19,3,74
2022-12-27 06:23,3,74
2022-12-27 09:17,3,74
2022-12-27 12:34,3,74
2022-12-27 15:18,3,74
2022-12-27 18:22,3,76
2022-12-27 21:15,3,76
2022-12-28 01:26,3,77
2022-12-28 03:20,3,77
2022-12-28 06:23,3,77
2022-12-28 09:17,3,77
2022-12-28 12:33,3,79
2022-12-28 15:18,3,79
2022-12-28 18:22,3,80
2022-12-28 21:16,3,82
2022-12-29 01:34,3,82
2022-12-29 03:20,3,82
2022-12-29 06:22,3,82
2022-12-29 09:17,3,82
2022-12-29 12:33,3,85
2022-12-29 18:22,3,86
2022-12-29 21:16,3,87
2022-12-30 01:34,3,87
2022-12-30 03:20,3,87
2022-12-30 06:23,3,87
2022-12-30 09:17,3,91
2022-12-30 12:32,3,92
2022-12-30 15:18,3,92
2022-12-30 18:21,3,94
2022-12-30 21:15,3,95
2022-12-31 01:26,3,96
2022-12-31 03:19,3,96
2022-12-31 06:21,3,96
2022-12-31 09:16,3,96
2022-12-31 12:31,3,97
2022-12-31 15:17,3,98
2022-12-31 18:21,3,98
2022-12-31 21:15,3,101
2023-01-01 01:48,3,102
2023-01-01 03:24,3,102
2023-01-01 06:22,3,102
2023-01-01 09:17,3,102
2023-01-01 12:33,3,102
2023-01-01 15:17,3,105
2023-01-01 18:21,3,105
2023-01-01 21:15,3,106
2023-01-02 01:34,3,106
2023-01-02 03:20,3,106
2023-01-02 06:23,3,106
2023-01-02 09:18,3,106
2023-01-02 12:35,3,106
2023-01-02 15:19,3,106
2023-01-02 18:21,3,108
2023-01-02 21:15,3,108
