updated_at,users,statuses
2022-11-04 10:13,4,11449
2022-11-04 13:09,4,11450
2022-11-04 15:25,4,11450
2022-11-04 18:28,4,11454
2022-11-04 21:19,4,11455
2022-11-05 02:03,4,11456
2022-11-05 03:49,4,11459
2022-11-05 06:27,4,11459
2022-11-05 09:21,4,11460
2022-11-05 12:38,4,11460
2022-11-05 15:21,4,11461
2022-11-05 18:26,4,11461
2022-11-05 21:18,4,11463
2022-11-06 02:06,4,11466
2022-11-06 03:50,4,11466
2022-11-06 06:27,4,11466
2022-11-06 09:22,4,11467
2022-11-06 12:40,4,11468
2022-11-06 15:24,4,11469
2022-11-06 18:26,4,11469
2022-11-06 21:19,4,11484
2022-11-07 02:00,4,11483
2022-11-07 04:00,4,11483
2022-11-07 06:28,4,11483
2022-11-07 09:22,4,11487
2022-11-07 12:50,4,11489
2022-11-07 15:24,4,11490
2022-11-07 18:27,4,11490
2022-11-07 21:22,4,11502
2022-11-08 02:00,4,11512
2022-11-08 04:00,4,11530
2022-11-08 06:30,4,11546
2022-11-08 09:23,6,11556
2022-11-08 12:51,6,11556
2022-11-08 15:24,6,11557
2022-11-08 18:32,6,11557
2022-11-08 21:20,6,11558
2022-11-09 02:11,6,11572
2022-11-09 04:03,6,11572
2022-11-09 06:35,6,11571
2022-11-09 09:22,6,11592
2022-11-09 12:52,6,11593
2022-11-09 15:25,6,11594
2022-11-09 18:27,6,11598
2022-11-09 21:23,6,11636
2022-11-10 02:04,6,11704
2022-11-10 03:56,6,11732
2022-11-10 06:28,6,11740
2022-11-10 09:23,6,11751
2022-11-10 12:52,6,11751
2022-11-10 15:23,6,11751
2022-11-10 18:28,6,11751
2022-11-10 21:21,6,11752
2022-11-11 02:04,6,11815
2022-11-11 03:56,6,11817
2022-11-11 06:32,6,11838
2022-11-11 09:22,6,11840
2022-11-11 12:51,6,11840
2022-11-11 15:25,6,11840
2022-11-11 18:29,6,11841
2022-11-11 21:20,6,11869
2022-11-12 01:59,6,11877
2022-11-12 03:54,6,11887
2022-11-12 06:27,6,11887
2022-11-12 09:21,6,11888
2022-11-12 12:39,6,11888
2022-11-12 15:23,6,11889
2022-11-12 18:26,6,11888
2022-11-12 21:19,6,11892
2022-11-13 01:59,6,11957
2022-11-13 03:55,6,11990
2022-11-13 06:27,6,11993
2022-11-13 09:21,6,12000
2022-11-13 12:41,6,12005
2022-11-13 15:22,6,12006
2022-11-13 18:26,6,12007
2022-11-13 21:19,6,12015
2022-11-14 01:58,6,12057
2022-11-14 03:58,6,12060
2022-11-14 06:29,6,12077
2022-11-14 09:23,6,12086
2022-11-14 12:53,6,12086
2022-11-14 15:25,6,12087
2022-11-14 18:27,6,12087
2022-11-14 21:21,6,12109
2022-11-15 01:56,6,12156
2022-11-15 03:47,6,12169
2022-11-15 06:26,6,12175
2022-11-15 09:21,6,12178
2022-11-15 12:44,6,12179
2022-11-15 15:23,6,12180
2022-11-15 18:27,6,12180
2022-11-15 21:19,6,12186
2022-11-16 01:57,6,12187
2022-11-16 03:48,6,12188
2022-11-16 06:26,6,12190
2022-11-16 09:21,6,12226
2022-11-16 12:43,6,12229
2022-11-16 15:22,6,12230
2022-11-16 18:26,6,12230
2022-11-16 21:18,6,12251
2022-11-17 01:56,6,12279
2022-11-17 03:43,6,12293
2022-11-17 06:27,6,12301
2022-11-17 09:21,6,12306
2022-11-17 12:45,6,12306
2022-11-17 15:22,6,12307
2022-11-17 18:26,6,12309
2022-11-17 21:18,6,12313
2022-11-18 02:01,6,12327
2022-11-18 03:43,6,12345
2022-11-18 06:27,6,12346
2022-11-18 09:21,6,12354
2022-11-18 12:40,6,12357
2022-11-18 15:22,6,12358
2022-11-18 18:28,6,12358
2022-11-18 21:18,6,12363
2022-11-19 01:53,6,12378
2022-11-19 03:41,6,12378
2022-11-19 06:26,6,12378
2022-11-19 09:19,6,12379
2022-11-19 12:37,6,12376
2022-11-19 15:21,6,12377
2022-11-19 18:25,6,12376
2022-11-19 21:18,6,12376
2022-11-20 02:01,6,12409
2022-11-20 03:46,6,12409
2022-11-20 06:26,6,12415
2022-11-20 09:19,6,12417
2022-11-20 12:38,6,12417
2022-11-20 15:20,6,12418
2022-11-20 18:25,6,12417
2022-11-20 21:18,6,12432
2022-11-21 01:57,6,12458
2022-11-21 07:13,6,12458
2022-11-21 09:22,6,12459
2022-11-21 13:51,6,12461
2022-11-21 15:23,6,12461
2022-11-21 18:27,6,12461
2022-11-21 21:21,6,12467
2022-11-22 01:59,6,12476
2022-11-22 03:40,6,12500
2022-11-22 06:27,6,12500
2022-11-22 09:21,6,12501
2022-11-22 12:43,6,12502
2022-11-22 15:23,6,12502
2022-11-22 18:26,6,12501
2022-11-22 21:17,6,12538
2022-11-23 01:46,6,12656
2022-11-23 03:34,6,12694
2022-11-23 06:25,6,12753
2022-11-23 09:19,6,12770
2022-11-23 12:40,6,12775
2022-11-23 15:21,6,12775
2022-11-23 18:24,6,12776
2022-11-23 21:17,6,12790
2022-11-24 01:49,6,12816
2022-11-24 03:29,6,12826
2022-11-24 06:25,6,12836
2022-11-24 09:19,6,12866
2022-11-24 12:40,6,12876
2022-11-24 15:20,6,12877
2022-11-24 18:25,6,12877
2022-11-24 21:17,6,12880
2022-11-25 01:46,6,12897
2022-11-25 03:37,6,12900
2022-11-25 06:26,6,12914
2022-11-25 09:19,6,12939
2022-11-25 12:39,6,12941
2022-11-25 15:20,6,12942
2022-11-25 18:25,6,12942
2022-11-25 21:17,6,12944
2022-11-26 01:41,6,12975
2022-11-26 03:26,6,12983
2022-11-26 06:24,6,12997
2022-11-26 09:18,6,12998
2022-11-26 12:35,6,12999
2022-11-26 15:19,6,12999
2022-11-26 18:23,6,12998
2022-11-26 21:17,7,13011
2022-11-27 01:51,7,13062
2022-11-27 03:40,7,13098
2022-11-27 06:24,7,13100
2022-11-27 09:18,7,13112
2022-11-27 12:35,7,13114
2022-11-27 15:19,7,13115
2022-11-27 18:23,7,13115
2022-11-27 21:17,7,13119
2022-11-28 01:44,7,13154
2022-11-28 03:31,7,13180
2022-11-28 06:26,7,13194
2022-11-28 09:20,7,13217
2022-11-28 12:38,7,13217
2022-11-28 15:18,7,13218
2022-11-28 18:25,7,13217
2022-11-28 21:18,7,13245
2022-11-29 01:44,7,13314
2022-11-29 03:30,7,13314
2022-11-29 06:26,7,13341
2022-11-29 09:19,7,13344
2022-11-29 12:39,7,13344
2022-11-29 15:21,7,13345
2022-11-29 18:23,7,13345
2022-11-29 21:18,7,13351
2022-11-30 01:45,7,13377
2022-11-30 03:27,7,13405
2022-11-30 06:25,7,13410
2022-11-30 09:20,7,13415
2022-11-30 12:41,7,13434
2022-11-30 15:22,7,13435
2022-11-30 18:25,7,13435
2022-11-30 21:18,7,13442
2022-12-01 01:56,7,13458
2022-12-01 03:38,7,13459
2022-12-01 06:26,7,13460
2022-12-01 09:20,7,13471
2022-12-01 12:42,7,13474
2022-12-01 15:21,7,13475
2022-12-01 18:25,7,13475
2022-12-01 21:15,7,13486
2022-12-02 01:37,7,13523
2022-12-02 03:24,7,13523
2022-12-02 06:24,7,13523
2022-12-02 09:18,7,13524
2022-12-02 12:35,7,13523
2022-12-02 15:17,7,13524
2022-12-02 18:22,7,13524
2022-12-02 21:16,7,13525
2022-12-03 01:27,7,13525
2022-12-03 03:20,7,13525
2022-12-03 06:22,7,13525
2022-12-03 09:17,7,13526
2022-12-03 12:33,7,13524
2022-12-03 15:18,7,13519
2022-12-03 18:22,7,13518
2022-12-03 21:15,7,13519
2022-12-04 01:39,7,13519
2022-12-04 03:20,7,13519
2022-12-04 06:22,7,13519
2022-12-04 09:17,7,13520
2022-12-04 12:35,7,13520
2022-12-04 15:18,7,13521
2022-12-04 18:27,7,13521
2022-12-04 21:16,7,13521
2022-12-05 01:38,7,13521
2022-12-05 03:20,7,13522
2022-12-05 06:24,7,13521
2022-12-05 09:19,7,13522
2022-12-05 12:37,7,13522
2022-12-05 15:20,7,13523
2022-12-05 18:23,7,13523
2022-12-05 21:17,7,13524
2022-12-06 01:35,7,13524
2022-12-06 03:41,7,13525
2022-12-06 06:24,7,13525
2022-12-06 09:18,7,13525
2022-12-06 12:38,7,13525
2022-12-06 15:20,7,13525
2022-12-06 18:38,7,13525
2022-12-06 21:16,7,13526
2022-12-07 01:41,7,13527
2022-12-07 03:24,7,13527
2022-12-07 09:18,7,13528
2022-12-07 12:36,7,13528
2022-12-07 15:20,7,13528
