updated_at,users,statuses
2022-11-09 12:52,14,67253
2022-11-09 15:25,14,67263
2022-11-09 18:27,14,67275
2022-11-09 21:23,14,67279
2022-11-10 02:04,14,67282
2022-11-10 03:56,14,67282
2022-11-10 06:28,14,67282
2022-11-10 09:23,14,67282
2022-11-10 12:52,14,67282
2022-11-10 15:23,14,67285
2022-11-10 18:28,14,67285
2022-11-10 21:21,14,67293
2022-11-11 02:04,14,67309
2022-11-11 03:56,14,67309
2022-11-11 06:32,14,67309
2022-11-11 09:22,14,67309
2022-11-11 12:51,14,67335
2022-11-11 15:25,14,67343
2022-11-11 18:29,14,67343
2022-11-11 21:20,14,67353
2022-11-12 01:59,14,67355
2022-11-12 03:54,14,67355
2022-11-12 06:27,14,67355
2022-11-12 09:21,14,67357
2022-11-12 12:39,14,67357
2022-11-12 15:23,14,67357
2022-11-12 18:26,14,67357
2022-11-12 21:19,14,67357
2022-11-13 01:59,14,67366
2022-11-13 03:55,14,67366
2022-11-13 06:27,14,67366
2022-11-13 09:21,14,67366
2022-11-13 12:41,14,67367
2022-11-13 15:22,14,67367
2022-11-13 18:26,14,67367
2022-11-13 21:19,14,67390
2022-11-14 01:58,14,67416
2022-11-14 03:58,14,67416
2022-11-14 06:29,14,67416
2022-11-14 09:23,14,67421
2022-11-14 12:53,14,67427
2022-11-14 15:25,14,67428
2022-11-14 18:27,14,67431
2022-11-14 21:21,14,67442
2022-11-15 01:56,14,67463
2022-11-15 03:47,14,67463
2022-11-15 06:26,14,67463
2022-11-15 09:21,14,67472
2022-11-15 12:44,14,67474
2022-11-15 15:23,14,67474
2022-11-15 18:27,14,67474
2022-11-15 21:19,14,67484
2022-11-16 01:57,14,67503
2022-11-16 03:48,14,67503
2022-11-16 06:26,14,67503
2022-11-16 09:21,14,67508
2022-11-16 12:43,14,67510
2022-11-16 15:22,14,67511
2022-11-16 18:26,14,67512
2022-11-16 21:18,14,67526
2022-11-17 01:56,14,67527
2022-11-17 03:43,14,67527
2022-11-17 06:27,14,67527
2022-11-17 09:21,14,67533
2022-11-17 12:45,14,67540
2022-11-17 15:22,14,67540
2022-11-17 18:26,14,67544
2022-11-17 21:18,14,67561
2022-11-18 02:01,14,67577
2022-11-18 03:43,14,67577
2022-11-18 06:27,14,67577
2022-11-18 09:21,14,67582
2022-11-18 12:40,14,67588
2022-11-18 15:22,14,67589
2022-11-18 18:28,14,67605
2022-11-18 21:18,14,67627
2022-11-19 01:53,14,67650
2022-11-19 03:41,14,67650
2022-11-19 06:26,14,67650
2022-11-19 09:19,14,67652
2022-11-19 12:37,14,67658
2022-11-19 15:21,14,67667
2022-11-19 18:25,15,67680
2022-11-19 21:18,15,67713
2022-11-20 02:01,15,67721
2022-11-20 03:46,15,67721
2022-11-20 06:26,15,67721
2022-11-20 09:19,15,67738
2022-11-20 12:38,15,67742
2022-11-20 15:20,15,67744
2022-11-20 18:25,15,67769
2022-11-20 21:18,15,67801
2022-11-21 01:57,15,67823
2022-11-21 07:13,15,67823
2022-11-21 09:22,15,67823
2022-11-21 13:51,15,67823
2022-11-21 15:23,15,67823
2022-11-21 18:27,15,67823
2022-11-21 21:21,15,67824
2022-11-22 01:59,15,67862
2022-11-22 03:40,15,67862
2022-11-22 06:27,15,67862
2022-11-22 09:21,15,67862
2022-11-22 12:43,15,67876
2022-11-22 15:23,15,67885
2022-11-22 18:26,15,67899
2022-11-22 21:17,15,67908
2022-11-23 01:46,15,67924
2022-11-23 03:34,15,67924
2022-11-23 06:25,15,67924
2022-11-23 09:19,15,67927
2022-11-23 12:40,15,67927
2022-11-23 15:21,15,67934
2022-11-23 18:24,15,67941
2022-11-23 21:17,15,67954
2022-11-24 01:49,15,67966
2022-11-24 03:29,15,67966
2022-11-24 06:25,15,67966
2022-11-24 09:19,15,67974
2022-11-24 12:40,15,67991
2022-11-24 15:20,15,67991
2022-11-24 18:25,15,67991
2022-11-24 21:17,15,67991
2022-11-25 01:46,15,68037
2022-11-25 03:37,15,68040
2022-11-25 06:26,15,68040
2022-11-25 09:19,15,68051
2022-11-25 12:39,15,68067
2022-11-25 15:20,15,68077
2022-11-25 18:25,15,68077
2022-11-25 21:17,15,68077
2022-11-26 01:41,15,68091
2022-11-26 03:26,15,68091
2022-11-26 06:24,15,68091
2022-11-26 09:18,15,68091
2022-11-26 12:35,15,68091
2022-11-26 15:19,15,68091
2022-11-26 18:23,15,68091
2022-11-26 21:17,15,68091
2022-11-27 01:51,15,68091
2022-11-27 03:40,15,68091
2022-11-27 06:24,15,68091
2022-11-27 09:18,15,68093
2022-11-27 12:35,15,68093
2022-11-27 15:19,15,68093
2022-11-27 18:23,15,68093
2022-11-27 21:17,15,68094
2022-11-28 01:44,15,68103
2022-11-28 03:31,15,68103
2022-11-28 06:26,15,68105
2022-11-28 09:20,15,68109
2022-11-28 12:38,15,68109
2022-11-28 15:18,15,68109
2022-11-28 18:25,15,68110
2022-11-28 21:18,15,68122
2022-11-29 01:44,15,68126
2022-11-29 03:30,15,68126
2022-11-29 06:26,15,68126
2022-11-29 09:19,15,68129
2022-11-29 12:39,15,68134
2022-11-29 15:21,15,68135
2022-11-29 18:23,15,68140
2022-11-29 21:18,15,68143
2022-11-30 01:45,15,68173
2022-11-30 03:27,15,68173
2022-11-30 06:25,15,68173
2022-11-30 09:20,15,68173
2022-11-30 12:41,15,68180
2022-11-30 15:22,15,68186
2022-11-30 18:25,15,68191
2022-11-30 21:18,15,68197
2022-12-01 01:56,15,68217
2022-12-01 03:38,15,68217
2022-12-01 06:26,15,68217
2022-12-01 09:20,15,68218
2022-12-01 12:42,15,68229
2022-12-01 15:21,15,68243
2022-12-01 18:25,15,68243
2022-12-01 21:15,15,68250
2022-12-02 01:37,15,68262
2022-12-02 03:24,15,68262
2022-12-02 06:24,15,68262
2022-12-02 09:18,15,68265
2022-12-02 12:35,15,68268
2022-12-02 15:17,15,68278
2022-12-02 18:22,15,68282
2022-12-02 21:16,15,68286
2022-12-03 01:27,15,68286
2022-12-03 03:20,15,68286
2022-12-03 06:22,15,68286
2022-12-03 09:17,15,68286
2022-12-03 12:33,15,68297
2022-12-03 15:18,15,68299
2022-12-03 18:22,15,68308
2022-12-03 21:15,15,68332
2022-12-04 01:39,15,68347
2022-12-04 03:20,15,68347
2022-12-04 06:22,15,68347
2022-12-04 09:17,15,68347
2022-12-04 12:35,15,68350
