updated_at,users,statuses
2022-11-13 01:59,23,617
2022-11-13 03:55,23,672
2022-11-13 06:27,26,706
2022-11-13 09:21,26,738
2022-11-13 12:41,26,755
2022-11-13 15:22,27,772
2022-11-13 18:26,28,858
2022-11-13 21:19,28,916
2022-11-14 01:58,29,1021
2022-11-14 03:58,29,1060
2022-11-14 06:29,29,1100
2022-11-14 09:23,30,1117
2022-11-14 12:53,30,1132
2022-11-14 15:25,30,1154
2022-11-14 18:27,31,1183
2022-11-14 21:21,33,1282
2022-11-15 01:56,34,1370
2022-11-15 03:47,34,1395
2022-11-15 06:26,34,1432
2022-11-15 09:21,34,1459
2022-11-15 12:44,34,1472
2022-11-15 15:23,34,1497
2022-11-15 18:27,35,1546
2022-11-15 21:19,35,1599
2022-11-16 01:57,35,1675
2022-11-16 03:48,35,1705
2022-11-16 06:26,36,1718
2022-11-16 09:21,36,1728
2022-11-16 12:43,36,1767
2022-11-16 15:22,36,1789
2022-11-16 18:26,36,1839
2022-11-16 21:18,36,1871
2022-11-17 01:56,36,1904
2022-11-17 03:43,37,1910
2022-11-17 06:27,37,1938
2022-11-17 09:21,37,1964
2022-11-17 12:45,37,1990
2022-11-17 15:22,38,2042
2022-11-17 18:26,38,2089
2022-11-17 21:18,38,2130
2022-11-18 02:01,38,2179
2022-11-18 03:43,40,2210
2022-11-18 06:27,42,2318
2022-11-18 09:21,49,2458
2022-11-18 12:40,51,2481
2022-11-18 15:22,58,2548
2022-11-18 18:28,68,2674
2022-11-18 21:18,78,2852
2022-11-19 01:53,88,3079
2022-11-19 03:41,91,3295
2022-11-19 06:26,91,3463
2022-11-19 09:19,91,3529
2022-11-19 12:37,92,3614
2022-11-19 15:21,95,3658
2022-11-19 18:25,96,3744
2022-11-19 21:18,99,3909
2022-11-20 02:01,100,4178
2022-11-20 03:46,101,4222
2022-11-20 06:26,101,4325
2022-11-20 09:19,101,4402
2022-11-20 12:38,104,4475
2022-11-20 15:20,106,4544
2022-11-20 18:25,110,4610
2022-11-20 21:18,114,4757
2022-11-21 01:57,115,4979
2022-11-21 07:13,115,4954
2022-11-21 09:22,115,5001
2022-11-21 13:51,115,5057
2022-11-21 15:23,116,5069
2022-11-21 18:27,117,5178
2022-11-21 21:21,117,5292
2022-11-22 01:59,117,5435
2022-11-22 03:40,119,5498
2022-11-22 06:27,120,5563
2022-11-22 09:21,121,5636
2022-11-22 12:43,121,5663
2022-11-22 15:23,121,5776
2022-11-22 18:26,123,5967
2022-11-22 21:17,123,6163
2022-11-23 01:46,127,6389
2022-11-23 03:34,127,6488
2022-11-23 06:25,128,6582
2022-11-23 09:19,128,6599
2022-11-23 12:40,129,6617
2022-11-23 15:21,129,6707
2022-11-23 18:24,129,6833
2022-11-23 21:17,131,6938
2022-11-24 01:49,130,7027
2022-11-24 03:29,131,7070
2022-11-24 06:25,131,7216
2022-11-24 09:19,131,7290
2022-11-24 12:40,131,7339
2022-11-24 15:20,131,7393
2022-11-24 18:25,131,7461
2022-11-24 21:17,132,7552
2022-11-25 01:46,132,7719
2022-11-25 03:37,132,7740
2022-11-25 06:26,132,7814
2022-11-25 09:19,132,7830
2022-11-25 12:39,134,7876
2022-11-25 15:20,135,7904
2022-11-25 18:25,135,7988
2022-11-25 21:17,136,8109
2022-11-26 01:41,137,8299
2022-11-26 03:26,137,8323
2022-11-26 06:24,137,8366
2022-11-26 09:18,138,8432
2022-11-26 12:35,138,8458
2022-11-26 15:19,139,8517
2022-11-26 18:23,139,8605
2022-11-26 21:17,139,8682
2022-11-27 01:51,139,8843
2022-11-27 03:40,139,8867
2022-11-27 06:24,139,8902
2022-11-27 09:18,139,8923
2022-11-27 12:35,139,8985
2022-11-27 15:19,139,9072
2022-11-27 18:23,139,9175
2022-11-27 21:17,139,9232
2022-11-28 01:44,139,9358
2022-11-28 03:31,139,9374
2022-11-28 06:26,140,9429
2022-11-28 09:20,140,9457
2022-11-28 12:38,140,9479
2022-11-28 15:18,140,9608
2022-11-28 18:25,140,9729
