updated_at,users,statuses
2022-11-21 13:51,2,3
2022-11-21 15:23,2,6
2022-11-21 18:27,2,14
2022-11-21 21:21,2,16
2022-11-22 01:59,2,16
2022-11-22 03:40,2,16
2022-11-22 06:27,2,16
2022-11-22 09:21,2,16
2022-11-22 12:43,2,20
2022-11-22 15:23,2,22
2022-11-22 18:26,3,25
2022-11-22 21:17,3,25
2022-11-23 01:46,3,26
2022-11-23 03:34,3,26
2022-11-23 06:25,3,26
2022-11-23 09:19,3,26
2022-11-23 12:40,3,29
2022-11-23 15:21,3,32
2022-11-23 18:24,4,36
2022-11-23 21:17,4,38
2022-11-24 01:49,4,39
2022-11-24 03:29,4,39
2022-11-24 06:25,4,39
2022-11-24 09:19,4,40
2022-11-24 12:40,4,40
2022-11-24 15:20,4,40
2022-11-24 18:25,4,40
2022-11-24 21:17,4,40
2022-11-25 01:46,4,40
2022-11-25 03:37,4,40
2022-11-25 06:26,4,40
2022-11-25 09:19,4,40
2022-11-25 12:39,4,43
2022-11-25 15:20,8,43
2022-11-25 18:25,8,48
2022-11-25 21:17,8,49
2022-11-26 01:41,8,49
2022-11-26 03:26,8,49
2022-11-26 06:24,8,49
2022-11-26 09:18,8,49
2022-11-26 12:35,8,49
2022-11-26 15:19,8,49
2022-11-26 18:23,8,49
2022-11-26 21:17,8,49
2022-11-27 01:51,8,50
2022-11-27 03:40,8,50
2022-11-27 06:24,8,50
2022-11-27 09:18,8,50
2022-11-27 12:35,8,50
2022-11-27 15:19,8,50
2022-11-27 18:23,8,50
2022-11-27 21:17,8,50
2022-11-28 01:44,8,50
2022-11-28 03:31,8,50
2022-11-28 06:26,8,50
2022-11-28 09:20,8,50
2022-11-28 12:38,9,71
2022-11-28 15:18,9,75
2022-11-28 18:25,11,86
2022-11-28 21:18,11,89
2022-11-29 01:44,11,89
2022-11-29 03:30,11,89
2022-11-29 06:26,11,89
2022-11-29 09:19,11,89
2022-11-29 12:39,12,93
2022-11-29 15:21,12,93
2022-11-29 18:23,12,97
2022-11-29 21:18,12,97
2022-11-30 01:45,12,97
2022-11-30 03:27,12,97
2022-11-30 06:25,12,97
2022-11-30 09:20,12,97
2022-11-30 12:41,12,104
2022-11-30 15:22,13,105
2022-11-30 18:25,13,107
2022-11-30 21:18,13,109
2022-12-01 01:56,13,109
2022-12-01 03:38,13,109
2022-12-01 06:26,13,109
2022-12-01 09:20,13,110
2022-12-01 12:42,13,118
2022-12-01 15:21,13,119
2022-12-01 18:25,13,120
2022-12-01 21:15,13,120
2022-12-02 01:37,13,120
2022-12-02 03:24,13,120
2022-12-02 06:24,13,120
2022-12-02 09:18,13,120
2022-12-02 12:35,13,121
2022-12-02 15:17,13,121
2022-12-02 18:22,13,121
2022-12-02 21:16,13,121
2022-12-03 01:27,13,121
2022-12-03 03:20,13,121
2022-12-03 06:22,13,121
2022-12-03 09:17,13,121
2022-12-03 12:33,13,121
2022-12-03 15:18,13,121
2022-12-03 18:22,13,121
2022-12-03 21:15,13,121
2022-12-04 01:39,13,121
