updated_at,users,statuses
2022-12-15 21:15,1,3
2022-12-16 01:26,1,3
2022-12-16 12:33,3,6
2022-12-16 15:20,3,6
2022-12-16 18:22,3,6
2022-12-16 21:16,3,6
2022-12-17 01:24,3,8
2022-12-17 03:19,3,8
2022-12-17 06:21,3,8
2022-12-17 09:16,3,8
2022-12-17 12:31,3,8
2022-12-17 15:17,3,8
2022-12-17 18:20,3,8
2022-12-17 21:14,3,9
2022-12-18 01:27,3,9
2022-12-18 03:19,3,9
2022-12-18 06:21,3,10
2022-12-18 09:16,3,10
2022-12-20 01:28,3,13
2022-12-20 03:19,3,13
2022-12-20 06:24,3,13
2022-12-20 09:18,3,13
2022-12-20 12:35,3,13
2022-12-20 15:20,3,13
2022-12-20 18:22,3,13
2022-12-20 21:16,3,14
2022-12-21 01:25,3,14
2022-12-21 03:20,3,14
2022-12-21 06:23,3,15
2022-12-21 09:18,3,15
2022-12-21 12:18,3,15
2022-12-21 12:35,3,15
2022-12-21 15:20,3,15
2022-12-21 18:22,3,15
2022-12-22 01:32,3,17
2022-12-22 03:19,3,17
2022-12-22 09:17,3,17
2022-12-22 12:35,3,17
2022-12-22 15:20,3,17
2022-12-22 18:23,3,17
2022-12-22 21:16,3,19
2022-12-23 01:27,3,19
2022-12-23 03:20,3,19
2022-12-23 06:23,3,19
2022-12-23 09:17,3,19
2022-12-23 12:34,3,19
2022-12-23 15:18,3,19
2022-12-23 18:22,3,19
2022-12-23 21:15,3,19
2022-12-24 01:21,3,19
2022-12-24 03:19,3,19
2022-12-24 06:21,3,19
2022-12-24 09:16,3,19
2022-12-24 12:31,3,19
2022-12-24 15:17,3,19
2022-12-24 18:21,3,19
2022-12-24 21:15,3,19
2022-12-25 01:37,3,19
2022-12-25 03:19,3,21
2022-12-25 06:21,3,21
2022-12-25 09:16,3,21
2022-12-25 12:32,3,21
2022-12-25 15:17,3,21
2022-12-25 18:21,3,21
2022-12-25 21:15,3,21
2022-12-26 01:33,3,21
2022-12-26 03:20,3,21
2022-12-26 06:23,3,21
2022-12-26 09:17,3,21
2022-12-26 12:33,3,21
2022-12-26 15:18,3,21
2022-12-26 18:21,3,21
2022-12-26 21:15,3,21
2022-12-27 01:26,3,21
2022-12-27 03:19,3,22
2022-12-27 06:23,3,22
2022-12-27 09:17,3,22
