updated_at,users,statuses
2022-11-21 09:22,8,88
2022-11-21 13:51,8,88
2022-11-21 15:23,8,88
2022-11-21 18:27,8,90
2022-11-21 21:21,8,92
2022-11-22 01:59,8,97
2022-11-22 03:40,8,97
2022-11-22 06:27,8,99
2022-11-22 09:21,8,107
2022-11-22 12:43,8,107
2022-11-22 15:23,8,108
2022-11-22 18:26,9,111
2022-11-22 21:17,9,111
2022-11-23 01:46,10,111
2022-11-23 03:34,10,111
2022-11-23 06:25,10,111
2022-11-23 09:19,10,112
2022-11-23 12:40,10,112
2022-11-23 15:21,10,112
2022-11-23 18:24,10,114
2022-11-23 21:17,10,119
2022-11-24 01:49,10,120
2022-11-24 03:29,10,120
2022-11-24 06:25,10,120
2022-11-24 09:19,10,122
2022-11-24 12:40,10,123
2022-11-24 15:20,10,123
2022-11-24 18:25,11,130
2022-11-24 21:17,12,132
2022-11-25 01:46,12,167
2022-11-25 03:37,12,168
2022-11-25 06:26,12,170
2022-11-25 09:19,12,170
2022-11-25 12:39,12,170
2022-11-25 15:20,12,170
2022-11-25 18:25,12,200
2022-11-25 21:17,12,201
2022-11-26 01:41,12,222
2022-11-26 03:26,12,234
2022-11-26 06:24,12,243
2022-11-26 09:18,12,272
2022-11-26 12:35,12,272
2022-11-26 15:19,12,274
2022-11-26 18:23,12,274
2022-11-26 21:17,12,304
2022-11-27 01:51,12,326
2022-11-27 03:40,12,337
2022-11-27 06:24,12,342
2022-11-27 09:18,12,343
2022-11-27 12:35,12,352
2022-11-27 15:19,12,357
2022-11-27 18:23,12,361
2022-11-27 21:17,12,383
2022-11-28 01:44,12,406
2022-11-28 03:31,12,417
2022-11-28 06:26,12,426
2022-11-28 09:20,12,468
2022-11-28 12:38,12,492
2022-11-28 15:18,12,509
2022-11-28 18:25,12,527
2022-11-28 21:18,12,599
2022-11-29 01:44,12,678
2022-11-29 03:30,12,703
2022-11-29 06:26,12,714
2022-11-29 09:19,12,721
2022-11-29 12:39,12,730
2022-11-29 15:21,12,745
2022-11-29 18:23,13,777
2022-11-29 21:18,14,801
2022-11-30 01:45,14,846
2022-11-30 03:27,14,862
2022-11-30 06:25,14,888
2022-11-30 09:20,14,896
2022-11-30 12:41,14,916
2022-11-30 15:22,14,942
2022-11-30 18:25,14,960
2022-11-30 21:18,14,987
2022-12-01 01:56,14,1023
2022-12-01 03:38,14,1035
2022-12-01 06:26,14,1047
2022-12-01 09:20,14,1062
2022-12-01 12:42,14,1078
2022-12-01 15:21,14,1102
2022-12-01 18:25,14,1117
2022-12-01 21:15,14,1161
2022-12-02 01:37,14,1244
2022-12-02 03:24,14,1282
2022-12-02 06:24,14,1314
2022-12-02 09:18,14,1341
2022-12-02 12:35,14,1406
2022-12-02 15:17,14,1450
2022-12-02 18:22,14,1535
2022-12-02 21:16,14,1625
2022-12-03 01:27,15,1761
2022-12-03 03:20,15,1812
2022-12-03 06:22,15,1894
2022-12-03 09:17,15,1961
2022-12-03 12:33,15,2032
2022-12-03 15:18,15,2082
2022-12-03 18:22,15,2157
2022-12-03 21:15,15,2204
2022-12-04 01:39,15,2255
2022-12-04 03:20,15,2280
2022-12-04 06:22,15,2280
2022-12-04 09:17,15,2293
2022-12-04 12:35,15,2316
2022-12-04 15:18,15,2328
2022-12-04 18:27,15,2358
2022-12-04 21:16,15,2374
2022-12-05 01:38,15,2455
2022-12-05 03:20,16,2473
2022-12-05 06:24,16,2580
2022-12-05 09:19,16,2596
2022-12-05 12:37,16,2619
2022-12-05 15:20,16,2659
2022-12-05 18:23,16,2730
2022-12-05 21:17,16,2778
2022-12-06 01:35,16,2835
2022-12-06 03:41,16,2855
2022-12-06 06:24,16,2879
2022-12-06 09:18,16,2893
2022-12-06 12:38,16,2954
2022-12-06 15:20,16,2979
2022-12-06 18:38,16,3046
2022-12-06 21:16,16,3101
2022-12-07 01:41,16,3159
2022-12-07 03:24,16,3167
2022-12-07 09:18,16,3206
2022-12-07 12:36,16,3235
2022-12-07 15:20,16,3267
2022-12-07 18:24,16,3344
2022-12-07 21:17,16,3400
2022-12-08 01:37,16,3466
2022-12-08 03:21,16,3476
2022-12-08 06:25,16,3493
2022-12-08 09:18,16,3504
2022-12-08 12:36,16,3536
2022-12-08 15:19,16,3570
2022-12-08 18:23,16,3651
2022-12-08 21:17,16,3698
2022-12-09 01:40,16,3759
2022-12-09 03:22,16,3771
2022-12-09 06:23,16,3804
2022-12-09 09:18,16,3825
2022-12-09 12:35,16,3854
2022-12-09 15:18,16,3885
2022-12-09 18:45,16,3959
2022-12-09 21:17,16,4035
2022-12-10 01:34,16,4072
2022-12-10 03:20,16,4082
2022-12-10 06:23,16,4104
2022-12-10 09:17,16,4119
2022-12-10 12:33,16,4151
2022-12-10 15:18,16,4167
2022-12-10 18:22,16,4206
2022-12-10 21:31,16,4238
2022-12-11 01:44,16,4264
2022-12-11 03:24,16,4273
2022-12-11 06:23,16,4286
2022-12-11 09:17,16,4293
2022-12-11 12:34,16,4316
2022-12-11 15:19,16,4334
2022-12-11 19:14,16,4376
2022-12-11 21:16,16,4398
2022-12-12 01:40,16,4440
2022-12-12 03:24,16,4445
2022-12-12 06:24,16,4460
2022-12-12 09:19,16,4485
2022-12-12 12:37,16,4513
2022-12-12 15:20,16,4539
2022-12-12 18:24,16,4592
2022-12-12 21:17,16,4654
2022-12-13 01:43,16,4700
2022-12-13 03:27,16,4712
2022-12-13 06:25,17,4744
2022-12-13 09:19,17,4768
2022-12-13 12:37,17,4814
2022-12-13 15:24,17,4843
2022-12-13 18:23,17,4910
2022-12-13 21:17,17,4967
2022-12-14 01:40,17,5024
2022-12-14 03:23,17,5046
2022-12-14 06:24,17,5062
2022-12-14 09:18,17,5083
2022-12-14 12:37,17,5118
2022-12-14 15:20,17,5167
2022-12-14 18:23,17,5326
2022-12-14 21:17,17,5376
2022-12-15 01:41,17,5468
2022-12-15 03:24,17,5512
2022-12-15 06:24,17,5547
2022-12-15 09:19,17,5627
2022-12-15 12:36,17,5711
2022-12-15 15:20,17,5837
2022-12-15 18:21,17,6026
2022-12-15 21:15,17,6110
2022-12-16 01:26,17,6267
2022-12-16 12:33,17,6514
2022-12-16 15:20,17,6616
2022-12-16 18:22,17,6784
2022-12-16 21:16,17,6862
2022-12-17 01:24,17,7022
2022-12-17 03:19,17,7083
2022-12-17 06:21,17,7147
2022-12-17 09:16,17,7176
2022-12-17 12:31,17,7236
2022-12-17 15:17,17,7301
2022-12-17 18:20,17,7369
2022-12-17 21:14,17,7451
2022-12-18 01:27,17,7544
