updated_at,users,statuses
2022-11-29 18:23,5,5
2022-11-29 21:18,6,6
2022-11-30 01:45,6,8
2022-11-30 03:27,6,8
2022-11-30 06:25,6,8
2022-11-30 09:20,6,8
2022-11-30 12:41,6,8
2022-11-30 15:22,6,8
2022-11-30 18:25,6,8
2022-11-30 21:18,6,8
2022-12-01 01:56,6,9
2022-12-01 03:38,6,9
2022-12-01 06:26,6,9
2022-12-01 09:20,6,9
2022-12-01 12:42,6,9
2022-12-01 15:21,6,9
2022-12-01 18:25,6,10
2022-12-01 21:15,6,10
2022-12-02 01:37,6,12
2022-12-02 03:24,6,12
2022-12-02 06:24,6,12
2022-12-02 09:18,6,12
2022-12-02 12:35,6,12
2022-12-02 15:17,6,12
2022-12-02 18:22,6,12
2022-12-02 21:16,6,12
2022-12-03 01:27,6,12
2022-12-03 03:20,6,12
2022-12-03 06:22,6,12
2022-12-03 09:17,6,12
2022-12-03 12:33,6,12
2022-12-03 15:18,6,12
2022-12-03 18:22,6,12
2022-12-03 21:15,6,12
2022-12-04 01:39,6,12
2022-12-04 03:20,6,12
2022-12-04 06:22,6,12
2022-12-04 09:17,6,12
2022-12-04 12:35,6,12
2022-12-04 15:18,6,12
2022-12-04 18:27,6,12
2022-12-04 21:16,6,12
2022-12-05 01:38,6,12
2022-12-05 03:20,6,12
2022-12-05 06:24,6,12
2022-12-05 09:19,6,12
2022-12-05 12:37,6,12
2022-12-05 15:20,6,12
2022-12-05 18:23,7,13
2022-12-05 21:17,7,13
2022-12-06 01:35,7,13
2022-12-06 03:41,7,13
2022-12-06 06:24,7,13
2022-12-06 15:20,7,13
2022-12-06 18:38,7,13
2022-12-06 21:16,7,13
2022-12-07 01:41,7,13
2022-12-07 03:24,7,13
2022-12-07 09:18,7,13
2022-12-07 12:36,7,13
2022-12-07 15:20,7,13
2022-12-07 18:24,7,13
2022-12-07 21:17,7,13
2022-12-08 01:37,7,13
2022-12-08 03:21,7,13
2022-12-08 06:25,7,13
2022-12-08 09:18,7,13
2022-12-08 12:36,7,13
2022-12-08 15:19,7,13
2022-12-08 18:23,7,13
2022-12-08 21:17,7,13
2022-12-09 01:40,7,13
2022-12-09 03:22,7,13
2022-12-09 06:23,7,13
2022-12-09 09:18,7,13
2022-12-09 12:35,7,13
2022-12-09 15:18,7,13
2022-12-09 18:45,7,14
2022-12-09 21:17,7,14
2022-12-10 01:34,7,14
2022-12-10 03:20,7,14
2022-12-10 06:23,7,14
2022-12-10 09:17,7,14
2022-12-10 12:33,7,14
2022-12-10 15:18,7,14
2022-12-10 18:22,7,14
2022-12-10 21:31,7,14
2022-12-11 01:44,7,14
2022-12-11 03:24,7,14
2022-12-11 06:23,7,14
2022-12-11 09:17,7,14
2022-12-11 12:34,7,14
2022-12-11 15:19,7,14
2022-12-11 19:14,7,14
2022-12-11 21:16,7,14
2022-12-12 01:40,7,14
2022-12-12 03:24,7,14
2022-12-12 06:24,7,14
2022-12-12 09:19,7,14
2022-12-12 12:37,7,14
2022-12-12 15:20,7,14
2022-12-12 18:24,7,16
2022-12-12 21:17,7,16
2022-12-13 01:43,7,16
2022-12-13 03:27,7,16
2022-12-13 06:25,7,16
2022-12-13 09:19,7,16
2022-12-13 12:37,7,16
2022-12-13 15:24,7,16
2022-12-13 18:23,7,16
2022-12-13 21:17,7,17
2022-12-14 01:40,7,19
2022-12-14 03:23,7,19
2022-12-14 06:24,7,19
2022-12-14 09:18,7,19
2022-12-14 12:37,7,19
2022-12-14 15:20,7,19
2022-12-14 18:23,7,19
2022-12-14 21:17,7,19
2022-12-15 01:41,7,19
2022-12-15 03:24,7,19
2022-12-15 06:24,7,19
2022-12-15 09:19,7,19
2022-12-15 12:36,7,19
2022-12-15 15:20,7,19
2022-12-15 18:21,7,19
2022-12-15 21:15,7,19
2022-12-16 01:26,7,19
2022-12-16 09:17,8,21
2022-12-16 12:33,8,21
2022-12-16 15:20,9,34
2022-12-16 18:22,11,40
2022-12-16 21:16,12,48
2022-12-17 01:24,12,78
2022-12-17 03:19,13,79
2022-12-17 06:21,13,83
2022-12-17 09:16,13,83
2022-12-17 12:31,13,83
2022-12-17 15:17,13,86
2022-12-17 18:20,23,93
2022-12-17 21:14,24,101
2022-12-18 01:27,23,107
2022-12-18 03:19,23,107
2022-12-18 06:21,23,108
2022-12-18 09:16,24,108
2022-12-18 12:32,24,117
2022-12-18 15:17,24,123
2022-12-18 18:20,24,123
2022-12-18 21:14,24,124
2022-12-19 01:24,24,125
2022-12-19 03:19,24,125
2022-12-19 06:23,24,126
2022-12-19 09:18,24,126
2022-12-20 01:28,24,153
2022-12-20 03:19,24,154
2022-12-20 06:24,24,161
2022-12-20 09:18,24,163
2022-12-20 12:35,24,163
2022-12-20 15:20,24,175
2022-12-20 18:22,24,178
2022-12-20 21:16,24,184
2022-12-21 01:25,24,186
2022-12-21 03:20,24,186
2022-12-21 06:23,24,187
2022-12-21 09:18,24,187
2022-12-21 12:18,24,188
2022-12-21 12:35,24,188
2022-12-21 15:20,24,191
2022-12-21 18:22,24,191
2022-12-21 21:16,14,198
2022-12-22 01:32,14,200
