updated_at,users,statuses
2022-11-21 09:22,3,195
2022-11-21 13:51,3,195
2022-11-21 15:23,3,195
2022-11-21 18:27,3,200
2022-11-21 21:21,3,211
2022-11-22 01:59,3,212
2022-11-22 03:40,3,212
2022-11-22 06:27,3,212
2022-11-22 09:21,3,214
2022-11-22 12:43,3,214
2022-11-22 15:23,3,214
2022-11-22 18:26,3,215
2022-11-22 21:17,3,219
2022-11-23 01:46,3,218
2022-11-23 03:34,3,218
2022-11-23 06:25,3,220
2022-11-23 09:19,3,219
2022-11-23 12:40,3,219
2022-11-23 15:21,3,219
2022-11-23 18:24,3,222
2022-11-23 21:17,3,225
2022-11-24 01:49,3,227
2022-11-24 03:29,3,227
2022-11-24 06:25,3,227
2022-11-24 09:19,3,227
2022-11-24 12:40,3,227
2022-11-24 15:20,3,227
2022-11-24 18:25,3,226
2022-11-24 21:17,3,227
2022-11-25 01:46,3,227
2022-11-25 03:37,3,227
2022-11-25 06:26,3,227
2022-11-25 09:19,3,227
2022-11-25 12:39,3,227
2022-11-25 15:20,3,227
2022-11-25 18:25,3,227
2022-11-25 21:17,3,227
2022-11-26 01:41,3,227
2022-11-26 06:24,3,227
2022-11-26 09:18,3,227
2022-11-26 15:19,3,227
2022-11-26 18:23,3,227
2022-11-26 21:17,3,227
2022-11-27 01:51,3,227
2022-11-27 03:40,3,228
2022-11-27 06:24,3,229
2022-11-27 09:18,3,229
2022-11-27 12:35,3,229
2022-11-27 15:19,3,229
2022-11-27 18:23,3,229
2022-11-27 21:17,3,229
2022-11-28 01:44,3,235
2022-11-28 06:26,3,236
2022-11-28 09:20,3,236
2022-11-28 12:38,3,236
2022-11-28 15:18,3,236
2022-11-28 18:25,3,236
2022-11-28 21:18,3,237
2022-11-29 01:44,3,237
2022-11-29 03:30,3,237
2022-11-29 06:26,3,237
2022-11-29 09:19,3,238
2022-11-29 12:39,3,238
2022-11-29 18:23,3,239
2022-11-29 21:18,3,241
2022-11-30 01:45,3,243
2022-11-30 03:27,3,246
2022-11-30 06:25,3,246
2022-11-30 12:41,3,248
2022-11-30 15:22,3,248
2022-11-30 18:25,3,248
2022-11-30 21:18,3,249
2022-12-01 01:56,3,249
2022-12-01 03:38,3,250
2022-12-01 06:26,3,250
2022-12-01 09:20,3,252
2022-12-01 12:42,3,252
2022-12-01 15:21,3,252
2022-12-01 18:25,3,255
2022-12-01 21:15,3,255
2022-12-02 01:37,3,255
2022-12-02 03:24,3,255
2022-12-02 06:24,3,258
2022-12-02 09:18,3,258
2022-12-02 12:35,3,258
2022-12-02 15:17,3,258
2022-12-02 18:22,3,261
2022-12-02 21:16,3,263
2022-12-03 01:27,3,265
2022-12-03 03:20,3,265
2022-12-03 06:22,3,265
2022-12-03 09:17,3,265
2022-12-03 12:33,3,265
2022-12-03 15:18,3,265
2022-12-03 18:22,3,265
2022-12-03 21:15,3,265
2022-12-04 01:39,3,265
2022-12-04 03:20,3,265
2022-12-04 06:22,3,265
2022-12-04 09:17,3,265
2022-12-04 12:35,3,265
2022-12-04 15:18,3,265
2022-12-04 18:27,3,265
2022-12-04 21:16,3,265
2022-12-05 01:38,3,265
2022-12-05 03:20,3,265
2022-12-05 06:24,3,265
2022-12-05 09:19,3,265
2022-12-05 12:37,3,265
2022-12-05 15:20,3,265
2022-12-05 18:23,3,265
2022-12-05 21:17,3,265
2022-12-06 01:35,3,268
2022-12-06 03:41,3,268
2022-12-06 06:24,3,268
2022-12-06 09:18,3,268
2022-12-06 12:38,3,268
2022-12-06 15:20,3,268
2022-12-06 18:38,3,268
2022-12-06 21:16,3,275
2022-12-07 01:41,3,275
2022-12-07 03:24,3,275
2022-12-07 09:18,3,275
2022-12-07 12:36,3,275
2022-12-07 15:20,3,275
2022-12-07 18:24,3,275
2022-12-07 21:17,3,275
2022-12-08 01:37,3,275
2022-12-08 03:21,3,275
2022-12-08 06:25,3,275
2022-12-08 09:18,3,275
2022-12-08 12:36,3,275
2022-12-08 15:19,3,275
2022-12-08 18:23,3,275
2022-12-08 21:17,3,276
2022-12-09 01:40,3,276
2022-12-09 03:22,3,276
2022-12-09 06:23,3,276
2022-12-09 09:18,3,276
2022-12-09 12:35,3,276
2022-12-09 15:18,3,276
2022-12-09 18:45,3,277
2022-12-09 21:17,3,277
2022-12-10 01:34,3,277
2022-12-10 03:20,3,277
