updated_at,users,statuses
2022-11-21 09:22,56,1664
2022-11-21 13:51,56,1677
2022-11-21 15:23,56,1685
2022-11-21 18:27,56,1712
2022-11-21 21:21,56,1737
2022-11-22 01:59,56,1796
2022-11-22 03:40,56,1816
2022-11-22 06:27,56,1831
2022-11-22 09:21,56,1832
2022-11-22 12:43,56,1849
2022-11-22 15:23,56,1864
2022-11-22 18:26,56,1898
2022-11-22 21:17,56,1927
2022-11-23 03:34,56,1951
2022-11-23 06:25,56,1970
2022-11-23 09:19,56,1972
2022-11-23 12:40,56,1984
2022-11-23 15:21,56,1998
2022-11-23 18:24,56,2028
2022-11-23 21:17,56,2045
2022-11-24 01:49,56,2089
2022-11-24 03:29,56,2106
2022-11-24 06:25,56,2109
2022-11-24 09:19,56,2111
2022-11-24 12:40,56,2112
2022-11-24 15:20,56,2118
2022-11-24 18:25,56,2111
2022-11-24 21:17,56,2114
2022-11-25 01:46,56,2115
2022-11-25 03:37,56,2109
2022-11-25 06:26,56,2110
2022-11-25 15:20,56,2092
2022-11-25 18:25,56,2094
2022-11-26 01:41,56,2078
2022-11-26 03:26,56,2080
2022-11-26 06:24,56,2079
2022-11-26 09:18,56,2079
2022-11-26 12:35,56,2071
2022-11-26 15:19,56,2063
2022-11-26 18:23,56,2065
2022-11-26 21:17,56,2050
2022-11-27 01:51,56,2045
2022-11-27 03:40,56,2039
2022-11-27 06:24,56,2038
2022-11-27 12:35,56,2041
2022-11-27 15:19,56,2037
2022-11-27 18:23,56,2032
2022-11-27 21:17,56,2028
2022-11-28 01:44,58,2032
2022-11-28 03:31,58,2059
2022-11-28 06:26,58,2064
2022-11-28 09:20,58,2069
2022-11-28 12:38,58,2065
2022-11-28 15:18,58,2063
2022-11-28 18:25,58,2060
2022-11-28 21:18,58,2054
2022-11-29 01:44,58,2067
2022-11-29 03:30,58,2049
2022-11-29 06:26,59,2051
2022-11-29 09:19,59,2053
2022-11-29 12:39,60,2050
2022-11-29 15:21,60,2037
2022-11-29 18:23,60,2037
2022-11-29 21:18,60,2044
2022-11-30 01:45,60,2044
2022-11-30 03:27,60,2060
2022-11-30 06:25,60,2067
2022-11-30 09:20,60,2067
2022-11-30 12:41,60,2064
2022-11-30 15:22,60,2057
2022-11-30 18:25,60,2044
2022-11-30 21:18,61,2041
2022-12-01 01:56,61,2023
2022-12-01 03:38,61,2023
2022-12-01 06:26,61,2039
2022-12-01 09:20,61,2043
2022-12-01 12:42,61,2049
2022-12-01 15:21,61,2053
2022-12-01 18:25,61,2076
2022-12-01 21:15,62,2131
2022-12-02 01:37,62,2159
2022-12-02 03:24,62,2190
2022-12-02 06:24,62,2201
2022-12-02 09:18,62,2201
2022-12-02 12:35,62,2206
2022-12-02 15:17,62,2225
2022-12-02 18:22,62,2259
2022-12-02 21:16,62,2306
2022-12-03 01:27,62,2343
2022-12-03 03:20,62,2347
2022-12-03 06:22,62,2353
2022-12-03 09:17,62,2356
2022-12-03 12:33,62,2356
2022-12-03 15:18,62,2370
2022-12-03 18:22,62,2387
2022-12-03 21:15,62,2410
2022-12-04 01:39,62,2430
2022-12-04 03:20,62,2455
2022-12-04 06:22,62,2468
2022-12-04 09:17,62,2470
2022-12-04 12:35,62,2478
2022-12-04 15:18,62,2489
2022-12-04 18:27,62,2521
2022-12-04 21:16,62,2563
2022-12-05 01:38,62,2575
2022-12-05 03:20,62,2585
2022-12-05 06:24,62,2592
2022-12-05 09:19,62,2594
2022-12-05 12:37,62,2597
2022-12-05 15:20,62,2607
2022-12-05 18:23,62,2626
2022-12-05 21:17,62,2640
2022-12-06 01:35,62,2669
2022-12-06 03:41,62,2701
2022-12-06 06:24,62,2701
2022-12-06 09:18,62,2701
2022-12-06 12:38,62,2702
2022-12-06 15:20,62,2711
2022-12-06 18:38,63,2736
2022-12-06 21:16,63,2774
2022-12-07 01:41,63,2812
2022-12-07 03:24,63,2830
2022-12-07 09:18,63,2846
2022-12-07 12:36,63,2850
2022-12-07 15:20,63,2857
2022-12-07 18:24,63,2872
2022-12-07 21:17,63,2888
2022-12-08 01:37,64,2960
2022-12-08 03:21,64,2985
2022-12-08 06:25,64,2998
2022-12-08 09:18,64,3001
2022-12-08 12:36,64,3004
2022-12-08 15:19,64,3024
2022-12-08 18:23,64,3042
2022-12-08 21:17,64,3063
2022-12-09 01:40,64,3084
2022-12-09 03:22,64,3110
2022-12-09 06:23,64,3114
2022-12-09 09:18,64,3114
2022-12-09 12:35,64,3119
2022-12-09 15:18,64,3133
2022-12-09 18:45,64,3215
2022-12-09 21:17,64,3252
2022-12-10 01:34,64,3295
2022-12-10 03:20,64,3299
2022-12-10 06:23,64,3304
2022-12-10 09:17,64,3305
2022-12-10 12:33,64,3308
2022-12-10 15:18,64,3334
2022-12-10 18:22,64,3356
2022-12-10 21:31,64,3371
2022-12-11 01:44,64,3385
2022-12-11 03:24,64,3415
2022-12-11 06:23,64,3424
2022-12-11 09:17,64,3424
2022-12-11 12:34,64,3425
2022-12-11 15:19,64,3454
2022-12-11 19:14,64,3471
2022-12-11 21:16,64,3477
2022-12-12 01:40,64,3514
2022-12-12 03:24,64,3522
2022-12-12 06:24,64,3536
2022-12-12 09:19,64,3536
2022-12-12 12:37,64,3538
2022-12-12 15:20,64,3556
2022-12-12 18:24,64,3572
2022-12-12 21:17,64,3580
2022-12-13 01:43,64,3611
2022-12-13 03:27,64,3649
2022-12-13 06:25,64,3657
2022-12-13 09:19,64,3657
2022-12-13 12:37,64,3673
2022-12-13 15:24,65,3693
2022-12-13 18:23,65,3722
2022-12-13 21:17,65,3747
2022-12-14 01:40,66,3796
2022-12-14 03:23,66,3816
2022-12-14 06:24,66,3826
2022-12-14 09:18,66,3827
2022-12-14 12:37,66,3832
2022-12-14 15:20,66,3851
2022-12-14 18:23,66,3896
2022-12-14 21:17,66,3926
2022-12-15 01:41,66,3944
2022-12-15 03:24,66,3947
2022-12-15 06:24,66,3973
2022-12-15 09:19,66,3973
2022-12-15 12:36,66,3973
2022-12-15 15:20,66,3985
2022-12-15 18:21,66,4005
2022-12-15 21:15,66,4021
2022-12-16 01:26,66,4061
2022-12-16 09:17,69,4102
2022-12-16 12:33,69,4111
2022-12-16 15:20,70,4135
2022-12-16 18:22,70,4194
2022-12-16 21:16,72,4238
2022-12-17 01:24,74,4281
2022-12-17 03:19,74,4301
2022-12-17 06:21,74,4308
2022-12-17 09:16,74,4320
2022-12-17 12:31,74,4331
2022-12-17 15:17,74,4341
2022-12-17 18:20,74,4371
2022-12-17 21:14,74,4392
2022-12-18 01:27,74,4416
2022-12-18 03:19,74,4424
2022-12-18 06:21,74,4448
