updated_at,users,statuses
2022-11-21 09:22,13,6933
2022-11-21 13:51,13,6943
2022-11-21 15:23,13,6943
2022-11-21 18:27,13,6952
2022-11-21 21:21,13,6959
2022-11-22 01:59,13,6969
2022-11-22 03:40,13,6970
2022-11-22 06:27,13,6986
2022-11-22 09:21,13,6992
2022-11-22 12:43,13,6995
2022-11-22 15:23,13,7002
2022-11-22 18:26,13,7013
2022-11-22 21:17,13,7027
2022-11-23 01:46,13,7036
2022-11-23 03:34,13,7038
2022-11-23 06:25,13,7043
2022-11-23 09:19,13,7050
2022-11-23 12:40,13,7054
2022-11-23 15:21,13,7061
2022-11-23 18:24,13,7071
2022-11-23 21:17,13,7075
2022-11-24 01:49,13,7087
2022-11-24 03:29,13,7091
2022-11-24 06:25,13,7093
2022-11-24 09:19,13,7100
2022-11-24 12:40,13,7103
2022-11-24 15:20,13,7105
2022-11-24 18:25,13,7117
2022-11-24 21:17,13,7121
2022-11-25 01:46,13,7130
2022-11-25 03:37,13,7139
2022-11-25 06:26,13,7142
2022-11-25 09:19,13,7143
2022-11-25 12:39,13,7146
2022-11-25 15:20,13,7152
2022-11-25 18:25,13,7165
2022-11-25 21:17,13,7174
2022-11-26 01:41,13,7185
2022-11-26 03:26,13,7187
2022-11-26 06:24,13,7191
2022-11-26 09:18,13,7194
2022-11-26 12:35,13,7200
2022-11-26 15:19,13,7209
2022-11-26 18:23,13,7217
2022-11-26 21:17,13,7225
2022-11-27 01:51,13,7233
2022-11-27 03:40,13,7237
2022-11-27 06:24,13,7247
2022-11-27 09:18,13,7253
2022-11-27 12:35,13,7255
2022-11-27 15:19,13,7266
2022-11-27 18:23,13,7272
2022-11-27 21:17,13,7281
2022-11-28 01:44,13,7291
2022-11-28 03:31,13,7298
2022-11-28 06:26,13,7300
2022-11-28 09:20,13,7301
2022-11-28 12:38,13,7301
2022-11-28 15:18,13,7306
2022-11-28 18:25,13,7306
2022-11-28 21:18,13,7306
2022-11-29 01:44,13,7306
2022-11-29 03:30,13,7306
2022-11-29 06:26,13,7306
2022-11-29 09:19,13,7308
2022-11-29 12:39,13,7316
2022-11-29 15:21,13,7303
2022-11-29 18:23,13,7303
2022-11-29 21:18,13,7303
2022-11-30 01:45,13,7303
2022-11-30 03:27,13,7303
2022-11-30 06:25,13,7306
2022-11-30 09:20,13,7306
2022-11-30 12:41,13,7332
2022-11-30 15:22,13,7345
2022-11-30 18:25,13,7361
2022-11-30 21:18,13,7369
2022-12-01 01:56,13,7376
2022-12-01 03:38,13,7381
2022-12-01 06:26,13,7382
2022-12-01 09:20,13,7385
2022-12-01 12:42,13,7391
2022-12-01 15:21,13,7394
2022-12-01 21:15,13,7411
2022-12-02 01:37,13,7425
2022-12-02 03:24,13,7427
2022-12-02 06:24,13,7429
2022-12-02 09:18,13,7433
2022-12-02 12:35,13,7435
2022-12-02 15:17,13,7439
2022-12-02 18:22,13,7444
2022-12-02 21:16,13,7456
2022-12-03 01:27,13,7464
2022-12-03 03:20,13,7468
2022-12-03 06:22,13,7471
2022-12-03 09:17,13,7478
2022-12-03 12:33,13,7484
2022-12-03 15:18,13,7490
2022-12-03 18:22,13,7497
2022-12-03 21:15,13,7505
2022-12-04 01:39,13,7518
2022-12-04 03:20,13,7521
2022-12-04 06:22,13,7528
2022-12-04 09:17,13,7533
2022-12-04 12:35,13,7538
2022-12-04 15:18,13,7539
2022-12-04 18:27,13,7548
2022-12-04 21:16,13,7551
2022-12-05 01:38,13,7558
2022-12-05 03:20,13,7562
2022-12-05 06:24,13,7565
2022-12-05 09:19,13,7570
2022-12-05 12:37,13,7574
2022-12-05 15:20,13,7580
2022-12-05 18:23,13,7589
2022-12-05 21:17,13,7597
2022-12-06 01:35,13,7610
2022-12-06 03:41,13,7617
2022-12-06 06:24,13,7619
2022-12-06 09:18,13,7625
