updated_at,users,statuses
2022-11-21 09:22,19,948
2022-11-21 13:51,19,950
2022-11-21 15:23,19,950
2022-11-21 21:21,19,958
2022-11-22 01:59,19,958
2022-11-22 03:40,19,959
2022-11-22 06:27,19,959
2022-11-22 09:21,19,959
2022-11-22 12:43,19,959
2022-11-22 15:23,19,962
2022-11-22 21:17,19,965
2022-11-23 01:46,19,967
2022-11-23 03:34,19,967
2022-11-23 09:19,19,968
2022-11-23 18:24,19,972
2022-11-23 21:17,19,972
2022-11-24 01:49,19,972
2022-11-24 03:29,19,973
2022-11-24 12:40,19,973
2022-11-24 15:20,19,974
2022-11-25 01:46,19,976
2022-11-25 03:37,19,978
2022-11-25 09:19,19,979
2022-11-25 15:20,19,979
2022-11-25 21:17,19,985
2022-11-26 01:41,19,985
2022-11-26 03:26,19,985
2022-11-26 06:24,19,985
2022-11-26 09:18,19,986
2022-11-26 15:19,19,987
2022-11-26 18:23,19,988
2022-11-26 21:17,19,988
2022-11-27 01:51,19,998
2022-11-27 03:40,19,998
2022-11-27 06:24,19,998
2022-11-28 01:44,19,1001
2022-11-28 03:31,19,1001
2022-11-28 12:38,19,1001
2022-11-28 15:18,19,1001
2022-11-28 18:25,19,1002
2022-11-29 01:44,19,1003
2022-11-29 03:30,19,1003
2022-11-29 15:21,19,1004
2022-11-29 21:18,19,1007
2022-11-30 01:45,19,1011
2022-11-30 03:27,19,1011
2022-11-30 06:25,19,1011
2022-11-30 09:20,19,1012
2022-11-30 15:22,19,1013
2022-11-30 21:18,19,1013
2022-12-01 01:56,19,1018
2022-12-01 03:38,19,1018
2022-12-01 06:26,19,1018
2022-12-01 09:20,19,1018
2022-12-01 12:42,19,1018
2022-12-01 18:25,19,1019
2022-12-01 21:15,19,1021
2022-12-02 01:37,19,1021
2022-12-02 03:24,19,1021
2022-12-02 06:24,19,1021
2022-12-02 15:17,19,1024
2022-12-02 18:22,19,1025
2022-12-02 21:16,19,1029
2022-12-03 01:27,19,1032
2022-12-03 03:20,19,1034
2022-12-03 06:22,19,1034
2022-12-03 09:17,19,1035
2022-12-04 01:39,19,1039
2022-12-04 09:17,19,1039
2022-12-04 12:35,19,1041
2022-12-04 15:18,19,1041
2022-12-04 18:27,19,1046
2022-12-04 21:16,19,1049
2022-12-05 01:38,19,1057
2022-12-05 03:20,19,1057
2022-12-05 06:24,19,1057
2022-12-05 09:19,19,1057
2022-12-05 12:37,19,1060
2022-12-05 15:20,19,1075
2022-12-05 18:23,19,1076
2022-12-05 21:17,19,1076
2022-12-06 01:35,19,1076
2022-12-06 03:41,19,1076
2022-12-06 06:24,19,1076
2022-12-06 09:18,19,1076
2022-12-06 12:38,19,1076
2022-12-07 01:41,19,1076
2022-12-07 03:24,19,1076
2022-12-07 12:36,19,1076
2022-12-07 18:24,19,1077
2022-12-07 21:17,19,1079
2022-12-08 01:37,19,1080
2022-12-08 03:21,19,1080
2022-12-09 01:40,19,1086
2022-12-09 03:22,19,1088
2022-12-09 18:45,19,1089
2022-12-09 21:17,19,1091
2022-12-10 06:23,19,1091
2022-12-10 09:17,19,1091
2022-12-10 12:33,19,1091
2022-12-11 06:23,19,1094
2022-12-11 09:17,19,1094
2022-12-11 12:34,19,1100
2022-12-11 15:19,19,1101
2022-12-11 19:14,19,1102
2022-12-11 21:16,19,1104
2022-12-12 01:40,19,1104
2022-12-12 03:24,19,1104
2022-12-12 06:24,19,1104
2022-12-12 09:19,19,1104
2022-12-12 12:37,19,1108
2022-12-12 15:20,19,1108
2022-12-12 18:24,19,1109
2022-12-12 21:17,19,1112
2022-12-13 03:27,19,1115
2022-12-13 06:25,19,1115
2022-12-13 09:19,19,1115
2022-12-13 12:37,19,1115
2022-12-13 15:24,19,1116
2022-12-13 18:23,19,1116
2022-12-13 21:17,19,1118
2022-12-14 03:23,19,1120
2022-12-14 06:24,19,1122
2022-12-14 09:18,19,1122
2022-12-14 12:37,19,1123
2022-12-14 15:20,19,1124
2022-12-14 21:17,19,1129
2022-12-15 03:24,19,1132
2022-12-15 06:24,19,1132
2022-12-15 12:36,19,1135
2022-12-15 15:20,19,1139
2022-12-15 21:15,19,1140
2022-12-16 09:17,19,1148
2022-12-16 12:33,19,1149
2022-12-16 15:20,19,1149
2022-12-16 21:16,19,1150
2022-12-17 03:19,19,1150
2022-12-17 06:21,19,1150
2022-12-17 09:16,19,1150
2022-12-17 21:14,19,1150
2022-12-18 01:27,19,1154
2022-12-18 03:19,19,1154
2022-12-18 06:21,19,1154
2022-12-18 09:16,19,1155
2022-12-18 12:32,19,1156
2022-12-18 15:17,19,1157
2022-12-18 18:20,19,1166
2022-12-18 21:14,19,1168
2022-12-19 03:19,19,1175
2022-12-19 09:18,19,1178
2022-12-20 03:19,19,1180
2022-12-20 09:18,19,1180
2022-12-20 15:20,19,1181
2022-12-21 01:25,19,1191
2022-12-21 03:20,19,1196
2022-12-21 06:23,19,1196
2022-12-21 15:20,19,1201
2022-12-21 18:22,19,1203
2022-12-21 21:16,19,1206
2022-12-22 01:32,19,1207
2022-12-22 03:19,19,1207
2022-12-22 06:23,19,1207
2022-12-22 09:17,19,1207
2022-12-22 12:35,19,1207
2022-12-22 15:20,19,1207
2022-12-22 18:23,19,1207
2022-12-22 21:16,19,1207
2022-12-23 01:27,19,1210
2022-12-23 03:20,19,1214
2022-12-23 06:23,19,1214
2022-12-23 09:17,19,1214
2022-12-23 12:34,19,1214
2022-12-23 15:18,19,1215
2022-12-23 18:22,19,1215
2022-12-23 21:15,19,1217
2022-12-24 01:21,19,1220
