updated_at,users,statuses
2022-11-04 10:13,242,20645
2022-11-04 13:09,242,20645
2022-11-04 15:25,242,20658
2022-11-04 18:28,242,20662
2022-11-04 21:19,242,20670
2022-11-05 02:03,242,20672
2022-11-05 03:49,242,20672
2022-11-05 06:27,242,20672
2022-11-05 09:21,242,20672
2022-11-05 12:38,242,20680
2022-11-05 15:21,242,20701
2022-11-05 18:26,242,20783
2022-11-05 21:18,242,20785
2022-11-06 02:06,242,20791
2022-11-06 03:50,242,20792
2022-11-06 06:27,242,20792
2022-11-06 09:22,242,20792
2022-11-06 12:40,242,20803
2022-11-06 15:24,242,20844
2022-11-06 18:26,242,20905
2022-11-06 21:19,242,20930
2022-11-07 02:00,243,20946
2022-11-07 04:00,243,20964
2022-11-07 06:28,243,20991
2022-11-07 09:22,243,20991
2022-11-07 12:50,242,21001
2022-11-07 15:24,243,21095
2022-11-07 18:27,243,21130
2022-11-07 21:22,243,21158
2022-11-08 02:00,244,21185
2022-11-08 04:00,244,21208
2022-11-08 06:30,244,21207
2022-11-08 09:23,244,21216
2022-11-08 12:51,244,21227
2022-11-08 15:24,244,21232
2022-11-08 18:32,244,21235
2022-11-08 21:20,244,21318
2022-11-09 02:11,244,21465
2022-11-09 04:03,244,21475
2022-11-09 06:35,244,21518
2022-11-09 09:22,244,21599
2022-11-09 12:52,244,21615
2022-11-09 15:25,244,21631
2022-11-09 18:27,244,21631
2022-11-09 21:23,244,21683
2022-11-10 02:04,244,21695
2022-11-10 03:56,244,21695
2022-11-10 06:28,244,21695
2022-11-10 09:23,244,21699
2022-11-10 12:52,244,21703
2022-11-10 15:23,244,21704
2022-11-10 18:28,243,21748
2022-11-10 21:21,243,21842
2022-11-11 02:04,244,21857
2022-11-11 03:56,244,21856
2022-11-11 06:32,244,21856
2022-11-11 09:22,244,21857
2022-11-11 12:51,244,21860
2022-11-11 15:25,244,21876
2022-11-11 18:29,244,21883
2022-11-11 21:20,244,21915
2022-11-12 01:59,244,21961
2022-11-12 03:54,244,22047
2022-11-12 06:27,244,22106
2022-11-12 09:21,244,22108
2022-11-12 12:39,244,22119
2022-11-12 15:23,244,22127
2022-11-12 18:26,244,22127
2022-11-12 21:19,244,22130
2022-11-13 01:59,244,22276
2022-11-13 03:55,244,22292
2022-11-13 06:27,244,22297
2022-11-13 09:21,244,22300
2022-11-13 12:41,244,22307
2022-11-13 15:22,244,22314
2022-11-13 18:26,244,22316
2022-11-13 21:19,244,22326
2022-11-14 01:58,244,22382
2022-11-14 03:58,244,22481
2022-11-14 06:29,244,22482
2022-11-14 09:23,244,22489
2022-11-14 12:53,244,22498
2022-11-14 15:25,244,22501
2022-11-14 18:27,244,22507
2022-11-14 21:21,244,22511
2022-11-15 01:56,244,22590
2022-11-15 03:47,244,22646
2022-11-15 06:26,244,22660
2022-11-15 09:21,244,22667
2022-11-15 12:44,244,22670
2022-11-15 15:23,244,22716
2022-11-15 18:27,244,22736
2022-11-15 21:19,244,22752
2022-11-16 01:57,244,22792
2022-11-16 03:48,244,22792
2022-11-16 06:26,244,22808
2022-11-16 09:21,244,22823
2022-11-16 12:43,244,22850
2022-11-16 15:22,244,22855
2022-11-16 18:26,244,22860
2022-11-16 21:18,244,22864
2022-11-17 01:56,244,22890
2022-11-17 03:43,244,22901
2022-11-17 06:27,244,22918
2022-11-17 09:21,244,22920
2022-11-17 12:45,244,22935
2022-11-17 15:22,244,22943
2022-11-17 18:26,244,22944
2022-11-17 21:18,244,22944
2022-11-18 02:01,244,22957
2022-11-18 03:43,244,22960
2022-11-18 06:27,245,22963
2022-11-18 09:21,245,22982
2022-11-18 12:40,245,22983
2022-11-18 15:22,245,22990
2022-11-18 18:28,244,22992
2022-11-18 21:18,244,23027
2022-11-19 01:53,244,23031
2022-11-19 03:41,244,23030
2022-11-19 06:26,244,23053
2022-11-19 09:19,244,23093
2022-11-19 12:37,244,23100
2022-11-19 15:21,244,23203
2022-11-19 18:25,244,23206
2022-11-19 21:18,244,23263
2022-11-20 02:01,244,23270
2022-11-20 03:46,244,23272
2022-11-20 06:26,244,23307
2022-11-20 09:19,244,23460
2022-11-20 12:38,244,23533
2022-11-20 15:20,244,23534
2022-11-20 18:25,244,23544
2022-11-20 21:18,244,23551
2022-11-21 01:57,244,23627
2022-11-21 07:13,244,23697
2022-11-21 09:22,244,23700
2022-11-21 13:51,244,23734
2022-11-21 15:23,244,23739
2022-11-21 18:27,244,23745
2022-11-21 21:21,244,23746
2022-11-22 01:59,244,23753
2022-11-22 03:40,244,23753
2022-11-22 06:27,244,23759
2022-11-22 09:21,244,23762
2022-11-22 12:43,244,23914
2022-11-22 15:23,244,23950
2022-11-22 18:26,244,23970
2022-11-22 21:17,244,24002
2022-11-23 01:46,244,24006
2022-11-23 03:34,244,24036
2022-11-23 06:25,244,24037
2022-11-23 09:19,244,24046
2022-11-23 12:40,244,24101
2022-11-23 15:21,244,24125
2022-11-23 18:24,244,24199
2022-11-23 21:17,244,24201
2022-11-24 01:49,244,24201
2022-11-24 03:29,244,24201
2022-11-24 06:25,244,24201
2022-11-24 09:19,244,24230
2022-11-24 12:40,244,24230
2022-11-24 15:20,244,24230
2022-11-24 18:25,244,24238
2022-11-24 21:17,244,24269
2022-11-25 01:46,244,24275
2022-11-25 03:37,244,24275
2022-11-25 06:26,244,24275
2022-11-25 09:19,244,24281
2022-11-25 12:39,244,24283
2022-11-25 15:20,245,24289
2022-11-25 18:25,245,24300
2022-11-25 21:17,245,24302
2022-11-26 01:41,245,24303
2022-11-26 03:26,245,24304
2022-11-26 06:24,245,24327
2022-11-26 09:18,245,24330
2022-11-26 12:35,245,24339
2022-11-26 15:19,245,24345
2022-11-26 18:23,245,24350
2022-11-26 21:17,245,24353
2022-11-27 01:51,245,24368
2022-11-27 03:40,245,24370
2022-11-27 06:24,245,24393
2022-11-27 09:18,245,24413
2022-11-27 12:35,245,24421
2022-11-27 15:19,245,24428
2022-11-27 18:23,245,24429
2022-11-27 21:17,245,24429
2022-11-28 01:44,245,24430
2022-11-28 03:31,245,24429
2022-11-28 06:26,245,24432
2022-11-28 09:20,245,24449
2022-11-28 12:38,245,24452
2022-11-28 15:18,245,24456
2022-11-28 18:25,245,24463
2022-11-28 21:18,245,24563
2022-11-29 01:44,245,24567
2022-11-29 03:30,245,24568
2022-11-29 06:26,245,24574
2022-11-29 09:19,245,24616
2022-11-29 12:39,245,24628
2022-11-29 15:21,245,24629
2022-11-29 18:23,245,24634
2022-11-29 21:18,245,24670
2022-11-30 01:45,245,24681
2022-11-30 03:27,245,24680
2022-11-30 06:25,245,24681
2022-11-30 09:20,245,24681
2022-11-30 12:41,245,24683
2022-11-30 15:22,245,24686
2022-11-30 18:25,245,24693
2022-11-30 21:18,245,24712
2022-12-01 01:56,245,24720
2022-12-01 03:38,245,24727
2022-12-01 06:26,245,24728
2022-12-01 09:20,245,24730
2022-12-01 12:42,245,24743
2022-12-01 15:21,245,24747
2022-12-01 18:25,245,24748
2022-12-01 21:15,245,24757
2022-12-02 01:37,245,24766
2022-12-02 03:24,245,24766
2022-12-02 06:24,245,24768
2022-12-02 09:18,245,24772
2022-12-02 12:35,245,24793
2022-12-02 15:17,245,24794
2022-12-02 18:22,245,24825
2022-12-02 21:16,245,24829
2022-12-03 01:27,245,24836
2022-12-03 03:20,245,24836
2022-12-03 06:22,245,24836
2022-12-03 09:17,245,24839
2022-12-03 12:33,245,24850
2022-12-03 15:18,245,24859
2022-12-03 18:22,245,24864
2022-12-03 21:15,245,24868
2022-12-04 01:39,245,24871
2022-12-04 03:20,245,24871
2022-12-04 06:22,245,24871
2022-12-04 09:17,245,24871
2022-12-04 12:35,245,24877
2022-12-04 15:18,245,24879
2022-12-04 18:27,245,24881
2022-12-04 21:16,245,24881
2022-12-05 01:38,245,24908
2022-12-05 03:20,245,24943
2022-12-05 06:24,245,24943
2022-12-05 09:19,245,24944
