updated_at,users,statuses
2022-11-04 10:13,5640,366101
2022-11-04 13:09,5642,366050
2022-11-04 15:25,5650,365026
2022-11-04 18:28,5637,365087
2022-11-04 21:19,5642,365132
2022-11-05 02:03,5655,365172
2022-11-05 03:49,5656,365173
2022-11-05 06:27,5657,365175
2022-11-05 09:21,5664,365191
2022-11-05 12:38,5670,365262
2022-11-05 15:21,5681,365297
2022-11-05 18:26,5690,365344
2022-11-05 21:18,5707,344407
2022-11-06 02:06,5723,344459
2022-11-06 03:50,5733,344468
2022-11-06 06:27,5671,344481
2022-11-06 09:22,5674,344532
2022-11-06 12:40,5691,344605
2022-11-06 15:24,5717,344642
2022-11-06 18:26,5508,340886
2022-11-06 21:19,5501,303869
2022-11-07 02:00,5557,303978
2022-11-07 04:00,5571,303983
2022-11-07 06:28,5509,304018
2022-11-07 09:22,5558,304106
2022-11-07 12:50,5640,304180
2022-11-07 15:24,5718,304253
2022-11-07 18:27,5809,304349
2022-11-07 21:22,5884,304465
2022-11-08 02:00,5783,304636
2022-11-08 04:00,5797,304637
2022-11-08 06:30,5817,304666
2022-11-08 09:23,5758,304738
2022-11-08 12:51,5766,304811
2022-11-08 15:24,5765,304892
2022-11-08 18:32,5766,305037
2022-11-08 21:20,5766,305177
2022-11-09 02:11,5766,305259
2022-11-09 04:03,5765,305263
2022-11-09 06:35,5765,305233
2022-11-09 09:22,5758,305286
2022-11-09 12:52,5758,305351
2022-11-09 15:25,5758,305389
2022-11-09 18:27,5758,305439
2022-11-09 21:23,5758,305516
2022-11-10 02:04,5758,305627
2022-11-10 03:56,5758,305668
2022-11-10 06:28,5758,302449
2022-11-10 09:23,5769,300308
2022-11-10 12:52,5785,300156
2022-11-10 15:23,5794,300241
2022-11-10 18:28,5801,300335
2022-11-10 21:21,5823,300416
2022-11-11 02:04,5858,300510
2022-11-11 03:56,5864,300531
2022-11-11 06:32,5820,300582
2022-11-11 09:22,5834,300734
2022-11-11 12:51,5845,300855
2022-11-11 15:25,5854,300927
2022-11-11 18:29,5871,301063
2022-11-11 21:20,5896,301183
2022-11-12 01:59,5919,301309
2022-11-12 03:54,5918,301337
2022-11-12 06:27,5927,301372
2022-11-12 09:21,5940,301469
2022-11-12 12:39,5945,301567
2022-11-12 15:23,5960,301627
2022-11-12 18:26,5980,301734
2022-11-12 21:19,5993,301828
2022-11-13 01:59,6000,301933
2022-11-13 03:55,6005,301966
2022-11-13 06:27,6010,302004
2022-11-13 09:21,6014,302055
2022-11-13 12:41,6029,302121
2022-11-13 15:22,6037,302181
2022-11-13 18:26,6046,302269
2022-11-13 21:19,6058,302370
2022-11-14 01:58,6064,302443
2022-11-14 03:58,6070,302472
2022-11-14 06:29,6079,302517
2022-11-14 09:23,6086,302578
2022-11-14 12:53,6093,302640
2022-11-14 15:25,6103,302675
2022-11-14 18:27,6114,302742
2022-11-14 21:21,6121,302817
2022-11-15 01:56,6138,302884
2022-11-15 03:47,6139,302893
2022-11-15 06:26,6125,302908
2022-11-15 09:21,6131,302999
2022-11-15 12:44,6139,303065
2022-11-15 15:23,6157,303145
2022-11-15 18:27,6148,303230
