updated_at,users,statuses
2022-11-04 10:13,21,12851
2022-11-04 13:09,21,12853
2022-11-04 15:25,21,12854
2022-11-04 18:28,21,12853
2022-11-04 21:19,21,12858
2022-11-05 02:03,21,12861
2022-11-05 03:49,21,12861
2022-11-05 06:27,21,12860
2022-11-05 09:21,21,12875
2022-11-05 12:38,21,12875
2022-11-05 15:21,21,12878
2022-11-05 18:26,21,12878
2022-11-05 21:18,21,12885
2022-11-06 02:06,21,12893
2022-11-06 03:50,21,12893
2022-11-06 06:27,21,12893
2022-11-06 09:22,21,12901
2022-11-06 12:40,21,12916
2022-11-06 15:24,21,12927
2022-11-06 18:26,21,12939
2022-11-06 21:19,21,12954
2022-11-07 02:00,21,12960
2022-11-07 04:00,21,12960
2022-11-07 06:28,21,12961
2022-11-07 09:22,21,12963
2022-11-07 12:50,21,12972
2022-11-07 15:24,21,12976
2022-11-07 18:27,21,12978
2022-11-07 21:22,21,12987
2022-11-08 02:00,21,12989
2022-11-08 04:00,21,12989
2022-11-08 06:30,21,12989
2022-11-08 09:23,21,13004
2022-11-08 12:51,21,13020
2022-11-08 15:24,21,13022
2022-11-08 18:32,21,13031
2022-11-08 21:20,21,13031
2022-11-09 02:11,21,13032
2022-11-09 04:03,21,13032
2022-11-09 06:35,21,13032
2022-11-09 09:22,21,13035
2022-11-09 12:52,21,13041
2022-11-09 15:25,21,13046
2022-11-09 18:27,21,13050
2022-11-09 21:23,21,13054
2022-11-10 02:04,21,13055
2022-11-10 03:56,21,13055
2022-11-10 06:28,21,13056
2022-11-10 09:23,21,13062
2022-11-10 12:52,21,13065
2022-11-10 15:23,21,13069
2022-11-10 18:28,21,13071
2022-11-10 21:21,21,13078
2022-11-11 02:04,21,13078
2022-11-11 03:56,21,13078
2022-11-11 06:32,21,13078
2022-11-11 09:22,21,13081
2022-11-11 12:51,21,13084
2022-11-11 15:25,21,13086
2022-11-11 18:29,21,13098
2022-11-11 21:20,21,13098
2022-11-12 01:59,21,13098
2022-11-12 03:54,21,13098
2022-11-12 06:27,21,13098
2022-11-12 09:21,21,13098
2022-11-12 12:39,21,13103
2022-11-12 15:23,21,13104
2022-11-12 18:26,21,13106
2022-11-12 21:19,21,13104
2022-11-13 01:59,21,13105
2022-11-13 03:55,21,13105
2022-11-13 06:27,21,13105
2022-11-13 09:21,21,13113
2022-11-13 12:41,21,13117
2022-11-13 15:22,21,13121
2022-11-13 18:26,21,13123
2022-11-13 21:19,21,13124
2022-11-14 01:58,21,13124
2022-11-14 03:58,21,13124
2022-11-14 06:29,21,13124
2022-11-14 09:23,21,13130
2022-11-14 12:53,21,13133
2022-11-14 15:25,21,13136
2022-11-14 18:27,22,13140
2022-11-14 21:21,22,13140
2022-11-15 01:56,22,13140
2022-11-15 03:47,22,13140
2022-11-15 06:26,22,13140
2022-11-15 09:21,22,13153
2022-11-15 12:44,22,13165
2022-11-15 15:23,22,13173
2022-11-15 18:27,22,13181
2022-11-15 21:19,22,13184
2022-11-16 01:57,22,13188
2022-11-16 03:48,22,13188
2022-11-16 06:26,22,13188
2022-11-16 09:21,22,13205
2022-11-16 12:43,22,13221
2022-11-16 15:22,22,13222
2022-11-16 18:26,22,13229
2022-11-16 21:18,22,13232
2022-11-17 01:56,22,13232
2022-11-17 03:43,22,13232
2022-11-17 06:27,22,13232
2022-11-17 09:21,22,13235
2022-11-17 12:45,22,13242
2022-11-17 15:22,22,13247
2022-11-17 18:26,22,13249
2022-11-17 21:18,22,13252
2022-11-18 02:01,22,13253
2022-11-18 03:43,22,13253
2022-11-18 06:27,22,13253
2022-11-18 09:21,22,13277
2022-11-18 12:40,22,13300
