updated_at,users,statuses
2022-11-04 10:13,176,1716
2022-11-04 13:09,176,1717
2022-11-04 15:25,176,1717
2022-11-04 18:28,176,1718
2022-11-04 21:19,176,1718
2022-11-05 02:03,176,1720
2022-11-05 03:49,176,1720
2022-11-05 06:27,176,1720
2022-11-05 09:21,176,1720
2022-11-05 12:38,176,1722
2022-11-05 15:21,176,1722
2022-11-05 18:26,177,1722
2022-11-05 21:18,177,1722
2022-11-06 02:06,177,1724
2022-11-06 03:50,177,1724
2022-11-06 06:27,177,1724
2022-11-06 09:22,177,1725
2022-11-06 12:40,177,1726
2022-11-06 15:24,177,1727
2022-11-06 18:26,178,1728
2022-11-06 21:19,178,1728
2022-11-07 02:00,178,1727
2022-11-07 04:00,178,1727
2022-11-07 06:28,178,1727
2022-11-07 09:22,178,1727
2022-11-07 12:50,179,1730
2022-11-07 15:24,179,1730
2022-11-07 18:27,179,1558
2022-11-07 21:22,179,1559
2022-11-08 02:00,179,1561
2022-11-08 04:00,179,1561
2022-11-08 06:30,179,1561
2022-11-08 09:23,179,1566
2022-11-08 12:51,179,1568
2022-11-08 15:24,179,1571
2022-11-08 18:32,179,1571
2022-11-08 21:20,179,1573
2022-11-09 02:11,179,1576
2022-11-09 04:03,180,1576
2022-11-09 06:35,180,1575
2022-11-09 09:22,180,1575
2022-11-09 12:52,180,1575
2022-11-09 15:25,180,1575
2022-11-09 18:27,180,1577
2022-11-09 21:23,180,1577
2022-11-10 02:04,180,1577
2022-11-10 03:56,180,1577
2022-11-10 06:28,180,1577
2022-11-10 09:23,179,1577
2022-11-10 12:52,179,1579
2022-11-10 15:23,179,1581
2022-11-10 18:28,179,1587
2022-11-10 21:21,179,1589
2022-11-11 02:04,179,1592
2022-11-11 03:56,179,1592
2022-11-11 06:32,179,1592
2022-11-11 09:22,179,1594
2022-11-11 12:51,179,1596
2022-11-11 15:25,180,1596
2022-11-11 18:29,181,1597
2022-11-11 21:20,181,1599
2022-11-12 01:59,181,1600
2022-11-12 03:54,181,1600
2022-11-12 06:27,181,1600
2022-11-12 09:21,181,1600
2022-11-12 12:39,181,1600
2022-11-12 15:23,181,1600
2022-11-12 18:26,181,1603
2022-11-12 21:19,181,1603
2022-11-13 01:59,181,1606
2022-11-13 03:55,181,1606
2022-11-13 06:27,181,1606
2022-11-13 09:21,181,1607
2022-11-13 12:41,181,1605
2022-11-13 15:22,181,1606
2022-11-13 18:26,181,1605
2022-11-13 21:19,181,1608
2022-11-14 01:58,181,1608
2022-11-14 03:58,181,1608
2022-11-14 06:29,181,1608
2022-11-14 09:23,181,1610
2022-11-14 12:53,181,1610
2022-11-14 15:25,181,1612
