updated_at,users,statuses
2022-12-10 18:22,2,2
2022-12-10 21:31,2,4
2022-12-11 01:44,3,9
2022-12-11 03:24,3,10
2022-12-11 06:23,3,13
2022-12-11 09:17,3,15
2022-12-11 12:34,3,15
2022-12-11 15:19,4,25
2022-12-11 19:14,4,46
2022-12-11 21:16,4,55
2022-12-12 01:40,6,86
2022-12-12 03:24,6,86
2022-12-12 06:24,6,86
2022-12-12 09:19,6,86
2022-12-12 12:37,6,86
2022-12-12 15:20,6,90
2022-12-12 18:24,6,137
2022-12-12 21:17,6,142
2022-12-13 01:43,6,148
2022-12-13 03:27,6,155
2022-12-13 06:25,6,157
2022-12-13 09:19,6,157
2022-12-13 12:37,6,157
2022-12-13 15:24,6,166
2022-12-14 03:23,6,176
2022-12-14 06:24,6,186
2022-12-14 09:18,6,186
2022-12-14 12:37,7,187
2022-12-14 15:20,7,202
2022-12-14 18:23,7,212
2022-12-14 21:17,7,230
2022-12-15 01:41,7,239
2022-12-15 03:24,7,243
2022-12-15 06:24,7,248
2022-12-15 09:19,7,248
2022-12-15 12:36,7,248
2022-12-15 15:20,7,250
2022-12-15 18:21,7,266
2022-12-15 21:15,7,272
2022-12-16 01:26,7,274
2022-12-16 09:17,7,288
2022-12-16 12:33,7,288
2022-12-16 15:20,7,296
2022-12-16 18:22,7,296
2022-12-16 21:16,7,301
2022-12-17 01:24,7,310
2022-12-17 03:19,7,314
2022-12-17 06:21,7,314
2022-12-17 09:16,7,314
2022-12-17 12:31,7,314
2022-12-17 15:17,7,314
2022-12-17 18:20,7,321
2022-12-17 21:14,8,341
2022-12-18 01:27,8,348
2022-12-18 03:19,8,348
2022-12-18 06:21,8,348
2022-12-18 09:16,8,348
2022-12-18 12:32,8,348
2022-12-18 15:17,8,349
2022-12-18 18:20,8,350
2022-12-18 21:14,8,357
2022-12-19 01:24,8,365
2022-12-19 03:19,8,366
2022-12-19 06:23,8,369
2022-12-19 09:18,8,371
2022-12-20 01:28,8,395
2022-12-20 03:19,8,396
2022-12-20 06:24,9,398
2022-12-20 09:18,18,398
2022-12-20 12:35,19,399
2022-12-20 15:20,22,401
2022-12-20 18:22,27,412
2022-12-20 21:16,37,427
2022-12-21 01:25,41,431
2022-12-21 03:20,47,440
2022-12-21 06:23,48,440
2022-12-21 09:18,50,441
2022-12-21 12:18,51,441
2022-12-21 12:35,51,441
2022-12-21 15:20,54,446
2022-12-21 18:22,55,447
2022-12-21 21:16,59,458
2022-12-22 01:32,61,478
2022-12-22 03:19,63,499
2022-12-22 06:23,63,503
2022-12-22 09:17,63,507
2022-12-22 12:35,64,508
2022-12-22 15:20,65,515
2022-12-22 18:23,65,520
2022-12-22 21:16,66,529
2022-12-23 01:27,70,542
2022-12-23 03:20,72,561
2022-12-23 06:23,74,576
2022-12-23 09:17,77,598
2022-12-23 12:34,80,622
2022-12-23 15:18,82,626
2022-12-23 18:22,83,631
2022-12-23 21:15,86,640
2022-12-24 01:21,88,644
2022-12-24 03:19,89,645
2022-12-24 06:21,90,647
2022-12-24 09:16,91,648
2022-12-24 12:31,92,648
2022-12-24 15:17,92,660
2022-12-24 18:21,93,668
2022-12-24 21:15,94,672
2022-12-25 01:37,94,679
2022-12-25 03:19,94,682
2022-12-25 06:21,94,682
2022-12-25 09:16,94,685
2022-12-25 12:32,94,688
2022-12-25 15:17,95,695
2022-12-25 18:21,96,697
2022-12-25 21:15,97,700
2022-12-26 01:33,100,708
2022-12-26 03:20,100,708
2022-12-26 06:23,100,708
2022-12-26 09:17,102,708
2022-12-26 12:33,102,708
2022-12-26 15:18,102,708
2022-12-26 18:21,103,711
2022-12-26 21:15,105,722
2022-12-27 01:26,106,750
2022-12-27 03:19,107,754
2022-12-27 06:23,107,755
2022-12-27 09:17,108,756
2022-12-27 12:34,108,757
2022-12-27 15:18,109,765
2022-12-27 18:22,110,778
2022-12-27 21:15,110,779
2022-12-28 01:26,110,793
2022-12-28 03:20,110,798
2022-12-28 06:23,112,802
2022-12-28 09:17,113,803
2022-12-28 12:33,115,806
2022-12-28 15:18,116,831
2022-12-28 18:22,117,845
2022-12-28 21:16,120,871
2022-12-29 01:34,121,876
2022-12-29 03:20,123,878
2022-12-29 06:22,124,876
2022-12-29 09:17,125,875
2022-12-29 12:33,126,879
2022-12-29 18:22,128,901
2022-12-29 21:16,129,908
2022-12-30 01:34,131,925
2022-12-30 03:20,132,927
2022-12-30 06:23,134,944
2022-12-30 09:17,134,950
2022-12-30 12:32,134,955
2022-12-30 15:18,134,961
2022-12-30 18:21,135,987
