updated_at,users,statuses
2022-11-04 10:13,2,2560
2022-11-04 13:09,2,2561
2022-11-04 15:25,2,2556
2022-11-04 18:28,2,2558
2022-11-04 21:19,2,2558
2022-11-05 02:03,2,2558
2022-11-05 03:49,2,2558
2022-11-05 06:27,2,2558
2022-11-05 09:21,2,2558
2022-11-05 12:38,2,2562
2022-11-05 15:21,2,2564
2022-11-05 18:26,2,2567
2022-11-05 21:18,2,2567
2022-11-06 02:06,2,2567
2022-11-06 03:50,2,2567
2022-11-06 06:27,2,2567
2022-11-06 09:22,2,2567
2022-11-06 12:40,2,2567
2022-11-06 15:24,2,2567
2022-11-06 18:26,2,2567
2022-11-06 21:19,2,2568
2022-11-07 02:00,2,2568
2022-11-07 04:00,2,2568
2022-11-07 06:28,2,2568
2022-11-07 09:22,2,2576
2022-11-07 12:50,2,2583
2022-11-07 15:24,2,2587
2022-11-07 18:27,2,2589
2022-11-07 21:22,2,2592
2022-11-08 02:00,2,2592
2022-11-08 04:00,2,2592
2022-11-08 06:30,2,2592
2022-11-08 09:23,2,2593
2022-11-08 12:51,2,2595
2022-11-08 15:24,2,2599
2022-11-08 18:32,2,2600
2022-11-08 21:20,2,2603
2022-11-09 02:11,2,2602
2022-11-09 04:03,2,2602
2022-11-09 06:35,2,2602
2022-11-09 09:22,2,2604
2022-11-09 12:52,2,2604
2022-11-09 15:25,2,2605
2022-11-09 18:27,2,2608
2022-11-09 21:23,2,2612
2022-11-10 02:04,2,2612
2022-11-10 03:56,2,2612
2022-11-10 06:28,2,2612
2022-11-10 09:23,2,2613
2022-11-10 12:52,2,2624
2022-11-10 15:23,2,2631
2022-11-10 18:28,2,2632
2022-11-10 21:21,2,2635
2022-11-11 02:04,2,2640
2022-11-11 03:56,2,2640
2022-11-11 06:32,2,2640
2022-11-11 09:22,2,2643
2022-11-11 12:51,2,2645
2022-11-11 15:25,2,2646
2022-11-11 18:29,2,2649
2022-11-11 21:20,2,2651
2022-11-12 01:59,2,2651
2022-11-12 03:54,2,2651
2022-11-12 06:27,2,2651
2022-11-12 09:21,2,2651
2022-11-12 12:39,2,2653
2022-11-12 15:23,2,2661
2022-11-12 18:26,2,2672
2022-11-12 21:19,2,2676
2022-11-13 01:59,2,2676
2022-11-13 03:55,2,2676
2022-11-13 06:27,2,2676
2022-11-13 09:21,2,2676
2022-11-13 12:41,2,2676
2022-11-13 15:22,2,2681
2022-11-13 18:26,2,2682
2022-11-13 21:19,2,2686
2022-11-14 01:58,2,2686
