updated_at,users,statuses
2022-11-16 21:18,12,138
2022-11-17 01:56,12,139
2022-11-17 03:43,12,140
2022-11-17 06:27,13,140
2022-11-17 09:21,13,140
2022-11-17 12:45,13,140
2022-11-17 15:22,13,145
2022-11-17 18:26,13,145
2022-11-17 21:18,13,145
2022-11-18 02:01,13,147
2022-11-18 03:43,13,147
2022-11-18 06:27,13,149
2022-11-18 09:21,15,150
2022-11-18 12:40,15,157
2022-11-18 15:22,15,166
2022-11-18 18:28,16,168
2022-11-18 21:18,17,171
2022-11-19 01:53,18,171
2022-11-19 03:41,18,172
2022-11-19 06:26,18,174
2022-11-19 09:19,18,175
2022-11-19 12:37,18,175
2022-11-19 15:21,18,178
2022-11-19 18:25,19,185
2022-11-19 21:18,19,186
2022-11-20 02:01,19,189
2022-11-20 03:46,19,192
2022-11-20 06:26,19,194
2022-11-20 09:19,19,195
2022-11-20 12:38,19,195
2022-11-20 15:20,19,199
2022-11-20 18:25,20,201
2022-11-20 21:18,21,206
2022-11-21 01:57,22,211
2022-11-21 07:13,22,213
2022-11-21 09:22,22,213
2022-11-21 13:51,22,216
2022-11-21 15:23,22,216
2022-11-21 18:27,22,221
2022-11-21 21:21,22,222
2022-11-22 01:59,22,226
2022-11-22 03:40,22,227
2022-11-22 06:27,22,227
2022-11-22 09:21,22,227
2022-11-22 12:43,22,227
2022-11-22 15:23,22,232
2022-11-22 18:26,22,237
2022-11-22 21:17,22,240
2022-11-23 01:46,22,258
2022-11-23 03:34,22,259
2022-11-23 06:25,22,263
2022-11-23 09:19,22,266
2022-11-23 12:40,22,267
2022-11-23 15:21,22,272
2022-11-23 18:24,22,276
2022-11-23 21:17,22,279
2022-11-24 01:49,24,288
2022-11-24 03:29,24,291
2022-11-24 06:25,25,297
2022-11-24 09:19,25,297
2022-11-24 12:40,25,298
2022-11-24 15:20,25,304
2022-11-24 18:25,25,317
2022-11-24 21:17,25,319
2022-11-25 01:46,25,327
2022-11-25 03:37,25,327
2022-11-25 06:26,25,328
2022-11-25 09:19,25,329
2022-11-25 12:39,25,329
2022-11-25 15:20,25,329
2022-11-25 18:25,25,336
2022-11-25 21:17,25,338
2022-11-26 01:41,25,341
2022-11-26 03:26,25,342
2022-11-26 06:24,25,343
