updated_at,users,statuses
2022-11-21 09:22,7,414
2022-11-21 13:51,7,415
2022-11-21 15:23,7,417
2022-11-21 18:27,7,417
2022-11-21 21:21,7,417
2022-11-22 01:59,7,417
2022-11-22 03:40,7,417
2022-11-22 06:27,7,417
2022-11-22 09:21,7,418
2022-11-22 12:43,7,423
2022-11-22 15:23,7,427
2022-11-22 18:26,7,430
2022-11-22 21:17,7,432
2022-11-23 01:46,7,433
2022-11-23 03:34,7,433
2022-11-23 06:25,7,433
2022-11-23 09:19,7,442
2022-11-23 12:40,7,448
2022-11-23 15:21,7,448
2022-11-23 18:24,7,452
2022-11-23 21:17,7,453
2022-11-24 01:49,7,454
2022-11-24 03:29,7,454
2022-11-24 06:25,7,454
2022-11-24 09:19,7,455
2022-11-24 12:40,7,455
2022-11-24 15:20,7,467
2022-11-24 18:25,7,469
2022-11-24 21:17,7,472
2022-11-25 01:46,7,474
2022-11-25 03:37,7,474
2022-11-25 06:26,7,474
2022-11-25 09:19,7,474
2022-11-25 12:39,7,477
2022-11-25 15:20,7,477
2022-11-25 18:25,7,477
2022-11-25 21:17,7,480
2022-11-26 01:41,8,486
2022-11-26 03:26,8,490
2022-11-26 06:24,8,490
2022-11-26 09:18,8,493
2022-11-26 12:35,8,498
2022-11-26 15:19,8,498
2022-11-26 18:23,8,500
2022-11-26 21:17,8,501
2022-11-27 01:51,8,502
2022-11-27 03:40,8,502
2022-11-27 06:24,8,503
2022-11-27 09:18,8,506
2022-11-27 12:35,8,506
2022-11-27 15:19,8,507
2022-11-27 18:23,8,507
2022-11-27 21:17,8,511
2022-11-28 01:44,8,513
2022-11-28 03:31,8,515
2022-11-28 06:26,8,515
2022-11-28 09:20,8,515
2022-11-28 12:38,8,519
2022-11-28 15:18,8,525
2022-11-28 18:25,8,526
2022-11-28 21:18,8,528
2022-11-29 01:44,8,529
2022-11-29 03:30,8,529
2022-11-29 06:26,8,529
2022-11-29 09:19,8,530
2022-11-29 12:39,8,534
2022-11-29 15:21,8,537
2022-11-29 18:23,8,551
2022-11-29 21:18,8,557
2022-11-30 01:45,8,558
2022-11-30 03:27,8,558
2022-11-30 06:25,8,558
2022-11-30 09:20,8,558
2022-11-30 12:41,8,558
2022-11-30 15:22,8,559
2022-11-30 18:25,8,559
2022-11-30 21:18,8,560
2022-12-01 01:56,8,563
2022-12-01 03:38,8,563
2022-12-01 06:26,8,563
2022-12-01 09:20,8,564
