updated_at,users,statuses
2022-11-28 01:44,5,62
2022-11-28 03:31,6,63
2022-11-28 06:26,6,63
2022-11-28 09:20,6,64
2022-11-28 12:38,6,64
2022-11-28 15:18,6,64
2022-11-28 18:25,6,65
2022-11-28 21:18,6,67
2022-11-29 01:44,6,74
2022-11-29 03:30,6,75
2022-11-29 06:26,6,82
2022-11-29 09:19,6,82
2022-11-29 12:39,6,82
2022-11-29 15:21,7,86
2022-11-29 18:23,7,99
2022-11-29 21:18,8,104
2022-11-30 01:45,8,112
2022-11-30 03:27,8,114
2022-11-30 06:25,8,114
2022-11-30 09:20,8,115
2022-11-30 12:41,8,117
2022-11-30 15:22,8,125
2022-11-30 18:25,8,134
2022-11-30 21:18,8,136
2022-12-01 01:56,8,141
2022-12-01 03:38,8,151
2022-12-01 06:26,8,151
2022-12-01 09:20,8,152
2022-12-01 12:42,8,155
2022-12-01 15:21,8,166
2022-12-01 18:25,8,195
2022-12-01 21:15,8,199
2022-12-02 01:37,7,294
2022-12-02 03:24,7,305
2022-12-02 06:24,8,314
2022-12-02 09:18,8,335
2022-12-02 12:35,8,381
2022-12-02 15:17,8,406
2022-12-02 18:22,10,421
2022-12-02 21:16,10,492
2022-12-03 01:27,10,493
2022-12-03 03:20,10,496
2022-12-03 06:22,10,497
2022-12-03 09:17,10,497
2022-12-03 12:33,10,497
2022-12-03 15:18,10,498
2022-12-03 18:22,10,499
2022-12-03 21:15,10,559
2022-12-04 01:39,10,572
2022-12-04 03:20,10,572
2022-12-04 06:22,10,577
2022-12-04 09:17,10,577
2022-12-04 12:35,10,577
2022-12-04 15:18,10,578
2022-12-04 18:27,10,639
2022-12-04 21:16,10,641
2022-12-05 01:38,10,641
2022-12-05 03:20,10,641
2022-12-05 06:24,10,641
2022-12-05 09:19,10,642
2022-12-05 12:37,10,643
2022-12-05 15:20,10,644
2022-12-05 18:23,10,645
2022-12-05 21:17,10,652
2022-12-06 01:35,10,655
2022-12-06 03:41,10,656
2022-12-06 06:24,10,656
2022-12-06 09:18,10,658
2022-12-06 15:20,10,658
2022-12-06 18:38,10,663
2022-12-06 21:16,10,669
2022-12-07 01:41,10,671
2022-12-07 03:24,10,672
2022-12-07 09:18,10,672
2022-12-07 12:36,10,676
2022-12-07 15:20,10,679
2022-12-07 18:24,9,684
2022-12-07 21:17,9,685
2022-12-08 01:37,9,690
2022-12-08 03:21,9,691
2022-12-08 06:25,9,693
2022-12-08 09:18,9,693
2022-12-08 12:36,9,695
2022-12-08 15:19,9,697
2022-12-08 18:23,9,698
2022-12-08 21:17,9,698
2022-12-09 01:40,9,698
2022-12-09 03:22,9,698
2022-12-09 06:23,9,698
2022-12-09 09:18,9,698
2022-12-09 12:35,9,701
2022-12-09 15:18,9,703
2022-12-09 18:45,9,706
2022-12-09 21:17,9,709
2022-12-10 01:34,9,712
2022-12-10 03:20,9,716
2022-12-10 06:23,9,716
2022-12-10 09:17,9,716
2022-12-10 12:33,9,716
2022-12-10 15:18,9,716
2022-12-10 18:22,9,718
2022-12-10 21:31,9,721
2022-12-11 01:44,9,723
2022-12-11 03:24,9,725
2022-12-11 06:23,9,727
2022-12-11 09:17,9,727
2022-12-11 12:34,9,729
2022-12-11 15:19,9,731
2022-12-11 19:14,9,731
2022-12-11 21:16,9,732
2022-12-12 01:40,9,734
2022-12-12 03:24,9,737
2022-12-12 06:24,9,739
2022-12-12 09:19,9,739
2022-12-12 12:37,9,740
2022-12-12 15:20,9,742
2022-12-12 18:24,9,748
2022-12-12 21:17,9,749
2022-12-13 01:43,9,753
2022-12-13 03:27,9,754
2022-12-13 06:25,9,754
2022-12-13 09:19,9,754
2022-12-13 12:37,9,756
2022-12-13 15:24,9,756
2022-12-13 18:23,9,756
2022-12-13 21:17,9,756
2022-12-14 01:40,9,760
2022-12-14 03:23,9,762
2022-12-14 06:24,9,762
2022-12-14 09:18,9,762
2022-12-14 12:37,9,762
2022-12-14 15:20,9,762
2022-12-14 18:23,9,766
2022-12-14 21:17,9,766
2022-12-15 01:41,9,769
2022-12-15 03:24,9,771
2022-12-15 06:24,9,772
2022-12-15 09:19,9,772
2022-12-15 12:36,9,776
2022-12-15 15:20,9,776
2022-12-15 18:21,9,796
2022-12-15 21:15,9,797
2022-12-16 01:26,9,797
2022-12-16 09:17,9,798
2022-12-16 12:33,9,800
2022-12-16 15:20,9,800
2022-12-16 18:22,9,801
2022-12-16 21:16,9,805
2022-12-17 01:24,9,807
2022-12-17 03:19,9,809
2022-12-17 06:21,10,812
2022-12-17 09:16,10,812
2022-12-17 12:31,10,813
2022-12-17 15:17,10,813
2022-12-17 18:20,10,817
2022-12-17 21:14,10,818
2022-12-18 01:27,10,820
2022-12-18 03:19,10,822
