updated_at,users,statuses
2022-11-21 09:22,16,1840
2022-11-21 13:51,16,1873
2022-11-21 15:23,16,1874
2022-11-21 18:27,17,1875
2022-11-21 21:21,17,1879
2022-11-22 01:59,17,1884
2022-11-22 03:40,17,1884
2022-11-22 06:27,17,1884
2022-11-22 09:21,17,1884
2022-11-22 12:43,17,1895
2022-11-22 15:23,17,1895
2022-11-22 18:26,17,1895
2022-11-22 21:17,17,1903
2022-11-23 01:46,17,1907
2022-11-23 03:34,17,1907
2022-11-23 06:25,17,1907
2022-11-23 09:19,17,1907
2022-11-23 12:40,17,1916
2022-11-23 15:21,17,1916
2022-11-23 18:24,17,1926
2022-11-23 21:17,17,1933
2022-11-24 01:49,17,1940
2022-11-24 03:29,17,1940
2022-11-24 06:25,17,1940
2022-11-24 09:19,17,1942
2022-11-24 12:40,17,1944
2022-11-24 15:20,17,1946
2022-11-24 18:25,17,1948
2022-11-24 21:17,17,1950
2022-11-25 01:46,17,1955
2022-11-25 03:37,17,1955
2022-11-25 06:26,17,1955
2022-11-25 09:19,17,1956
2022-11-25 12:39,17,1965
2022-11-25 15:20,17,1965
2022-11-25 18:25,17,1966
2022-11-25 21:17,17,1970
2022-11-26 01:41,17,1971
2022-11-26 03:26,17,1971
2022-11-26 06:24,17,1971
2022-11-26 09:18,17,1976
2022-11-26 12:35,17,1988
2022-11-26 15:19,17,1988
2022-11-26 18:23,17,1990
2022-11-26 21:17,17,2009
2022-11-27 01:51,17,2010
2022-11-27 03:40,17,2010
2022-11-27 06:24,17,2010
2022-11-27 09:18,17,2010
2022-11-27 12:35,17,2022
2022-11-27 15:19,17,2030
2022-11-27 18:23,17,2032
2022-11-27 21:17,17,2036
2022-11-28 01:44,17,2041
2022-11-28 03:31,17,2041
2022-11-28 06:26,17,2041
2022-11-28 09:20,17,2041
2022-11-28 12:38,17,2054
2022-11-28 15:18,17,2059
2022-11-28 18:25,17,2065
2022-11-28 21:18,17,2071
2022-11-29 01:44,17,2084
2022-11-29 03:30,17,2084
2022-11-29 06:26,17,2084
2022-11-29 09:19,17,2087
2022-11-29 12:39,17,2108
2022-11-29 15:21,17,2112
2022-11-29 18:23,17,2112
2022-11-29 21:18,17,2125
2022-11-30 01:45,17,2125
2022-11-30 03:27,17,2125
2022-11-30 06:25,17,2125
2022-11-30 09:20,17,2132
2022-11-30 12:41,17,2133
2022-11-30 15:22,17,2137
2022-11-30 18:25,17,2139
2022-11-30 21:18,17,2141
2022-12-01 01:56,17,2140
2022-12-01 03:38,17,2140
2022-12-01 06:26,17,2140
2022-12-01 09:20,17,2141
2022-12-01 12:42,17,2145
2022-12-01 15:21,17,2178
2022-12-01 18:25,17,2194
2022-12-01 21:15,17,2221
2022-12-02 01:37,17,2222
2022-12-02 03:24,17,2222
2022-12-02 06:24,17,2222
2022-12-02 09:18,17,2222
2022-12-02 12:35,17,2231
2022-12-02 15:17,17,2235
2022-12-02 18:22,17,2245
2022-12-02 21:16,17,2245
2022-12-03 01:27,17,2247
2022-12-03 03:20,17,2247
2022-12-03 06:22,17,2247
2022-12-03 09:17,17,2248
2022-12-03 12:33,17,2277
2022-12-03 15:18,17,2281
2022-12-03 18:22,17,2284
2022-12-03 21:15,17,2285
2022-12-04 01:39,17,2287
2022-12-04 03:20,17,2287
2022-12-04 06:22,17,2287
2022-12-04 09:17,17,2289
2022-12-04 12:35,17,2295
2022-12-04 15:18,17,2297
2022-12-04 18:27,17,2298
2022-12-04 21:16,17,2308
2022-12-05 01:38,17,2343
2022-12-05 03:20,17,2343
2022-12-05 06:24,17,2344
2022-12-05 09:19,17,2345
2022-12-05 12:37,17,2347
2022-12-05 15:20,17,2363
2022-12-05 18:23,17,2375
2022-12-05 21:17,17,2377
2022-12-06 01:35,17,2377
2022-12-06 03:41,17,2377
2022-12-06 06:24,17,2377
2022-12-06 09:18,17,2382
2022-12-06 12:38,17,2384
2022-12-06 15:20,17,2391
