updated_at,users,statuses
2022-11-04 10:13,1659,43254
2022-11-04 13:09,1659,43259
2022-11-04 15:25,1659,43265
2022-11-04 18:28,1664,43267
2022-11-04 21:19,1664,43277
2022-11-05 02:03,1664,43277
2022-11-05 03:49,1664,43277
2022-11-05 06:27,1664,43277
2022-11-05 09:21,1664,43278
2022-11-05 12:38,1664,43232
2022-11-05 15:21,1665,43115
2022-11-05 18:26,1666,43118
2022-11-05 21:18,1666,43132
2022-11-06 02:06,1668,43141
2022-11-06 03:50,1669,43112
2022-11-06 06:27,1670,43078
2022-11-06 09:22,1671,43081
2022-11-06 12:40,1671,43095
2022-11-06 15:24,1671,43098
2022-11-06 18:26,1674,43115
2022-11-06 21:19,1679,43126
2022-11-07 02:00,1682,43130
2022-11-07 04:00,1683,43139
2022-11-07 06:28,1684,43143
2022-11-07 09:22,1684,43147
2022-11-07 12:50,1686,43152
2022-11-07 15:24,1686,43158
2022-11-07 18:27,1688,43182
2022-11-07 21:22,1689,43194
2022-11-08 02:00,1692,43195
2022-11-08 04:00,1693,43197
2022-11-08 06:30,1693,43199
2022-11-08 09:23,1694,43206
2022-11-08 12:51,1695,43224
2022-11-08 15:24,1696,43237
2022-11-08 18:32,1697,43253
2022-11-08 21:20,1700,43261
2022-11-09 02:11,1703,43272
2022-11-09 04:03,1703,43275
2022-11-09 06:35,1704,43278
2022-11-09 09:22,1704,43293
2022-11-09 12:52,1706,43315
2022-11-09 15:25,1706,43333
2022-11-09 18:27,1707,43341
2022-11-09 21:23,1709,43356
2022-11-10 02:04,1712,43368
2022-11-10 03:56,1712,43378
2022-11-10 06:28,1712,43384
2022-11-10 09:23,1713,43391
2022-11-10 12:52,1713,43396
2022-11-10 15:23,1716,43404
2022-11-10 18:28,1716,43413
2022-11-10 21:21,1719,43421
2022-11-11 02:04,1719,43431
2022-11-11 03:56,1720,43432
2022-11-11 06:32,1722,43444
2022-11-11 09:22,1722,43446
2022-11-11 12:51,1723,43452
2022-11-11 15:25,1725,43482
2022-11-11 18:29,1729,43485
2022-11-11 21:20,1730,43498
2022-11-12 01:59,1733,43516
2022-11-12 03:54,1733,43519
2022-11-12 06:27,1733,43528
2022-11-12 09:21,1736,43530
2022-11-12 12:39,1738,43560
2022-11-12 15:23,1738,43575
2022-11-12 18:26,1738,43585
2022-11-12 21:19,1738,43590
2022-11-13 01:59,1739,43600
2022-11-13 03:55,1740,43603
2022-11-13 06:27,1742,43604
2022-11-13 09:21,1741,43611
2022-11-13 12:41,1743,43624
2022-11-13 15:22,1744,43632
2022-11-13 18:26,1745,43650
2022-11-13 21:19,1746,43661
2022-11-14 01:58,1746,43668
2022-11-14 03:58,1747,43677
2022-11-14 06:29,1746,43693
2022-11-14 09:23,1747,43697
2022-11-14 12:53,1747,43705
2022-11-14 15:25,1747,43713
2022-11-14 18:27,1749,43716
2022-11-14 21:21,1751,43729
2022-11-15 01:56,1752,43761
2022-11-15 03:47,1752,43765
2022-11-15 06:26,1752,43769
2022-11-15 09:21,1753,43772
2022-11-15 12:44,1753,43779
2022-11-15 15:23,1755,43792
2022-11-15 18:27,1756,43815
2022-11-15 21:19,1756,43832
2022-11-16 01:57,1758,43840
2022-11-16 03:48,1758,43844
2022-11-16 06:26,1758,43855
2022-11-16 09:21,1758,43861
2022-11-16 12:43,1759,43867
2022-11-16 15:22,1760,43875
2022-11-16 18:26,1763,43886
2022-11-16 21:18,1763,43902
2022-11-17 01:56,1764,43929
2022-11-17 03:43,1765,43934
2022-11-17 06:27,1765,43939
2022-11-17 09:21,1765,43951
2022-11-17 12:45,1765,43954
2022-11-17 15:22,1766,43968
2022-11-17 18:26,1766,43982
2022-11-17 21:18,1767,43997
2022-11-18 02:01,1767,44007
2022-11-18 03:43,1769,44012
2022-11-18 06:27,1769,44013
2022-11-18 09:21,1773,44026
2022-11-18 12:40,1776,44030
2022-11-18 15:22,1782,44046
2022-11-18 18:28,1786,44063
2022-11-18 21:18,1786,44095
2022-11-19 01:53,1787,44111
2022-11-19 03:41,1787,44122
2022-11-19 06:26,1788,44135
2022-11-19 09:19,1789,44142
2022-11-19 12:37,1794,44165
2022-11-19 15:21,1796,44173
2022-11-19 18:25,1801,44204
2022-11-19 21:18,1801,44213
2022-11-20 02:01,1802,44242
2022-11-20 03:46,1802,44250
2022-11-20 06:26,1803,44254
2022-11-20 09:19,1805,44279
2022-11-20 12:38,1806,44300
