updated_at,users,statuses
2022-11-21 09:22,8,2306
2022-11-21 13:51,8,2322
2022-11-21 15:23,8,2322
2022-11-21 18:27,8,2333
2022-11-21 21:21,8,2337
2022-11-22 01:59,8,2356
2022-11-22 03:40,8,2356
2022-11-22 06:27,8,2356
2022-11-22 09:21,8,2356
2022-11-22 12:43,8,2359
2022-11-22 15:23,8,2359
2022-11-22 18:26,8,2364
2022-11-22 21:17,8,2360
2022-11-23 01:46,8,2379
2022-11-23 03:34,8,2384
2022-11-23 06:25,8,2389
2022-11-23 09:19,8,2389
2022-11-23 12:40,8,2390
2022-11-23 15:21,8,2390
2022-11-23 18:24,8,2400
2022-11-23 21:17,8,2413
2022-11-24 01:49,8,2418
2022-11-24 03:29,8,2418
2022-11-24 06:25,8,2418
2022-11-24 09:19,8,2418
2022-11-24 12:40,8,2422
2022-11-24 15:20,8,2425
2022-11-24 18:25,8,2436
2022-11-24 21:17,8,2436
2022-11-25 01:46,8,2436
2022-11-25 03:37,8,2441
2022-11-25 06:26,8,2441
2022-11-25 09:19,8,2437
2022-11-25 12:39,8,2443
2022-11-25 15:20,8,2469
2022-11-25 18:25,8,2491
2022-11-25 21:17,8,2491
2022-11-26 01:41,8,2496
2022-11-26 03:26,8,2493
2022-11-26 06:24,8,2491
2022-11-26 09:18,8,2489
2022-11-26 12:35,8,2482
2022-11-26 15:19,8,2494
2022-11-26 18:23,8,2500
2022-11-26 21:17,8,2500
2022-11-27 01:51,8,2519
2022-11-27 03:40,8,2526
2022-11-27 06:24,8,2519
2022-11-27 09:18,8,2517
2022-11-27 12:35,8,2507
2022-11-27 15:19,8,2508
2022-11-27 18:23,8,2512
2022-11-27 21:17,8,2505
2022-11-28 01:44,8,2480
2022-11-28 03:31,8,2473
2022-11-28 06:26,8,2470
2022-11-28 09:20,8,2447
2022-11-28 12:38,8,2433
2022-11-28 15:18,8,2435
2022-11-28 18:25,8,2437
2022-11-28 21:18,8,2438
2022-11-29 01:44,8,2419
2022-11-29 03:30,8,2418
2022-11-29 06:26,8,2403
2022-11-29 09:19,8,2383
2022-11-29 12:39,8,2376
2022-11-29 15:21,8,2381
2022-11-29 18:23,8,2386
2022-11-29 21:18,8,2385
