updated_at,users,statuses
2022-11-13 01:59,5,7
2022-11-13 03:55,5,10
2022-11-13 06:27,5,11
2022-11-13 09:21,6,13
2022-11-13 12:41,6,14
2022-11-13 15:22,7,14
2022-11-13 18:26,7,16
2022-11-13 21:19,7,21
2022-11-14 01:58,7,24
2022-11-14 03:58,8,26
2022-11-14 06:29,9,31
2022-11-14 09:23,10,42
2022-11-14 12:53,10,43
2022-11-14 15:25,10,45
2022-11-14 18:27,10,47
2022-11-14 21:21,10,50
2022-11-15 01:56,12,57
2022-11-15 03:47,12,60
2022-11-15 06:26,12,62
2022-11-15 09:21,12,64
2022-11-15 12:44,12,65
2022-11-15 15:23,12,65
2022-11-15 18:27,12,65
2022-11-15 21:19,12,74
2022-11-16 01:57,13,77
2022-11-16 03:48,13,77
2022-11-16 06:26,13,80
2022-11-16 09:21,13,80
2022-11-16 12:43,13,81
2022-11-16 15:22,13,81
2022-11-16 18:26,13,85
2022-11-16 21:18,13,85
2022-11-17 01:56,13,87
2022-11-17 03:43,13,87
2022-11-17 06:27,13,88
2022-11-17 09:21,13,88
2022-11-17 12:45,13,89
2022-11-17 15:22,13,93
2022-11-17 18:26,13,93
2022-11-17 21:18,13,94
2022-11-18 02:01,13,94
2022-11-18 03:43,13,94
2022-11-18 06:27,13,95
2022-11-18 09:21,13,104
2022-11-18 12:40,13,115
2022-11-18 15:22,16,125
2022-11-18 18:28,18,150
2022-11-18 21:18,19,157
2022-11-19 01:53,19,168
2022-11-19 03:41,19,185
2022-11-19 06:26,19,195
2022-11-19 09:19,19,195
2022-11-19 12:37,19,206
2022-11-19 15:21,22,233
2022-11-19 18:25,22,237
2022-11-19 21:18,23,243
2022-11-20 02:01,25,261
2022-11-20 03:46,25,269
2022-11-20 06:26,26,292
2022-11-20 09:19,26,300
2022-11-20 12:38,26,305
2022-11-20 15:20,26,314
2022-11-20 18:25,26,324
2022-11-20 21:18,27,328
2022-11-21 01:57,27,336
2022-11-21 07:13,27,342
2022-11-21 09:22,27,349
2022-11-21 13:51,27,370
2022-11-21 15:23,27,380
2022-11-21 18:27,27,395
2022-11-21 21:21,27,405
2022-11-22 01:59,28,421
2022-11-22 03:40,28,422
2022-11-22 06:27,28,429
2022-11-22 09:21,28,445
2022-11-22 12:43,28,453
2022-11-22 15:23,28,468
2022-11-22 18:26,29,478
2022-11-22 21:17,30,482
2022-11-23 01:46,30,494
2022-11-23 03:34,30,502
2022-11-23 06:25,30,504
2022-11-23 09:19,30,510
2022-11-23 12:40,30,514
2022-11-23 15:21,30,527
2022-11-23 18:24,31,530
2022-11-23 21:17,31,534
2022-11-24 01:49,31,541
2022-11-24 03:29,31,541
2022-11-24 06:25,31,543
2022-11-24 09:19,31,544
2022-11-24 12:40,31,549
2022-11-24 15:20,31,559
2022-11-24 18:25,31,563
2022-11-24 21:17,31,564
2022-11-25 01:46,31,565
