updated_at,users,statuses
2022-11-10 02:04,34,57
2022-11-10 03:56,36,57
2022-11-10 06:28,36,59
2022-11-10 09:23,39,62
2022-11-10 12:52,43,67
2022-11-10 15:23,44,70
2022-11-10 18:28,45,70
2022-11-10 21:21,45,73
2022-11-11 02:04,46,76
2022-11-11 03:56,46,76
2022-11-11 06:32,46,76
2022-11-11 09:22,45,83
2022-11-11 12:51,45,89
2022-11-11 15:25,46,89
2022-11-11 18:29,47,90
2022-11-11 21:20,50,91
2022-11-12 01:59,51,91
2022-11-12 03:54,51,91
2022-11-12 06:27,51,92
2022-11-12 09:21,52,101
2022-11-12 12:39,52,102
2022-11-12 15:23,52,103
2022-11-12 18:26,52,109
2022-11-12 21:19,52,109
2022-11-13 01:59,53,109
2022-11-13 03:55,54,109
2022-11-13 06:27,54,109
2022-11-13 09:21,54,109
2022-11-13 12:41,54,111
2022-11-13 15:22,55,111
2022-11-13 18:26,55,112
2022-11-13 21:19,56,118
2022-11-14 01:58,59,123
2022-11-14 03:58,60,126
2022-11-14 06:29,60,127
2022-11-14 09:23,60,135
2022-11-14 12:53,60,141
2022-11-14 15:25,60,144
2022-11-14 18:27,60,150
2022-11-14 21:21,61,157
2022-11-15 01:56,61,161
2022-11-15 03:47,61,162
2022-11-15 06:26,61,162
2022-11-15 09:21,61,165
2022-11-15 12:44,61,170
2022-11-15 15:23,61,170
2022-11-15 18:27,61,171
2022-11-15 21:19,61,171
2022-11-16 01:57,62,171
2022-11-16 03:48,62,172
2022-11-16 06:26,62,173
2022-11-16 09:21,62,175
2022-11-16 12:43,62,186
2022-11-16 15:22,63,208
2022-11-16 18:26,64,211
2022-11-16 21:18,64,216
2022-11-17 01:56,64,219
2022-11-17 03:43,64,221
2022-11-17 06:27,66,222
2022-11-17 09:21,66,235
2022-11-17 12:45,66,246
2022-11-17 15:22,66,251
2022-11-17 18:26,66,261
2022-11-17 21:18,66,268
2022-11-18 02:01,66,280
2022-11-18 03:43,67,290
2022-11-18 06:27,67,294
2022-11-18 09:21,70,307
2022-11-18 12:40,70,331
2022-11-18 15:22,73,335
2022-11-18 18:28,74,347
2022-11-18 21:18,73,351
2022-11-19 01:53,73,356
2022-11-19 03:41,74,360
2022-11-19 06:26,74,363
2022-11-19 09:19,75,375
2022-11-19 12:37,76,384
2022-11-19 15:21,76,400
2022-11-19 18:25,75,419
2022-11-19 21:18,75,435
2022-11-20 02:01,75,444
2022-11-20 03:46,75,445
2022-11-20 06:26,76,445
2022-11-20 09:19,76,447
2022-11-20 12:38,77,450
2022-11-20 15:20,78,452
2022-11-20 18:25,78,456
2022-11-20 21:18,80,459
2022-11-21 01:57,79,465
2022-11-21 07:13,79,467
2022-11-21 09:22,79,478
2022-11-21 13:51,80,499
2022-11-21 15:23,81,509
2022-11-21 18:27,81,511
2022-11-21 21:21,81,518
2022-11-22 01:59,81,519
2022-11-22 03:40,81,524
2022-11-22 06:27,81,524
2022-11-22 09:21,81,525
2022-11-22 12:43,81,529
2022-11-22 15:23,81,541
2022-11-22 18:26,81,551
2022-11-22 21:17,81,554
2022-11-23 01:46,82,561
2022-11-23 03:34,82,563
2022-11-23 06:25,82,564
2022-11-23 09:19,82,564
2022-11-23 12:40,82,573
2022-11-23 15:21,82,580
2022-11-23 18:24,82,591
2022-11-23 21:17,82,596
2022-11-24 01:49,82,600
2022-11-24 03:29,82,602
2022-11-24 06:25,82,603
2022-11-24 09:19,82,604
2022-11-24 12:40,83,607
2022-11-24 15:20,83,609
2022-11-24 18:25,83,613
2022-11-24 21:17,82,545
