updated_at,users,statuses
2022-11-04 10:13,44,35403
2022-11-04 13:09,44,35411
2022-11-04 15:25,44,35414
2022-11-04 18:28,44,35424
2022-11-04 21:19,44,35434
2022-11-05 02:03,44,35440
2022-11-05 03:49,44,35441
2022-11-05 06:27,44,35443
2022-11-05 09:21,44,35445
2022-11-05 12:38,44,35450
2022-11-05 15:21,44,35454
2022-11-05 18:26,44,35461
2022-11-05 21:18,44,35464
2022-11-06 02:06,44,35475
2022-11-06 03:50,44,35478
2022-11-06 06:27,44,35478
2022-11-06 09:22,44,35478
2022-11-06 12:40,44,35480
2022-11-06 15:24,44,35484
2022-11-06 18:26,44,35486
2022-11-06 21:19,44,35497
2022-11-07 02:00,44,35525
2022-11-07 04:00,44,35531
2022-11-07 06:28,44,35533
2022-11-07 09:22,44,35533
2022-11-07 12:50,44,35543
2022-11-07 15:24,44,35559
2022-11-07 18:27,44,35569
2022-11-07 21:22,44,35581
2022-11-08 02:00,44,35592
2022-11-08 04:00,44,35599
2022-11-08 06:30,44,35601
2022-11-08 09:23,44,35598
2022-11-08 12:51,44,35600
2022-11-08 15:24,44,35612
2022-11-08 18:32,44,35629
2022-11-08 21:20,44,35638
2022-11-09 02:11,44,35670
2022-11-09 04:03,44,35683
2022-11-09 06:35,44,35683
2022-11-09 09:22,44,35683
2022-11-09 12:52,44,35689
2022-11-09 15:25,44,35714
2022-11-09 18:27,44,35746
2022-11-09 21:23,44,35766
2022-11-10 02:04,44,35787
2022-11-10 03:56,44,35800
2022-11-10 06:28,44,35803
2022-11-10 09:23,44,35803
2022-11-10 12:52,44,35812
2022-11-10 15:23,44,35821
2022-11-10 18:28,44,35848
2022-11-10 21:21,44,35882
2022-11-11 02:04,44,35915
2022-11-11 03:56,44,35921
2022-11-11 06:32,44,35932
2022-11-11 09:22,44,35933
2022-11-11 12:51,44,35936
2022-11-11 15:25,44,35951
2022-11-11 18:29,44,35971
2022-11-11 21:20,44,35998
2022-11-12 01:59,44,36012
2022-11-12 03:54,44,36014
2022-11-12 06:27,44,36014
2022-11-12 09:21,44,36014
2022-11-12 12:39,44,36014
2022-11-12 15:23,44,36016
