updated_at,users,statuses
2022-12-06 18:38,2,44
2022-12-06 21:16,2,44
2022-12-07 01:41,2,44
2022-12-07 03:24,2,44
2022-12-07 09:18,2,39
2022-12-07 12:36,2,39
2022-12-07 15:20,2,39
2022-12-07 18:24,2,38
2022-12-07 21:17,2,38
2022-12-08 01:37,2,34
2022-12-08 03:21,2,34
2022-12-08 06:25,2,33
2022-12-08 09:18,2,33
2022-12-08 12:36,2,33
2022-12-08 15:19,2,33
2022-12-17 18:20,2,5
2022-12-17 21:14,2,5
2022-12-18 01:27,2,5
2022-12-18 03:19,2,5
2022-12-18 06:21,2,4
2022-12-18 09:16,2,4
2022-12-18 12:32,2,4
2022-12-18 15:17,2,4
2022-12-18 18:20,2,4
2022-12-18 21:14,2,4
2022-12-19 01:24,2,4
2022-12-19 03:19,2,3
2022-12-19 06:23,2,3
2022-12-19 09:18,2,3
2023-01-01 15:17,2,3
2023-01-01 18:21,2,3
2023-01-01 21:15,2,3
2023-01-02 01:34,2,3
2023-01-02 03:20,2,3
2023-01-02 06:23,2,3
