updated_at,users,statuses
2022-11-21 07:13,3,285
2022-11-21 09:22,3,289
2022-11-21 13:51,3,289
2022-11-21 15:23,3,289
2022-11-21 18:27,3,289
2022-11-21 21:21,3,289
2022-11-22 01:59,3,323
2022-11-22 03:40,3,347
2022-11-22 06:27,3,347
2022-11-22 09:21,3,357
2022-11-22 12:43,3,365
2022-11-22 15:23,3,365
2022-11-22 18:26,3,373
2022-11-22 21:17,3,375
2022-11-23 01:46,3,391
2022-11-23 03:34,3,399
2022-11-23 06:25,3,408
2022-11-23 09:19,3,408
2022-11-23 12:40,3,408
2022-11-23 15:21,3,418
2022-11-23 18:24,3,418
2022-11-23 21:17,3,435
2022-11-24 01:49,3,462
2022-11-24 03:29,3,472
2022-11-24 06:25,3,484
2022-11-24 09:19,3,484
2022-11-24 12:40,3,495
2022-11-24 15:20,3,504
2022-11-24 18:25,3,517
2022-11-24 21:17,3,526
2022-11-25 01:46,3,534
2022-11-25 03:37,3,545
2022-11-25 06:26,3,545
2022-11-25 09:19,3,545
2022-11-25 12:39,3,546
2022-11-25 15:20,3,549
2022-11-25 18:25,3,549
2022-11-25 21:17,3,554
2022-11-26 01:41,3,554
2022-11-26 03:26,3,596
2022-11-26 06:24,3,596
2022-11-26 09:18,3,596
2022-11-26 12:35,3,613
2022-11-26 15:19,3,613
2022-11-26 18:23,3,619
2022-11-26 21:17,3,613
2022-11-27 01:51,3,630
2022-11-27 03:40,3,650
2022-11-27 06:24,3,669
2022-11-27 09:18,3,669
2022-11-27 12:35,3,669
2022-11-27 15:19,3,696
2022-11-27 18:23,3,747
2022-11-27 21:17,3,747
2022-11-28 01:44,3,761
2022-11-28 03:31,3,761
2022-11-28 06:26,3,779
2022-11-28 09:20,3,779
2022-11-28 12:38,3,779
2022-11-28 15:18,3,783
2022-11-28 18:25,3,792
2022-11-28 21:18,3,804
2022-11-29 01:44,3,818
2022-11-29 03:30,3,818
2022-11-29 06:26,3,818
2022-11-29 09:19,3,818
2022-11-29 12:39,3,830
2022-11-29 15:21,3,830
2022-11-29 18:23,3,861
2022-11-29 21:18,3,885
2022-11-30 01:45,3,889
2022-11-30 03:27,3,889
2022-11-30 06:25,3,889
2022-11-30 09:20,3,891
2022-11-30 12:41,3,891
2022-11-30 15:22,3,893
2022-11-30 18:25,3,899
2022-11-30 21:18,3,899
2022-12-01 01:56,3,900
2022-12-01 03:38,3,901
2022-12-01 06:26,3,905
2022-12-01 09:20,3,905
2022-12-01 12:42,3,905
2022-12-01 15:21,3,917
2022-12-01 18:25,3,917
2022-12-01 21:15,3,920
2022-12-02 01:37,3,922
2022-12-02 03:24,3,922
2022-12-02 06:24,3,922
2022-12-02 09:18,3,922
2022-12-02 12:35,3,922
2022-12-02 15:17,3,939
2022-12-02 18:22,3,943
2022-12-02 21:16,3,943
2022-12-03 01:27,3,948
2022-12-03 03:20,3,948
2022-12-03 06:22,3,948
2022-12-03 09:17,3,954
2022-12-03 12:33,3,954
2022-12-03 15:18,3,959
2022-12-03 18:22,3,968
2022-12-03 21:15,3,968
2022-12-04 01:39,3,974
2022-12-04 03:20,3,984
2022-12-04 06:22,3,985
2022-12-04 09:17,3,989
2022-12-04 12:35,3,989
2022-12-04 15:18,3,989
2022-12-04 18:27,3,1033
2022-12-04 21:16,3,1041
2022-12-05 01:38,3,1032
2022-12-05 03:20,3,1036
2022-12-05 06:24,3,1044
2022-12-05 09:19,3,1040
2022-12-05 12:37,3,1040
2022-12-05 15:20,3,1043
2022-12-05 18:23,3,1048
2022-12-05 21:17,3,1069
2022-12-06 01:35,3,1073
2022-12-06 03:41,3,1073
2022-12-06 06:24,3,1082
2022-12-06 09:18,3,1080
2022-12-06 12:38,3,1080
2022-12-06 15:20,3,1080
2022-12-06 18:38,3,1080
2022-12-06 21:16,3,1078
2022-12-07 01:41,3,1079
2022-12-07 03:24,3,1079
2022-12-07 09:18,3,1070
2022-12-07 12:36,3,1072
2022-12-07 15:20,3,1072
2022-12-07 18:24,3,1115
2022-12-07 21:17,3,1136
2022-12-08 01:37,3,1136
2022-12-08 03:21,3,1136
2022-12-08 06:25,3,1133
2022-12-08 09:18,3,1133
2022-12-08 12:36,3,1133
2022-12-08 15:19,3,1133
2022-12-08 18:23,3,1137
2022-12-08 21:17,3,1137
2022-12-09 01:40,3,1171
2022-12-09 03:22,3,1164
2022-12-09 06:23,3,1164
2022-12-09 09:18,3,1165
2022-12-09 12:35,3,1165
2022-12-09 15:18,3,1182
2022-12-09 18:45,3,1202
2022-12-09 21:17,3,1212
2022-12-10 01:34,3,1212
2022-12-10 03:20,3,1191
2022-12-10 06:23,3,1194
2022-12-10 09:17,3,1194
2022-12-10 12:33,3,1194
2022-12-10 15:18,3,1198
2022-12-10 18:22,3,1198
2022-12-10 21:31,3,1200
2022-12-11 01:44,3,1208
2022-12-11 03:24,3,1210
2022-12-11 06:23,3,1222
2022-12-11 09:17,3,1222
2022-12-11 12:34,3,1222
2022-12-11 15:19,3,1231
2022-12-11 19:14,3,1231
2022-12-11 21:16,3,1231
2022-12-12 01:40,3,1234
2022-12-12 03:24,3,1242
2022-12-12 06:24,3,1242
2022-12-12 09:19,3,1242
2022-12-12 12:37,3,1249
2022-12-12 15:20,3,1262
2022-12-12 18:24,3,1266
2022-12-12 21:17,3,1273
2022-12-13 01:43,3,1273
2022-12-13 03:27,3,1272
2022-12-13 06:25,3,1273
2022-12-13 09:19,3,1273
2022-12-13 12:37,3,1273
2022-12-13 15:24,3,1283
2022-12-13 18:23,3,1291
2022-12-13 21:17,3,1296
2022-12-14 01:40,3,1298
2022-12-14 03:23,3,1298
2022-12-14 06:24,3,1298
2022-12-14 09:18,3,1298
2022-12-14 12:37,3,1298
2022-12-14 15:20,3,1302
2022-12-14 18:23,3,1321
2022-12-14 21:17,3,1336
2022-12-15 01:41,3,1358
2022-12-15 03:24,3,1356
2022-12-15 06:24,3,1356
2022-12-15 09:19,3,1356
2022-12-15 12:36,3,1358
2022-12-15 15:20,3,1358
2022-12-15 18:21,3,1358
2022-12-15 21:15,3,1367
2022-12-16 01:26,3,1386
2022-12-16 09:17,3,1395
