updated_at,users,statuses
2022-11-06 02:06,1,6
2022-11-06 03:50,1,6
2022-11-06 06:27,1,6
2022-11-06 09:22,1,6
2022-11-06 12:40,5,12
2022-11-06 15:24,7,25
2022-11-06 18:26,8,39
2022-11-06 21:19,8,44
2022-11-07 02:00,9,52
2022-11-07 04:00,9,52
2022-11-07 06:28,9,55
2022-11-07 09:22,10,57
2022-11-07 12:50,11,75
2022-11-07 15:24,11,87
2022-11-07 18:27,12,97
2022-11-07 21:22,13,121
2022-11-08 02:00,13,130
2022-11-08 04:00,13,130
2022-11-08 06:30,14,137
2022-11-08 09:23,14,151
2022-11-08 12:51,16,220
2022-11-08 15:24,20,239
2022-11-08 18:32,33,268
2022-11-08 21:20,49,274
2022-11-09 02:11,54,280
2022-11-09 04:03,54,280
2022-11-09 06:35,56,284
2022-11-09 09:22,57,307
2022-11-09 12:52,59,331
2022-11-09 15:25,61,359
2022-11-09 18:27,61,388
2022-11-09 21:23,61,401
2022-11-10 02:04,62,425
2022-11-10 03:56,62,425
2022-11-10 06:28,62,425
2022-11-10 09:23,63,436
2022-11-10 12:52,65,467
2022-11-10 15:23,66,491
2022-11-10 18:28,68,526
2022-11-10 21:21,69,546
2022-11-11 02:04,70,552
2022-11-11 03:56,70,552
2022-11-11 06:32,70,562
2022-11-11 09:22,73,581
2022-11-11 12:51,74,612
2022-11-11 15:25,75,614
2022-11-11 18:29,76,643
2022-11-11 21:20,76,664
2022-11-12 01:59,76,671
2022-11-12 03:54,78,671
2022-11-12 06:27,83,671
2022-11-12 09:21,116,682
2022-11-12 12:39,148,718
2022-11-12 15:23,160,751
2022-11-12 18:26,173,802
2022-11-12 21:19,190,830
2022-11-13 01:59,204,818
2022-11-13 03:55,207,820
2022-11-13 06:27,208,820
2022-11-13 09:21,220,837
2022-11-13 12:41,246,871
2022-11-13 15:22,267,896
2022-11-13 18:26,289,945
2022-11-13 21:19,304,986
2022-11-14 01:58,317,1009
2022-11-14 03:58,317,1009
2022-11-14 06:29,318,1016
2022-11-14 09:23,334,1048
2022-11-14 12:53,355,1087
2022-11-14 15:25,365,892
2022-11-14 18:27,377,922
2022-11-14 21:21,395,988
2022-11-15 01:56,403,1003
2022-11-15 03:47,405,1003
2022-11-15 06:26,407,1028
2022-11-15 09:21,414,1045
2022-11-15 12:44,416,1064
2022-11-15 15:23,435,1084
2022-11-15 18:27,441,1102
2022-11-15 21:19,452,1124
2022-11-16 01:57,453,1144
2022-11-16 03:48,454,1144
2022-11-16 06:26,457,1151
2022-11-16 09:21,458,1186
2022-11-16 12:43,460,1220
2022-11-16 15:22,463,1232
2022-11-16 18:26,465,1260
2022-11-16 21:18,467,1412
2022-11-17 01:56,468,1435
2022-11-17 03:43,468,1450
2022-11-17 06:27,468,1458
2022-11-17 09:21,472,1488
2022-11-17 12:45,472,1507
2022-11-17 15:22,475,1528
2022-11-17 18:26,475,1560
2022-11-17 21:18,486,1584
2022-11-18 02:01,489,1598
2022-11-18 03:43,492,1604
2022-11-18 06:27,493,1621
2022-11-18 09:21,506,1624
2022-11-18 12:40,531,1665
2022-11-18 15:22,563,1733
2022-11-18 18:28,599,1783
2022-11-18 21:18,659,1893
2022-11-19 01:53,735,1798
2022-11-19 03:41,764,1808
2022-11-19 06:26,777,1815
2022-11-19 09:19,812,1869
2022-11-19 12:37,800,1930
2022-11-19 15:21,849,1985
2022-11-19 18:25,874,2051
2022-11-19 21:18,899,2087
2022-11-20 02:01,830,2144
