updated_at,users,statuses
2022-11-04 10:13,35,1785
2022-11-04 13:09,35,1782
2022-11-04 15:25,35,1782
2022-11-04 18:28,35,1782
2022-11-04 21:19,35,1782
2022-11-05 02:03,35,1782
2022-11-05 03:49,35,1782
2022-11-05 06:27,35,1782
2022-11-05 09:21,35,1782
2022-11-05 12:38,35,1781
2022-11-05 15:21,35,1781
2022-11-05 18:26,35,1781
2022-11-05 21:18,35,1781
2022-11-06 02:06,35,1781
2022-11-06 03:50,35,1781
2022-11-06 06:27,35,1781
2022-11-06 09:22,35,1781
2022-11-06 12:40,35,1781
2022-11-06 15:24,35,1781
2022-11-06 18:26,35,1781
2022-11-06 21:19,35,1781
2022-11-07 02:00,35,1782
2022-11-07 04:00,35,1782
2022-11-07 06:28,35,1782
2022-11-07 09:22,35,1782
2022-11-07 12:50,35,1782
2022-11-07 15:24,35,1782
2022-11-07 18:27,35,1782
2022-11-07 21:22,35,1782
2022-11-08 02:00,35,1782
2022-11-08 04:00,35,1782
2022-11-08 06:30,35,1782
2022-11-08 09:23,35,1782
2022-11-08 12:51,35,1782
2022-11-08 15:24,35,1782
2022-11-08 18:32,35,1782
2022-11-08 21:20,36,1784
2022-11-09 02:11,36,1784
2022-11-09 04:03,36,1784
2022-11-09 06:35,36,1784
2022-11-09 09:22,36,1784
2022-11-09 12:52,36,1784
2022-11-09 15:25,37,1785
2022-11-09 18:27,37,1785
2022-11-09 21:23,37,1785
2022-11-10 02:04,37,1785
2022-11-10 03:56,37,1785
2022-11-10 06:28,37,1785
2022-11-10 09:23,37,1785
2022-11-10 12:52,37,1785
2022-11-10 15:23,37,1785
2022-11-10 18:28,37,1785
2022-11-10 21:21,37,1785
2022-11-11 02:04,37,1786
2022-11-11 03:56,37,1786
2022-11-11 06:32,37,1786
2022-11-11 09:22,37,1786
2022-11-11 12:51,37,1786
2022-11-11 15:25,37,1786
2022-11-11 18:29,37,1786
2022-11-11 21:20,37,1786
2022-11-12 01:59,37,1786
2022-11-12 03:54,37,1786
2022-11-12 06:27,37,1786
2022-11-12 09:21,37,1786
2022-11-12 12:39,37,1786
2022-11-12 15:23,37,1786
2022-11-12 18:26,37,1786
2022-11-12 21:19,37,1786
2022-11-13 01:59,37,1786
2022-11-13 03:55,37,1786
2022-11-13 06:27,37,1786
2022-11-13 09:21,37,1786
2022-11-13 12:41,37,1786
2022-11-13 15:22,37,1786
2022-11-13 18:26,37,1786
2022-11-13 21:19,37,1786
2022-11-14 01:58,37,1786
2022-11-14 03:58,37,1786
2022-11-14 06:29,37,1786
2022-11-14 09:23,37,1786
2022-11-14 12:53,37,1786
2022-11-14 15:25,37,1786
2022-11-14 18:27,37,1786
2022-11-14 21:21,37,1786
2022-11-15 01:56,37,1785
2022-11-15 03:47,37,1785
2022-11-15 06:26,37,1785
2022-11-15 09:21,37,1785
2022-11-15 12:44,37,1785
2022-11-15 15:23,37,1785
2022-11-15 18:27,37,1785
2022-11-15 21:19,37,1785
2022-11-16 01:57,37,1785
2022-11-16 03:48,37,1785
2022-11-16 06:26,37,1785
2022-11-16 09:21,37,1785
2022-11-16 12:43,37,1785
2022-11-16 15:22,37,1785
2022-11-16 18:26,37,1785
2022-11-16 21:18,37,1785
2022-11-17 01:56,40,1785
2022-11-17 03:43,40,1785
2022-11-17 06:27,40,1785
2022-11-17 09:21,40,1785
2022-11-17 12:45,40,1785
2022-11-17 15:22,40,1785
2022-11-17 18:26,40,1785
2022-11-17 21:18,40,1785
2022-11-18 02:01,40,1785
2022-11-18 03:43,40,1785
2022-11-18 06:27,40,1785
2022-11-18 09:21,40,1785
2022-11-18 12:40,40,1785
2022-11-18 15:22,40,1785
2022-11-18 18:28,40,1785
2022-11-18 21:18,40,1785
2022-11-19 01:53,40,1785
2022-11-19 03:41,40,1785
2022-11-19 06:26,40,1785
2022-11-19 09:19,40,1785
2022-11-19 12:37,40,1785
2022-11-19 15:21,40,1785
2022-11-19 18:25,42,1786
2022-11-19 21:18,42,1786
2022-11-20 02:01,43,1786
2022-11-20 03:46,43,1789
2022-11-20 06:26,43,1789
2022-11-20 09:19,43,1789
2022-11-20 12:38,43,1789
2022-11-20 15:20,44,1792
2022-11-20 18:25,44,1792
2022-11-20 21:18,44,1792
2022-11-21 01:57,44,1794
2022-11-21 07:13,44,1794
2022-11-21 09:22,44,1794
2022-11-21 13:51,44,1798
2022-11-21 15:23,44,1798
2022-11-21 18:27,44,1798
2022-11-21 21:21,44,1798
2022-11-22 01:59,45,1803
2022-11-22 03:40,45,1803
2022-11-22 06:27,45,1803
2022-11-22 09:21,45,1803
2022-11-22 12:43,46,1808
2022-11-22 15:23,46,1808
2022-11-22 18:26,46,1808
2022-11-22 21:17,46,1808
2022-11-23 01:46,46,1808
2022-11-23 03:34,46,1808
2022-11-23 06:25,46,1808
2022-11-23 09:19,46,1808
2022-11-23 12:40,46,1808
2022-11-23 15:21,46,1808
2022-11-23 18:24,46,1808
2022-11-23 21:17,46,1808
2022-11-24 01:49,46,1808
2022-11-24 03:29,46,1808
2022-11-24 06:25,46,1808
2022-11-24 09:19,46,1808
2022-11-24 12:40,46,1808
