updated_at,users,statuses
2022-12-08 06:25,1,2
2022-12-08 09:18,1,2
2022-12-08 12:36,1,2
2022-12-08 15:19,1,2
2022-12-08 18:23,3,14
2022-12-08 21:17,3,19
2022-12-09 01:40,3,33
2022-12-09 03:22,3,35
2022-12-09 06:23,3,35
2022-12-09 09:18,3,35
2022-12-09 12:35,3,37
2022-12-09 15:18,3,40
2022-12-09 18:45,3,43
2022-12-09 21:17,3,57
2022-12-10 01:34,3,66
2022-12-10 03:20,3,66
2022-12-10 06:23,3,66
2022-12-10 09:17,3,66
2022-12-10 12:33,3,69
2022-12-10 15:18,3,85
2022-12-10 18:22,3,89
2022-12-10 21:31,3,95
2022-12-11 01:44,3,106
2022-12-11 03:24,3,106
2022-12-11 06:23,3,106
2022-12-11 09:17,3,106
2022-12-11 12:34,3,107
2022-12-11 15:19,3,113
2022-12-11 19:14,3,131
2022-12-11 21:16,3,134
2022-12-12 01:40,3,162
2022-12-12 03:24,3,162
2022-12-12 06:24,3,162
2022-12-12 09:19,3,165
2022-12-12 12:37,3,166
2022-12-12 15:20,3,166
2022-12-12 18:24,3,186
2022-12-12 21:17,3,186
2022-12-13 01:43,3,197
2022-12-13 03:27,3,197
2022-12-13 06:25,3,197
2022-12-13 09:19,3,198
2022-12-13 12:37,3,210
2022-12-13 15:24,3,222
2022-12-13 18:23,3,235
2022-12-13 21:17,3,257
2022-12-14 01:40,3,290
2022-12-14 03:23,3,290
2022-12-14 06:24,3,290
2022-12-14 09:18,3,292
2022-12-14 12:37,3,300
2022-12-14 15:20,3,312
2022-12-14 18:23,3,325
2022-12-14 21:17,3,334
2022-12-15 01:41,3,343
2022-12-15 03:24,3,343
2022-12-15 06:24,3,343
2022-12-15 09:19,3,343
2022-12-15 12:36,3,343
2022-12-15 15:20,3,351
2022-12-15 18:21,3,354
2022-12-15 21:15,3,364
2022-12-16 01:26,3,365
2022-12-16 09:17,3,365
2022-12-16 12:33,3,365
2022-12-16 15:20,3,365
2022-12-16 18:22,3,365
2022-12-16 21:16,3,381
2022-12-17 01:24,3,393
2022-12-17 03:19,3,393
2022-12-17 06:21,3,393
2022-12-17 09:16,3,393
2022-12-17 12:31,3,397
2022-12-17 15:17,3,410
2022-12-17 18:20,3,411
2022-12-17 21:14,3,426
2022-12-18 01:27,3,435
2022-12-18 03:19,3,435
2022-12-18 06:21,3,435
2022-12-18 09:16,3,435
2022-12-18 12:32,3,440
2022-12-18 15:17,3,473
2022-12-18 18:20,3,491
2022-12-18 21:14,3,505
2022-12-19 01:24,3,523
2022-12-19 03:19,3,523
2022-12-19 06:23,3,523
2022-12-19 09:18,3,528
2022-12-20 01:28,3,549
2022-12-20 03:19,3,549
2022-12-20 06:24,3,549
2022-12-20 09:18,3,550
2022-12-20 12:35,3,551
2022-12-20 15:20,3,553
2022-12-20 18:22,3,553
2022-12-20 21:16,3,562
2022-12-21 01:25,3,568
2022-12-21 03:20,3,568
2022-12-21 06:23,3,568
2022-12-21 12:18,3,571
2022-12-21 12:35,3,571
2022-12-21 15:20,3,593
2022-12-21 18:22,3,612
2022-12-21 21:16,3,623
2022-12-22 01:32,3,632
2022-12-22 03:19,3,632
2022-12-22 06:23,3,632
2022-12-22 09:17,3,637
2022-12-22 12:35,3,643
2022-12-22 15:20,3,666
2022-12-22 18:23,3,670
2022-12-22 21:16,3,692
2022-12-23 01:27,3,706
2022-12-23 03:20,3,706
2022-12-23 06:23,3,706
2022-12-23 09:17,3,708
2022-12-23 12:34,3,721
2022-12-23 15:18,3,737
2022-12-23 18:22,3,750
2022-12-23 21:15,3,769
2022-12-24 01:21,3,774
2022-12-24 03:19,3,775
2022-12-24 06:21,3,775
2022-12-24 09:16,3,775
2022-12-24 12:31,3,775
2022-12-24 15:17,3,809
2022-12-24 18:21,3,821
2022-12-24 21:15,3,832
2022-12-25 01:37,3,839
2022-12-25 03:19,3,840
2022-12-25 06:21,3,840
2022-12-25 09:16,3,840
2022-12-25 12:32,3,841
2022-12-25 15:17,3,866
2022-12-25 18:21,3,880
2022-12-25 21:15,3,888
2022-12-26 01:33,3,893
2022-12-26 03:20,3,893
2022-12-26 06:23,3,893
2022-12-26 09:17,3,893
2022-12-26 12:33,3,895
2022-12-26 15:18,3,898
2022-12-26 18:21,3,914
2022-12-26 21:15,3,917
2022-12-27 01:26,3,926
2022-12-27 03:19,3,926
2022-12-27 06:23,3,926
2022-12-27 09:17,3,926
2022-12-27 12:34,3,932
2022-12-27 15:18,3,939
2022-12-27 18:22,3,949
2022-12-27 21:15,3,960
2022-12-28 01:26,3,970
2022-12-28 03:20,3,972
2022-12-28 06:23,3,972
2022-12-28 12:33,3,978
2022-12-28 15:18,3,979
2022-12-28 18:22,3,979
2022-12-28 21:16,3,999
2022-12-29 01:34,3,1010
2022-12-29 03:20,3,1010
2022-12-29 06:22,3,1010
2022-12-29 09:17,3,1010
2022-12-29 12:33,3,1017
2022-12-29 15:18,3,1027
2022-12-29 18:22,3,1065
2022-12-29 21:16,3,1080
2022-12-30 01:34,3,1100
2022-12-30 03:20,3,1100
2022-12-30 06:23,3,1100
2022-12-30 09:17,3,1100
2022-12-30 12:32,3,1106
2022-12-30 15:18,3,1112
2022-12-30 18:21,3,1129
2022-12-30 21:15,3,1132
2022-12-31 01:26,3,1154
2022-12-31 03:19,3,1156
2022-12-31 06:21,3,1156
2022-12-31 09:16,3,1156
2022-12-31 12:31,3,1160
2022-12-31 15:17,3,1195
2022-12-31 18:21,3,1211
2022-12-31 21:15,3,1219
2023-01-01 01:48,3,1237
2023-01-01 03:24,3,1237
2023-01-01 06:22,3,1237
2023-01-01 09:17,3,1237
2023-01-01 12:33,3,1240
2023-01-01 15:17,3,1255
2023-01-01 18:21,3,1277
2023-01-01 21:15,3,1285
2023-01-02 01:34,3,1293
2023-01-02 03:20,3,1293
2023-01-02 06:23,3,1293
2023-01-02 09:18,3,1299
2023-01-02 12:35,3,1314
2023-01-02 15:19,3,1331
2023-01-02 18:21,3,1337
2023-01-02 21:15,3,1349
2023-01-03 01:27,3,1361
2023-01-03 03:19,3,1361
2023-01-03 06:22,3,1361
2023-01-03 09:18,3,1363
2023-01-03 12:36,3,1380
2023-01-03 15:20,3,1407
