updated_at,users,statuses
2022-11-21 07:13,38,153383
2022-11-21 09:22,38,153392
2022-11-21 13:51,38,153397
2022-11-21 15:23,38,153403
2022-11-21 18:27,38,153403
2022-11-21 21:21,38,153404
2022-11-22 01:59,38,153409
2022-11-22 03:40,38,153413
2022-11-22 06:27,38,153425
2022-11-22 09:21,38,153429
2022-11-22 12:43,38,153433
2022-11-22 15:23,38,153431
2022-11-22 18:26,38,153434
2022-11-22 21:17,38,153434
2022-11-23 01:46,38,153447
2022-11-23 03:34,38,153451
2022-11-23 06:25,38,153454
2022-11-23 09:19,38,153458
2022-11-23 12:40,38,153464
2022-11-23 15:21,38,153467
2022-11-23 18:24,38,153467
2022-11-23 21:17,38,153467
2022-11-24 01:49,38,153470
2022-11-24 03:29,38,153470
2022-11-24 06:25,38,153470
2022-11-24 09:19,38,153474
2022-11-24 12:40,38,153476
2022-11-24 15:20,38,153478
2022-11-24 18:25,38,153475
2022-11-24 21:17,38,153475
2022-11-25 01:46,38,153474
2022-11-25 03:37,38,153474
2022-11-25 06:26,38,153474
2022-11-25 09:19,38,153479
2022-11-25 12:39,38,153492
2022-11-25 15:20,38,153492
2022-11-25 18:25,38,153492
2022-11-25 21:17,38,153492
2022-11-26 01:41,38,153493
2022-11-26 03:26,38,153496
2022-11-26 06:24,38,153496
2022-11-26 09:18,38,153497
2022-11-26 12:35,38,153503
2022-11-26 15:19,38,153515
2022-11-26 18:23,38,153515
2022-11-26 21:17,38,153515
2022-11-27 01:51,38,153517
2022-11-27 03:40,38,153519
2022-11-27 06:24,38,153545
2022-11-27 09:18,38,153576
2022-11-27 12:35,38,153578
2022-11-27 15:19,38,153582
2022-11-27 18:23,38,153582
2022-11-27 21:17,38,153583
2022-11-28 01:44,38,153584
2022-11-28 03:31,38,153584
2022-11-28 06:26,38,153587
2022-11-28 09:20,38,153588
2022-11-28 12:38,38,153589
2022-11-28 15:18,38,153593
2022-11-28 18:25,38,153593
2022-11-28 21:18,38,153593
2022-11-29 01:44,38,153595
2022-11-29 03:30,38,153597
2022-11-29 06:26,38,153598
2022-11-29 09:19,38,153599
2022-11-29 12:39,38,153599
2022-11-29 15:21,38,153602
2022-11-29 18:23,38,153605
2022-11-29 21:18,38,153606
2022-11-30 01:45,38,153606
2022-11-30 03:27,38,153608
2022-11-30 06:25,38,153610
2022-11-30 09:20,38,153608
2022-11-30 12:41,38,153612
2022-11-30 15:22,38,153616
2022-11-30 18:25,38,153617
2022-11-30 21:18,38,153618
2022-12-01 01:56,38,153621
2022-12-01 03:38,38,153622
2022-12-01 06:26,38,153622
2022-12-01 09:20,38,153622
2022-12-01 12:42,38,153627
2022-12-01 15:21,38,153627
2022-12-01 18:25,38,153627
2022-12-01 21:15,38,153627
2022-12-02 01:37,38,153630
2022-12-02 03:24,38,153632
2022-12-02 06:24,38,153634
2022-12-02 09:18,38,153637
2022-12-02 12:35,38,153638
2022-12-02 15:17,38,153639
2022-12-02 18:22,38,153640
2022-12-02 21:16,38,153640
2022-12-03 01:27,38,153640
2022-12-03 03:20,38,153641
2022-12-03 06:22,38,153644
2022-12-03 09:17,38,153646
2022-12-03 12:33,38,153647
2022-12-03 15:18,38,153655
2022-12-03 18:22,38,153656
2022-12-03 21:15,38,153656
2022-12-04 01:39,38,153656
2022-12-04 03:20,38,153656
2022-12-04 06:22,38,153657
2022-12-04 09:17,38,153657
2022-12-04 12:35,38,153657
2022-12-04 15:18,38,153655
2022-12-04 18:27,38,153655
2022-12-04 21:16,38,153655
2022-12-05 01:38,38,153654
2022-12-05 03:20,38,153654
2022-12-05 06:24,38,153650
2022-12-05 09:19,38,153650
2022-12-05 12:37,38,153652
2022-12-05 15:20,38,153651
2022-12-05 18:23,38,153651
2022-12-05 21:17,38,153650
2022-12-06 01:35,38,153648
2022-12-06 03:41,38,153647
2022-12-06 06:24,38,153647
2022-12-06 09:18,38,153646
2022-12-06 12:38,38,153652
2022-12-06 15:20,38,153660
2022-12-06 18:38,38,153658
2022-12-06 21:16,38,153655
2022-12-07 01:41,38,153656
2022-12-07 03:24,38,153656
2022-12-07 09:18,38,153655
2022-12-07 12:36,38,153656
2022-12-07 15:20,38,153656
2022-12-07 18:24,38,153659
2022-12-07 21:17,38,153659
2022-12-08 01:37,38,153661
2022-12-08 03:21,38,153662
2022-12-08 06:25,38,153664
2022-12-08 09:18,38,153668
2022-12-08 12:36,38,153671
2022-12-08 15:19,38,153674
2022-12-08 18:23,38,153674
2022-12-08 21:17,38,153674
2022-12-09 01:40,38,153676
2022-12-09 03:22,38,153676
2022-12-09 06:23,38,153679
2022-12-09 09:18,38,153682
2022-12-09 12:35,38,153682
2022-12-09 15:18,38,153683
2022-12-09 18:45,38,153683
2022-12-09 21:17,38,153683
2022-12-10 01:34,38,153684
2022-12-10 03:20,38,153684
2022-12-10 06:23,38,153686
2022-12-10 09:17,38,153688
2022-12-10 12:33,38,153690
2022-12-10 15:18,38,153693
2022-12-10 18:22,38,153694
2022-12-10 21:31,38,153694
2022-12-11 01:44,38,153694
2022-12-11 03:24,38,153695
2022-12-11 06:23,38,153696
2022-12-11 09:17,38,153698
2022-12-11 12:34,38,153698
2022-12-11 15:19,38,153701
2022-12-11 19:14,38,153701
2022-12-11 21:16,38,153701
2022-12-12 01:40,38,153701
2022-12-12 03:24,38,153702
2022-12-12 06:24,38,153701
2022-12-12 09:19,38,153701
2022-12-12 12:37,38,153701
2022-12-12 15:20,38,153705
2022-12-12 18:24,38,153706
2022-12-12 21:17,38,153706
2022-12-13 01:43,38,153706
2022-12-13 03:27,38,153706
2022-12-13 06:25,38,153710
2022-12-13 09:19,38,153710
2022-12-13 12:37,38,153714
2022-12-13 15:24,38,153734
2022-12-13 18:23,38,153740
2022-12-13 21:17,38,153740
2022-12-14 01:40,38,153737
2022-12-14 03:23,38,153739
2022-12-14 06:24,38,153739
2022-12-14 09:18,38,153740
2022-12-14 12:37,38,153741
2022-12-14 15:20,38,153750
2022-12-14 18:23,38,153751
