updated_at,users,statuses
2022-11-15 12:44,2,1
2022-11-15 15:23,2,3
2022-11-15 18:27,3,3
2022-11-15 21:19,3,3
2022-11-16 01:57,3,3
2022-11-16 03:48,3,3
2022-11-16 06:26,4,3
2022-11-16 09:21,4,4
2022-11-16 12:43,4,4
2022-11-16 15:22,5,4
2022-11-16 18:26,5,4
2022-11-16 21:18,5,4
2022-11-17 01:56,6,4
2022-11-17 03:43,6,4
2022-11-17 06:27,6,4
2022-11-17 09:21,6,4
2022-11-17 12:45,6,4
2022-11-17 15:22,6,4
2022-11-17 18:26,7,6
2022-11-17 21:18,7,7
2022-11-18 02:01,7,7
2022-11-18 03:43,7,7
2022-11-18 06:27,8,15
2022-11-18 09:21,1,0
2022-11-18 12:40,2,1
2022-11-18 15:22,2,1
2022-11-18 18:28,1,2
2022-11-18 21:18,1,2
2022-11-19 01:53,2,2
2022-11-19 03:41,3,4
2022-11-19 06:26,3,4
2022-11-19 09:19,3,4
2022-11-19 12:37,3,4
2022-11-19 15:21,3,4
2022-11-19 18:25,4,4
2022-11-19 21:18,4,5
2022-11-20 02:01,4,5
2022-11-20 03:46,4,5
2022-11-20 06:26,4,5
2022-11-20 09:19,4,5
2022-11-20 12:38,4,6
2022-11-20 15:20,4,6
2022-11-20 18:25,5,8
2022-11-20 21:18,5,8
2022-11-21 01:57,6,8
2022-11-21 07:13,6,8
2022-11-21 09:22,6,8
2022-11-21 13:51,7,8
2022-11-21 15:23,7,8
2022-11-21 18:27,7,8
2022-11-21 21:21,7,8
2022-11-22 01:59,7,8
2022-11-22 03:40,7,8
2022-11-22 06:27,7,8
2022-11-22 09:21,8,10
2022-11-22 12:43,8,10
2022-11-22 15:23,8,8
2022-11-22 18:26,8,9
2022-11-22 21:17,8,9
2022-11-23 01:46,8,10
2022-11-23 03:34,8,10
2022-11-23 06:25,8,10
2022-11-23 09:19,8,10
2022-11-23 12:40,8,10
2022-11-23 15:21,8,10
2022-11-23 18:24,8,10
2022-11-23 21:17,8,11
2022-11-24 01:49,8,11
2022-11-24 03:29,9,13
2022-11-24 06:25,9,13
2022-11-24 09:19,9,13
2022-11-24 12:40,9,13
2022-11-24 15:20,9,13
2022-11-24 18:25,9,13
2022-11-24 21:17,9,14
2022-11-25 01:46,9,14
2022-11-25 03:37,9,14
2022-11-25 06:26,9,14
2022-11-25 09:19,9,14
2022-11-25 12:39,9,14
2022-11-25 15:20,9,14
2022-11-25 18:25,9,14
2022-11-25 21:17,9,14
2022-11-26 01:41,9,15
2022-11-26 03:26,9,16
2022-11-26 06:24,9,16
2022-11-26 09:18,10,16
2022-11-26 12:35,10,16
2022-11-26 15:19,10,16
2022-11-26 18:23,10,16
2022-11-26 21:17,10,16
2022-11-27 01:51,10,16
2022-11-27 03:40,10,16
2022-11-27 06:24,10,16
2022-11-27 09:18,10,16
2022-11-27 12:35,10,16
2022-11-27 15:19,10,16
2022-11-27 18:23,10,19
2022-11-27 21:17,10,19
2022-11-28 01:44,10,19
2022-11-28 03:31,10,19
2022-11-28 06:26,10,19
2022-11-28 09:20,10,20
2022-11-28 12:38,10,20
2022-11-28 15:18,10,20
2022-11-28 18:25,10,20
2022-11-28 21:18,10,20
2022-11-29 01:44,10,20
2022-11-29 03:30,10,20
2022-11-29 06:26,10,20
2022-11-29 09:19,10,20
2022-11-29 12:39,10,20
2022-11-29 15:21,10,20
2022-11-29 18:23,10,20
2022-11-29 21:18,10,20
2022-11-30 01:45,10,21
2022-11-30 03:27,10,21
2022-11-30 06:25,10,21
2022-11-30 09:20,10,21
2022-11-30 12:41,10,21
2022-11-30 15:22,10,21
2022-11-30 18:25,10,21
2022-11-30 21:18,10,21
2022-12-01 01:56,10,23
2022-12-01 03:38,10,23
2022-12-01 06:26,10,23
2022-12-01 09:20,10,23
2022-12-01 12:42,10,23
2022-12-01 15:21,10,23
2022-12-01 18:25,10,23
