updated_at,users,statuses
2022-12-04 06:22,6,35
2022-12-04 09:17,6,35
2022-12-04 12:35,6,35
2022-12-04 15:18,6,35
2022-12-04 18:27,6,36
2022-12-04 21:16,6,36
2022-12-05 01:38,6,40
2022-12-05 03:20,6,40
2022-12-05 06:24,6,40
2022-12-05 09:19,6,40
2022-12-05 12:37,6,40
2022-12-05 15:20,6,40
2022-12-05 18:23,6,41
2022-12-05 21:17,6,41
2022-12-06 01:35,6,42
2022-12-06 03:41,6,42
2022-12-06 06:24,6,42
2022-12-06 09:18,6,42
2022-12-06 12:38,6,43
2022-12-06 15:20,6,43
2022-12-06 18:38,6,43
2022-12-06 21:16,6,43
2022-12-07 01:41,6,43
2022-12-07 03:24,6,43
2022-12-07 09:18,6,43
2022-12-09 01:40,6,43
2022-12-09 03:22,6,43
2022-12-09 06:23,6,43
2022-12-09 09:18,6,43
2022-12-09 12:35,6,43
2022-12-09 15:18,6,43
2022-12-09 18:45,6,43
2022-12-09 21:17,6,43
2022-12-10 01:34,6,43
2022-12-10 03:20,6,43
2022-12-10 06:23,6,44
2022-12-10 09:17,6,44
2022-12-10 12:33,6,44
2022-12-10 15:18,6,44
2022-12-10 18:22,6,44
2022-12-10 21:31,6,44
2022-12-11 01:44,6,44
2022-12-11 03:24,6,44
2022-12-11 06:23,6,44
2022-12-11 09:17,6,44
2022-12-11 12:34,6,44
2022-12-11 15:19,6,44
2022-12-11 19:14,6,44
2022-12-11 21:16,6,44
2022-12-12 01:40,6,44
2022-12-12 03:24,6,44
2022-12-12 06:24,7,44
2022-12-12 09:19,7,44
2022-12-12 12:37,7,44
2022-12-12 15:20,7,44
2022-12-12 18:24,7,45
2022-12-12 21:17,7,45
2022-12-13 01:43,7,45
2022-12-13 03:27,7,45
2022-12-13 06:25,7,45
2022-12-13 09:19,7,45
2022-12-13 12:37,7,45
2022-12-13 15:24,7,45
2022-12-13 18:23,7,45
2022-12-13 21:17,7,45
2022-12-14 01:40,7,45
2022-12-14 03:23,7,45
