updated_at,users,statuses
2022-11-21 07:13,1,115
2022-11-21 09:22,1,115
2022-11-21 13:51,1,117
2022-11-21 15:23,1,117
2022-11-21 18:27,1,119
2022-11-21 21:21,1,119
2022-11-22 01:59,1,135
2022-11-22 03:40,1,138
2022-11-22 06:27,1,139
2022-11-22 09:21,1,139
2022-11-22 12:43,1,139
2022-11-22 15:23,1,145
2022-11-22 18:26,1,148
2022-11-22 21:17,1,148
2022-11-23 01:46,1,150
2022-11-23 03:34,1,155
2022-11-23 06:25,1,155
2022-11-23 09:19,1,155
2022-11-23 12:40,1,155
2022-11-23 15:21,1,163
2022-11-23 18:24,1,206
2022-11-23 21:17,1,233
2022-11-24 01:49,1,262
2022-11-24 03:29,1,267
2022-11-24 06:25,1,272
2022-11-24 09:19,1,272
2022-11-24 12:40,1,272
2022-11-24 15:20,1,273
2022-11-24 18:25,1,273
2022-11-24 21:17,1,273
2022-11-25 01:46,1,287
2022-11-25 03:37,1,287
2022-11-25 06:26,1,287
2022-11-25 09:19,1,287
2022-11-25 12:39,1,287
2022-11-25 15:20,1,292
2022-11-25 18:25,1,313
2022-11-25 21:17,1,333
2022-11-26 01:41,1,344
2022-11-26 03:26,1,344
2022-11-26 06:24,1,370
2022-11-26 09:18,1,370
2022-11-26 12:35,1,371
2022-11-26 15:19,1,375
2022-11-26 18:23,1,406
2022-11-26 21:17,1,416
2022-11-27 01:51,1,456
2022-11-27 03:40,1,462
2022-11-27 06:24,1,462
2022-11-27 09:18,1,462
2022-11-27 12:35,1,462
2022-11-27 15:19,1,481
2022-11-27 18:23,1,481
2022-11-27 21:17,1,481
2022-11-28 01:44,1,486
2022-11-28 03:31,1,486
2022-11-28 06:26,1,530
2022-11-28 09:20,1,530
2022-11-28 12:38,1,530
2022-11-28 15:18,1,533
2022-11-28 18:25,1,548
2022-11-28 21:18,1,548
2022-11-29 01:44,1,561
2022-11-29 03:30,1,575
2022-11-29 06:26,1,583
2022-11-29 09:19,1,583
2022-11-29 12:39,1,583
2022-11-29 15:21,1,598
2022-11-29 18:23,1,607
2022-11-29 21:18,1,607
2022-11-30 01:45,1,612
2022-11-30 03:27,1,614
2022-11-30 06:25,1,665
2022-11-30 09:20,1,665
2022-11-30 12:41,1,665
2022-11-30 15:22,1,676
