updated_at,users,statuses
2022-11-09 21:23,5,2
2022-11-10 02:04,6,3
2022-11-10 03:56,6,3
2022-11-10 06:28,6,3
2022-11-10 09:23,6,3
2022-11-10 12:52,6,4
2022-11-10 15:23,6,4
2022-11-10 18:28,6,4
2022-11-10 21:21,6,4
2022-11-11 02:04,6,4
2022-11-11 03:56,6,4
2022-11-11 06:32,6,4
2022-11-11 09:22,7,6
2022-11-11 12:51,46,16
2022-11-11 15:25,47,18
2022-11-11 18:29,48,18
2022-11-11 21:20,48,18
2022-11-12 01:59,48,19
2022-11-12 03:54,48,19
2022-11-12 06:27,48,19
2022-11-12 09:21,48,22
2022-11-12 12:39,48,26
2022-11-12 15:23,48,32
2022-11-12 18:26,48,33
2022-11-12 21:19,48,33
2022-11-13 01:59,48,34
2022-11-13 03:55,48,34
2022-11-13 06:27,48,34
2022-11-13 09:21,48,37
2022-11-13 12:41,48,44
2022-11-13 15:22,48,44
2022-11-13 18:26,48,44
2022-11-13 21:19,49,44
2022-11-14 01:58,49,44
2022-11-14 03:58,49,44
2022-11-14 06:29,49,44
2022-11-14 09:23,49,44
2022-11-14 12:53,50,45
2022-11-14 15:25,50,45
2022-11-14 18:27,50,46
2022-11-14 21:21,50,46
2022-11-15 01:56,50,47
2022-11-15 03:47,50,47
2022-11-15 06:26,50,47
2022-11-15 09:21,50,48
2022-11-15 12:44,51,49
2022-11-15 15:23,51,49
2022-11-15 18:27,51,49
2022-11-15 21:19,51,49
2022-11-16 01:57,51,52
2022-11-16 03:48,51,52
2022-11-16 06:26,51,52
2022-11-16 09:21,51,53
2022-11-16 12:43,53,56
2022-11-16 15:22,53,56
2022-11-16 18:26,53,58
2022-11-16 21:18,53,61
2022-11-17 01:56,53,61
2022-11-17 03:43,53,61
2022-11-17 06:27,53,61
2022-11-17 09:21,53,61
2022-11-17 12:45,54,64
2022-11-17 15:22,55,64
2022-11-17 18:26,55,66
2022-11-17 21:18,55,68
2022-11-18 02:01,55,69
2022-11-18 03:43,55,69
2022-11-18 06:27,55,69
2022-11-18 09:21,56,74
2022-11-18 12:40,56,77
2022-11-18 15:22,57,79
2022-11-18 18:28,61,84
2022-11-18 21:18,62,87
2022-11-19 01:53,63,89
2022-11-19 03:41,63,89
2022-11-19 06:26,63,89
2022-11-19 09:19,65,91
2022-11-19 12:37,66,97
2022-11-19 15:21,66,98
2022-11-19 18:25,67,101
2022-11-19 21:18,68,101
2022-11-20 02:01,70,102
2022-11-20 03:46,70,102
2022-11-20 06:26,70,102
2022-11-20 09:19,70,109
2022-11-20 12:38,70,115
2022-11-20 15:20,70,116
2022-11-20 18:25,70,117
2022-11-20 21:18,71,122
2022-11-21 01:57,71,122
2022-11-21 07:13,71,122
2022-11-21 09:22,71,122
2022-11-21 13:51,73,125
2022-11-21 15:23,73,125
2022-11-21 18:27,75,129
2022-11-21 21:21,76,130
2022-11-22 01:59,76,132
2022-11-22 03:40,76,132
2022-11-22 06:27,76,132
2022-11-22 09:21,76,132
2022-11-22 12:43,76,136
2022-11-22 15:23,76,136
2022-11-22 18:26,76,136
2022-11-22 21:17,76,138
2022-11-23 01:46,76,139
2022-11-23 03:34,76,139
2022-11-23 06:25,76,139
2022-11-23 09:19,76,140
2022-11-23 12:40,77,140
2022-11-23 15:21,77,141
2022-11-23 18:24,77,142
2022-11-23 21:17,77,142
2022-11-24 01:49,77,142
2022-11-24 03:29,77,142
2022-11-24 06:25,77,142
2022-11-24 09:19,77,143
2022-11-24 12:40,78,144
2022-11-24 15:20,79,145
2022-11-24 18:25,80,150
2022-11-24 21:17,81,150
2022-11-25 01:46,81,150
2022-11-25 03:37,81,150
2022-11-25 06:26,81,150
2022-11-25 09:19,82,151
2022-11-25 12:39,82,155
2022-11-25 15:20,83,156
2022-11-25 18:25,84,157
2022-11-25 21:17,85,157
2022-11-26 01:41,85,160
2022-11-26 03:26,85,160
2022-11-26 06:24,85,160
2022-11-26 09:18,85,160
2022-11-26 12:35,85,163
2022-11-26 15:19,86,168
2022-11-26 18:23,86,169
2022-11-26 21:17,87,169
2022-11-27 01:51,87,172
2022-11-27 03:40,87,172
2022-11-27 06:24,88,172
2022-11-27 09:18,88,172
2022-11-27 12:35,89,181
2022-11-27 15:19,89,186
2022-11-27 18:23,89,190
2022-11-27 21:17,89,192
2022-11-28 01:44,89,192
2022-11-28 03:31,89,192
2022-11-28 06:26,89,192
2022-11-28 09:20,89,194
2022-11-28 12:38,90,197
2022-11-28 15:18,90,201
2022-11-28 18:25,90,202
2022-11-28 21:18,91,204
2022-11-29 01:44,91,207
2022-11-29 03:30,91,207
2022-11-29 06:26,91,209
2022-11-29 09:19,91,210
2022-11-29 12:39,91,213
2022-11-29 15:21,91,213
2022-11-29 18:23,91,214
2022-11-29 21:18,91,215
2022-11-30 01:45,91,216
2022-11-30 03:27,91,216
2022-11-30 06:25,91,216
2022-11-30 09:20,91,216
2022-11-30 12:41,92,219
2022-11-30 15:22,92,219
2022-11-30 18:25,92,220
2022-11-30 21:18,92,220
2022-12-01 01:56,92,220
2022-12-01 03:38,92,220
2022-12-01 06:26,92,220
2022-12-01 09:20,92,220
2022-12-01 12:42,92,223
2022-12-01 15:21,92,224
2022-12-01 18:25,92,226
2022-12-01 21:15,92,227
2022-12-02 01:37,92,227
2022-12-02 03:24,92,227
2022-12-02 06:24,92,227
2022-12-02 09:18,92,227
2022-12-02 12:35,92,229
2022-12-02 15:17,92,233
2022-12-02 18:22,92,234
2022-12-02 21:16,92,235
2022-12-03 01:27,92,235
2022-12-03 03:20,92,235
2022-12-03 06:22,92,235
2022-12-03 09:17,92,238
2022-12-03 12:33,92,239
2022-12-03 15:18,92,243
2022-12-03 18:22,92,243
2022-12-03 21:15,92,243
2022-12-04 01:39,92,243
2022-12-04 03:20,92,243
2022-12-04 06:22,92,243
2022-12-04 09:17,92,243
2022-12-04 12:35,92,246
2022-12-04 15:18,92,246
2022-12-04 18:27,92,248
2022-12-04 21:16,92,248
2022-12-05 01:38,92,250
2022-12-05 03:20,92,250
2022-12-05 06:24,92,250
2022-12-05 09:19,92,251
2022-12-05 12:37,92,254
2022-12-05 15:20,93,254
2022-12-05 18:23,93,256
2022-12-05 21:17,93,257
2022-12-06 01:35,93,258
2022-12-06 03:41,93,258
2022-12-06 06:24,93,258
2022-12-06 09:18,93,259
2022-12-06 12:38,96,261
2022-12-06 15:20,99,262
2022-12-06 18:38,102,266
2022-12-06 21:16,105,270
2022-12-07 01:41,107,271
2022-12-07 03:24,107,271
2022-12-07 09:18,107,271
2022-12-07 12:36,109,272
2022-12-07 15:20,109,273
2022-12-07 18:24,109,275
2022-12-07 21:17,110,275
2022-12-08 01:37,110,275
2022-12-08 03:21,110,275
2022-12-08 06:25,110,275
2022-12-08 09:18,110,278
2022-12-08 12:36,110,280
2022-12-08 15:19,111,281
2022-12-08 18:23,111,283
2022-12-08 21:17,111,287
2022-12-09 01:40,111,287
2022-12-09 03:22,111,287
2022-12-09 06:23,111,287
2022-12-09 09:18,111,287
2022-12-09 12:35,111,288
2022-12-09 15:18,111,289
2022-12-09 18:45,111,291
2022-12-09 21:17,111,291
2022-12-10 01:34,111,292
2022-12-10 03:20,111,292
2022-12-10 06:23,111,292
2022-12-10 09:17,111,292
2022-12-10 12:33,111,293
2022-12-10 15:18,111,294
2022-12-10 18:22,111,297
2022-12-10 21:31,111,300
2022-12-11 01:44,111,302
2022-12-11 03:24,111,302
2022-12-11 06:23,111,302
2022-12-11 09:17,111,302
2022-12-11 12:34,111,304
2022-12-11 15:19,111,305
2022-12-11 19:14,112,311
2022-12-11 21:16,112,311
2022-12-12 01:40,112,311
2022-12-12 03:24,112,311
2022-12-12 06:24,112,311
2022-12-12 09:19,112,313
2022-12-12 12:37,112,316
2022-12-12 15:20,112,317
2022-12-12 18:24,112,319
2022-12-12 21:17,112,319
2022-12-13 01:43,112,319
2022-12-13 03:27,112,319
2022-12-13 06:25,112,319
2022-12-13 09:19,112,319
2022-12-13 12:37,112,319
2022-12-13 15:24,112,319
2022-12-13 18:23,112,321
2022-12-13 21:17,112,321
2022-12-14 01:40,112,321
2022-12-14 03:23,112,321
2022-12-14 06:24,112,321
2022-12-14 09:18,112,321
2022-12-14 12:37,112,323
2022-12-14 15:20,112,324
2022-12-14 18:23,112,329
2022-12-14 21:17,112,330
2022-12-15 01:41,112,330
2022-12-15 03:24,112,330
2022-12-15 06:24,112,330
2022-12-15 09:19,112,331
2022-12-15 12:36,112,332
2022-12-15 15:20,112,333
2022-12-15 18:21,112,333
2022-12-15 21:15,113,333
2022-12-16 01:26,113,334
2022-12-16 09:17,113,334
2022-12-16 12:33,113,335
2022-12-16 15:20,113,335
2022-12-16 18:22,115,336
2022-12-16 21:16,117,336
2022-12-17 01:24,117,336
2022-12-17 03:19,117,336
2022-12-17 06:21,117,336
2022-12-17 09:16,117,337
2022-12-17 12:31,117,338
2022-12-17 15:17,117,338
2022-12-17 18:20,117,338
2022-12-17 21:14,117,338
2022-12-18 01:27,117,338
2022-12-18 03:19,117,338
2022-12-18 06:21,117,338
2022-12-18 09:16,117,340
2022-12-18 12:32,117,341
2022-12-18 15:17,117,341
2022-12-18 18:20,117,343
2022-12-18 21:14,117,346
2022-12-19 01:24,117,355
2022-12-19 03:19,117,355
2022-12-19 06:23,117,355
2022-12-19 09:18,117,357
2022-12-20 01:28,119,359
2022-12-20 03:19,119,359
2022-12-20 06:24,119,359
2022-12-20 09:18,119,359
2022-12-20 12:35,119,363
2022-12-20 15:20,119,364
2022-12-20 18:22,119,366
2022-12-20 21:16,119,367
2022-12-21 01:25,119,371
2022-12-21 03:20,119,371
2022-12-21 12:18,119,372
2022-12-21 12:35,119,372
2022-12-21 15:20,119,375
2022-12-21 18:22,119,375
2022-12-21 21:16,119,375
2022-12-22 01:32,119,376
2022-12-22 03:19,119,376
2022-12-22 06:23,119,376
2022-12-22 09:17,119,376
2022-12-22 12:35,119,382
2022-12-22 15:20,119,381
2022-12-22 18:23,119,382
2022-12-22 21:16,119,382
2022-12-23 01:27,119,382
2022-12-23 03:20,119,382
2022-12-23 06:23,119,382
2022-12-23 09:17,119,383
2022-12-23 12:34,119,387
2022-12-23 15:18,119,389
2022-12-23 18:22,120,391
2022-12-23 21:15,120,391
2022-12-24 01:21,120,391
2022-12-24 03:19,120,391
2022-12-24 06:21,120,391
2022-12-24 09:16,120,391
2022-12-24 12:31,120,393
2022-12-24 15:17,120,393
2022-12-24 18:21,120,398
2022-12-24 21:15,120,398
2022-12-25 01:37,120,399
2022-12-25 03:19,120,399
2022-12-25 06:21,120,399
2022-12-25 09:16,120,399
2022-12-25 12:32,120,404
2022-12-25 15:17,121,406
2022-12-25 18:21,121,416
2022-12-25 21:15,121,416
2022-12-26 01:33,121,416
2022-12-26 03:20,121,416
2022-12-26 06:23,121,416
2022-12-26 09:17,121,418
2022-12-26 12:33,121,422
2022-12-26 15:18,121,423
2022-12-26 18:21,121,424
2022-12-26 21:15,121,424
2022-12-27 01:26,121,424
2022-12-27 03:19,121,424
2022-12-27 06:23,121,424
2022-12-27 09:17,121,424
2022-12-27 12:34,121,427
2022-12-27 15:18,121,430
2022-12-27 18:22,121,431
2022-12-27 21:15,121,431
2022-12-28 01:26,121,431
2022-12-28 03:20,121,431
2022-12-28 06:23,121,431
2022-12-28 09:17,121,431
2022-12-28 12:33,122,435
2022-12-28 15:18,122,435
2022-12-28 18:22,122,436
2022-12-28 21:16,122,436
2022-12-29 01:34,122,436
2022-12-29 03:20,122,436
2022-12-29 06:22,122,436
2022-12-29 09:17,122,437
2022-12-29 12:33,122,437
2022-12-29 18:22,122,440
2022-12-29 21:16,122,440
2022-12-30 01:34,122,440
2022-12-30 03:20,122,440
2022-12-30 06:23,122,440
2022-12-30 09:17,122,441
2022-12-30 12:32,122,441
2022-12-30 15:18,122,443
2022-12-30 18:21,122,444
2022-12-30 21:15,122,446
2022-12-31 01:26,122,446
2022-12-31 03:19,122,446
2022-12-31 06:21,122,446
2022-12-31 09:16,122,448
2022-12-31 12:31,122,449
2022-12-31 15:17,122,452
2022-12-31 18:21,122,453
