updated_at,users,statuses
2022-11-14 01:58,2,0
2022-11-14 03:58,2,0
2022-11-14 06:29,2,0
2022-11-14 09:23,2,0
2022-11-14 12:53,2,0
2022-11-14 15:25,2,0
2022-11-14 18:27,2,0
2022-11-14 21:21,2,4
2022-11-15 01:56,2,4
2022-11-15 03:47,2,4
2022-11-15 06:26,3,4
2022-11-15 09:21,3,4
2022-11-15 12:44,3,4
2022-11-15 15:23,3,4
2022-11-15 18:27,3,4
2022-11-15 21:19,3,4
2022-11-16 01:57,3,4
2022-11-16 03:48,3,4
2022-11-16 06:26,3,4
2022-11-16 09:21,3,4
2022-11-16 12:43,3,4
2022-11-16 15:22,3,4
2022-11-16 18:26,3,4
2022-11-16 21:18,3,4
2022-11-17 01:56,3,4
2022-11-17 03:43,3,4
2022-11-17 06:27,3,4
2022-11-17 09:21,3,4
2022-11-17 12:45,3,4
2022-11-17 15:22,3,4
2022-11-17 18:26,3,4
2022-11-17 21:18,3,4
2022-11-18 02:01,3,4
