updated_at,users,statuses
2022-11-04 10:13,151,16418
2022-11-04 13:09,151,16420
2022-11-04 15:25,151,16425
2022-11-04 18:28,151,16433
2022-11-04 21:19,151,16444
2022-11-05 02:03,147,16460
2022-11-05 03:49,147,16468
2022-11-05 06:27,146,16482
2022-11-05 09:21,146,16493
2022-11-05 12:38,147,16496
2022-11-05 15:21,147,16503
2022-11-05 18:26,149,16508
2022-11-05 21:18,150,16515
2022-11-06 02:06,148,16536
2022-11-06 03:50,148,16548
2022-11-06 06:27,148,16557
2022-11-06 09:22,148,16559
2022-11-06 12:40,148,16558
2022-11-06 15:24,148,16564
2022-11-06 18:26,148,16574
2022-11-06 21:19,148,16587
2022-11-07 02:00,149,16610
2022-11-07 04:00,149,16617
2022-11-07 06:28,149,16627
2022-11-07 09:22,149,16634
2022-11-07 12:50,150,16637
2022-11-07 15:24,151,16637
2022-11-07 18:27,151,16648
2022-11-07 21:22,151,16659
2022-11-08 02:00,151,16676
2022-11-08 04:00,151,16687
2022-11-08 06:30,151,16691
2022-11-08 09:23,151,16695
2022-11-08 12:51,152,16697
2022-11-08 15:24,152,16710
2022-11-08 18:32,152,16716
2022-11-08 21:20,153,16727
