updated_at,users,statuses
2022-11-04 10:13,18,64
2022-11-04 13:09,18,71
2022-11-04 15:25,18,71
2022-11-04 18:28,18,71
2022-11-04 21:19,18,78
2022-11-05 02:03,18,78
2022-11-05 03:49,18,78
2022-11-05 06:27,18,78
2022-11-05 09:21,18,78
2022-11-05 12:38,18,78
2022-11-05 15:21,18,78
2022-11-05 18:26,19,78
2022-11-05 21:18,19,80
2022-11-06 02:06,19,80
2022-11-06 03:50,19,80
2022-11-06 06:27,19,80
2022-11-06 09:22,19,84
2022-11-06 12:40,19,84
2022-11-06 15:24,19,85
2022-11-06 18:26,19,85
2022-11-06 21:19,19,86
2022-11-07 02:00,19,86
2022-11-07 04:00,19,86
2022-11-07 06:28,19,86
2022-11-07 09:22,19,85
2022-11-07 12:50,19,85
2022-11-07 15:24,20,85
2022-11-07 18:27,21,86
2022-11-07 21:22,21,87
2022-11-08 02:00,21,87
2022-11-08 04:00,21,87
2022-11-08 06:30,21,87
2022-11-08 09:23,21,89
2022-11-08 12:51,21,89
2022-11-08 15:24,21,91
2022-11-08 18:32,22,104
2022-11-08 21:20,22,104
2022-11-09 02:11,22,106
2022-11-09 04:03,22,107
2022-11-09 06:35,22,107
2022-11-09 09:22,22,115
2022-11-09 12:52,22,116
2022-11-09 15:25,22,121
2022-11-09 18:27,22,128
2022-11-09 21:23,22,128
2022-11-10 02:04,22,128
2022-11-10 03:56,22,128
2022-11-10 06:28,22,128
2022-11-10 09:23,22,130
2022-11-10 12:52,22,130
2022-11-10 15:23,22,130
2022-11-10 18:28,22,130
2022-11-10 21:21,22,130
2022-11-11 02:04,22,130
2022-11-11 03:56,22,130
2022-11-11 06:32,22,130
2022-11-11 09:22,22,131
2022-11-11 12:51,22,133
2022-11-11 15:25,22,134
2022-11-11 18:29,22,134
2022-11-11 21:20,22,134
2022-11-12 01:59,22,134
2022-11-12 03:54,22,134
2022-11-12 06:27,22,134
2022-11-12 09:21,22,134
2022-11-12 12:39,22,134
2022-11-12 15:23,22,134
2022-11-12 18:26,22,134
2022-11-12 21:19,22,134
2022-11-13 01:59,22,135
2022-11-13 03:55,22,135
2022-11-13 06:27,22,135
2022-11-13 09:21,22,136
2022-11-13 12:41,22,138
2022-11-13 15:22,22,138
2022-11-13 18:26,22,138
2022-11-13 21:19,22,139
2022-11-14 01:58,22,139
2022-11-14 03:58,22,139
2022-11-14 06:29,22,139
2022-11-14 09:23,22,139
2022-11-14 12:53,22,140
2022-11-14 15:25,22,142
2022-11-14 18:27,22,145
2022-11-14 21:21,22,145
2022-11-15 01:56,22,145
2022-11-15 03:47,22,145
2022-11-15 06:26,22,145
2022-11-15 09:21,22,145
2022-11-15 12:44,22,149
2022-11-15 15:23,22,150
2022-11-15 18:27,23,153
2022-11-15 21:19,23,154
2022-11-16 01:57,23,154
2022-11-16 03:48,23,154
2022-11-16 06:26,23,154
2022-11-16 09:21,23,156
2022-11-16 12:43,23,156
2022-11-16 15:22,23,157
2022-11-16 18:26,23,157
2022-11-16 21:18,23,157
2022-11-17 01:56,23,158
2022-11-17 03:43,23,158
2022-11-17 06:27,23,158
2022-11-17 09:21,23,158
