updated_at,users,statuses
2022-11-04 10:13,78,5981
2022-11-04 13:09,78,5981
2022-11-04 15:25,78,5981
2022-11-04 18:28,78,5992
2022-11-04 21:19,80,6008
2022-11-05 02:03,82,6011
2022-11-05 03:49,84,6013
2022-11-05 06:27,86,6022
2022-11-05 09:21,87,6023
2022-11-05 12:38,88,6023
2022-11-05 15:21,88,6022
2022-11-05 18:26,89,6033
2022-11-05 21:18,92,6035
2022-11-06 02:06,100,6048
2022-11-06 03:50,101,6056
2022-11-06 06:27,103,6067
2022-11-06 09:22,104,6077
2022-11-06 12:40,104,6077
2022-11-06 15:24,105,6090
2022-11-06 18:26,105,6096
2022-11-06 21:19,110,6131
2022-11-07 02:00,117,6184
2022-11-07 04:00,120,6203
2022-11-07 06:28,124,6221
2022-11-07 09:22,126,6252
2022-11-07 12:50,126,6252
2022-11-07 15:24,127,6264
2022-11-07 18:27,129,6303
2022-11-07 21:22,134,6344
2022-11-08 02:00,143,6415
2022-11-08 04:00,144,6428
2022-11-08 06:30,149,6460
2022-11-08 09:23,150,6473
2022-11-08 12:51,152,6473
2022-11-08 15:24,153,6489
2022-11-08 18:32,157,6556
2022-11-08 21:20,160,6590
2022-11-09 02:11,173,6632
2022-11-09 04:03,179,6672
2022-11-09 06:35,180,6713
2022-11-09 09:22,182,6712
2022-11-09 12:52,183,6712
2022-11-09 15:25,183,6724
2022-11-09 18:27,184,6750
2022-11-09 21:23,188,6778
2022-11-10 02:04,192,6803
2022-11-10 03:56,192,6840
2022-11-10 06:28,193,6863
2022-11-10 09:23,193,6879
2022-11-10 12:52,194,6881
2022-11-10 15:23,195,6883
2022-11-10 18:28,196,6921
2022-11-10 21:21,197,6982
2022-11-11 02:04,202,7050
2022-11-11 03:56,203,7067
2022-11-11 06:32,203,7079
2022-11-11 09:22,204,7082
2022-11-11 12:51,204,7082
2022-11-11 15:25,206,7096
2022-11-11 18:29,206,7119
