updated_at,users,statuses
2022-11-04 10:13,704,31531
2022-11-04 13:09,711,31541
2022-11-04 15:25,709,31560
2022-11-04 18:28,717,31611
2022-11-04 21:19,727,31638
2022-11-05 02:03,765,31694
2022-11-05 03:49,769,31698
2022-11-05 06:27,783,31717
2022-11-05 09:21,790,31737
2022-11-05 12:38,771,31767
2022-11-05 15:21,807,31805
2022-11-05 18:26,853,31854
2022-11-05 21:18,902,31891
2022-11-06 02:06,967,31951
2022-11-06 03:50,983,31956
2022-11-06 06:27,999,31968
2022-11-06 09:22,1011,31990
2022-11-06 12:40,943,32079
2022-11-06 15:24,942,32204
2022-11-06 18:26,942,32360
2022-11-06 21:19,943,32509
2022-11-07 02:00,943,32650
2022-11-07 04:00,942,32681
2022-11-07 06:28,942,32722
2022-11-07 09:22,942,32760
2022-11-07 12:50,942,32825
2022-11-07 15:24,942,32911
2022-11-07 18:27,943,33054
2022-11-07 21:22,941,33124
2022-11-08 02:00,941,33243
2022-11-08 04:00,940,33268
2022-11-08 06:30,940,33285
2022-11-08 09:23,940,33309
2022-11-08 12:51,940,33359
2022-11-08 15:24,940,33408
2022-11-08 18:32,940,33508
2022-11-08 21:20,940,33573
2022-11-09 02:11,940,33680
2022-11-09 04:03,940,33701
2022-11-09 06:35,940,33714
2022-11-09 09:22,940,33757
2022-11-09 12:52,940,33820
2022-11-09 15:25,939,33877
2022-11-09 18:27,939,33955
2022-11-09 21:23,939,34007
2022-11-10 02:04,939,34060
2022-11-10 03:56,939,34077
2022-11-10 06:28,939,34096
2022-11-10 09:23,939,34133
2022-11-10 12:52,939,34147
2022-11-10 15:23,939,34184
2022-11-10 18:28,939,34256
2022-11-10 21:21,939,34337
2022-11-11 02:04,939,34442
2022-11-11 03:56,939,34465
2022-11-11 06:32,939,34478
2022-11-11 09:22,939,34511
2022-11-11 12:51,939,34580
2022-11-11 15:25,939,34650
2022-11-11 18:29,939,34756
2022-11-11 21:20,940,34833
2022-11-12 01:59,939,34923
2022-11-12 03:54,939,34961
2022-11-12 06:27,939,34979
2022-11-12 09:21,939,35020
2022-11-12 12:39,939,35080
2022-11-12 15:23,939,35107
2022-11-12 18:26,939,35174
2022-11-12 21:19,939,35250
2022-11-13 01:59,939,35297
2022-11-13 03:55,939,35311
2022-11-13 06:27,939,35322
2022-11-13 09:21,939,35328
2022-11-13 12:41,939,35376
