updated_at,users,statuses
2022-11-04 10:13,3837,135370
2022-11-04 13:09,3865,135625
2022-11-04 15:25,3886,135790
2022-11-04 18:28,3939,136029
2022-11-04 21:19,4009,136324
2022-11-05 02:03,4050,136520
2022-11-05 03:49,4052,136525
2022-11-05 06:27,4067,136560
2022-11-05 09:21,4115,136725
2022-11-05 12:38,4186,137071
2022-11-05 15:21,4244,137374
2022-11-05 18:26,4246,137757
2022-11-05 21:18,4245,137974
2022-11-06 02:06,4243,138167
2022-11-06 03:50,4243,138173
2022-11-06 06:27,4243,138204
2022-11-06 09:22,4243,138458
2022-11-06 12:40,4278,138764
2022-11-06 15:24,4321,138982
2022-11-06 18:26,4386,139104
2022-11-06 21:19,4431,134028
2022-11-07 02:00,4468,128238
2022-11-07 04:00,4475,126365
2022-11-07 06:28,4488,123864
2022-11-07 09:22,4535,120588
2022-11-07 12:50,4602,117159
2022-11-07 15:24,4644,114724
2022-11-07 18:27,4719,111855
2022-11-07 21:22,4809,109723
2022-11-08 02:00,4896,104515
2022-11-08 04:00,4907,102564
2022-11-08 06:30,4944,102682
2022-11-08 09:23,5017,102979
2022-11-08 12:51,5109,103280
2022-11-08 15:24,5154,103531
2022-11-08 18:32,5227,103906
2022-11-08 21:20,5316,104332
2022-11-09 02:11,5387,104572
2022-11-09 04:03,5397,104582
2022-11-09 06:35,5416,104649
2022-11-09 09:22,5453,104936
2022-11-09 12:52,5504,104309
2022-11-09 15:25,5540,101811
2022-11-09 18:27,5582,101330
2022-11-09 21:23,5625,99918
2022-11-10 02:04,5651,94316
2022-11-10 03:56,5653,91805
2022-11-10 06:28,5660,88339
2022-11-10 09:23,5696,85511
2022-11-10 12:52,5735,82073
2022-11-10 15:23,5761,79688
2022-11-10 18:28,5789,77353
2022-11-10 21:21,5813,74967
2022-11-11 02:04,5837,69379
2022-11-11 03:56,5842,66663
2022-11-11 06:32,5857,63401
2022-11-11 09:22,5890,63725
2022-11-11 12:51,5932,64154
2022-11-11 15:25,5963,64434
2022-11-11 18:29,5995,64790
2022-11-11 21:20,6030,65234
