updated_at,users,statuses
2022-11-21 09:22,1,485
2022-11-21 13:51,1,486
2022-11-21 15:23,1,486
2022-11-21 18:27,1,503
2022-11-21 21:21,1,517
2022-11-22 01:59,1,544
2022-11-22 03:40,1,545
2022-11-22 06:27,1,545
2022-11-22 09:21,1,545
2022-11-22 12:43,1,547
2022-11-22 15:23,1,550
2022-11-22 18:26,1,555
2022-11-22 21:17,1,555
2022-11-23 01:46,1,561
2022-11-23 03:34,1,561
2022-11-23 06:25,1,561
2022-11-23 09:19,1,561
2022-11-23 12:40,1,561
2022-11-23 15:21,1,566
2022-11-23 18:24,1,586
2022-11-23 21:17,1,599
2022-11-24 01:49,1,612
2022-11-24 03:29,1,617
2022-11-24 06:25,1,623
2022-11-24 09:19,1,623
2022-11-24 12:40,1,623
2022-11-24 15:20,1,623
2022-11-24 18:25,1,628
2022-11-24 21:17,1,628
2022-11-25 01:46,1,628
2022-11-25 03:37,1,630
2022-11-25 06:26,1,631
2022-11-25 09:19,1,631
2022-11-25 12:39,1,631
2022-11-25 15:20,1,631
2022-11-25 18:25,1,635
2022-11-25 21:17,1,635
2022-11-26 01:41,1,637
2022-11-26 03:26,1,638
2022-11-26 06:24,1,638
2022-11-26 09:18,1,638
2022-11-26 12:35,1,638
2022-11-26 15:19,1,638
2022-11-26 18:23,1,638
2022-11-26 21:17,1,638
2022-11-27 01:51,1,642
2022-11-27 03:40,1,646
2022-11-27 06:24,1,646
2022-11-27 09:18,1,648
2022-11-27 12:35,1,648
2022-11-27 15:19,1,649
2022-11-27 18:23,1,651
2022-11-27 21:17,1,652
2022-11-28 01:44,1,658
2022-11-28 03:31,1,658
2022-11-28 06:26,1,658
2022-11-28 09:20,1,658
2022-11-28 12:38,1,658
2022-11-28 15:18,1,661
2022-11-28 18:25,1,662
2022-11-28 21:18,1,667
2022-11-29 01:44,1,671
2022-11-29 03:30,1,671
2022-11-29 06:26,1,671
2022-11-29 09:19,1,671
2022-11-29 12:39,1,671
2022-11-29 15:21,1,677
2022-11-29 18:23,1,685
2022-11-29 21:18,1,687
2022-11-30 01:45,1,695
2022-11-30 03:27,1,696
2022-11-30 06:25,1,696
2022-11-30 09:20,1,696
2022-11-30 12:41,1,696
2022-11-30 15:22,1,703
2022-11-30 18:25,1,715
2022-11-30 21:18,1,721
2022-12-01 01:56,1,729
2022-12-01 03:38,1,729
2022-12-01 06:26,1,729
2022-12-01 09:20,1,729
2022-12-01 12:42,1,729
2022-12-01 15:21,1,729
2022-12-01 18:25,1,735
2022-12-01 21:15,1,736
2022-12-02 01:37,1,744
2022-12-02 03:24,1,744
2022-12-02 06:24,1,746
2022-12-02 09:18,1,746
2022-12-02 12:35,1,746
2022-12-02 15:17,1,754
2022-12-02 18:22,1,764
2022-12-02 21:16,1,777
2022-12-03 01:27,1,783
2022-12-03 03:20,1,784
2022-12-03 06:22,1,785
2022-12-03 09:17,1,785
2022-12-03 12:33,1,785
2022-12-03 15:18,1,785
2022-12-03 18:22,1,785
2022-12-03 21:15,1,785
2022-12-04 01:39,1,786
2022-12-04 03:20,1,786
2022-12-04 06:22,1,789
2022-12-04 09:17,1,789
2022-12-04 12:35,1,789
2022-12-04 15:18,1,790
2022-12-04 18:27,1,791
2022-12-04 21:16,1,791
2022-12-05 01:38,1,794
2022-12-05 03:20,1,794
2022-12-05 06:24,1,794
2022-12-05 09:19,1,794
2022-12-05 12:37,1,794
2022-12-05 15:20,1,798
2022-12-05 18:23,1,802
2022-12-05 21:17,1,811
2022-12-06 01:35,1,814
