updated_at,users,statuses
2022-11-16 18:26,1,237
2022-11-16 21:18,1,248
2022-11-17 01:56,1,251
2022-11-17 03:43,1,251
2022-11-17 06:27,1,251
2022-11-17 09:21,1,251
2022-11-17 12:45,1,262
2022-11-17 15:22,1,270
2022-11-17 18:26,1,273
2022-11-17 21:18,1,276
2022-11-18 02:01,1,285
2022-11-18 03:43,1,290
2022-11-18 06:27,1,311
2022-11-18 09:21,1,333
2022-11-18 12:40,1,333
2022-11-18 15:22,1,334
2022-11-18 18:28,1,367
2022-11-18 21:18,2,398
2022-11-19 01:53,2,436
2022-11-19 03:41,2,435
2022-11-19 06:26,2,434
2022-11-19 09:19,2,434
2022-11-19 12:37,2,437
2022-11-19 15:21,2,448
2022-11-19 18:25,3,461
2022-11-19 21:18,3,466
2022-11-20 02:01,3,476
2022-11-20 03:46,3,476
2022-11-20 06:26,3,477
2022-11-20 09:19,3,477
2022-11-20 12:38,3,480
2022-11-20 15:20,3,483
2022-11-20 18:25,3,499
2022-11-20 21:18,3,514
2022-11-21 01:57,3,521
2022-11-21 07:13,3,521
2022-11-21 09:22,3,521
2022-11-21 13:51,4,523
2022-11-21 15:23,4,524
2022-11-21 18:27,4,535
2022-11-21 21:21,4,536
2022-11-22 01:59,4,541
2022-11-22 03:40,4,555
2022-11-22 06:27,5,571
2022-11-22 09:21,5,571
2022-11-22 12:43,5,571
2022-11-22 15:23,5,575
2022-11-22 18:26,5,587
2022-11-22 21:17,5,591
2022-11-23 01:46,5,595
2022-11-23 03:34,5,603
2022-11-23 06:25,5,612
