updated_at,users,statuses
2022-11-05 06:27,2,1
2022-11-05 09:21,2,1
2022-11-05 12:38,2,1
2022-11-05 15:21,2,3
2022-11-05 18:26,3,7
2022-11-05 21:18,4,27
2022-11-06 02:06,6,35
2022-11-06 03:50,6,35
2022-11-06 06:27,6,42
2022-11-06 09:22,6,46
2022-11-06 12:40,7,46
2022-11-06 15:24,9,46
2022-11-06 18:26,9,50
2022-11-06 21:19,11,70
2022-11-07 02:00,11,75
2022-11-07 04:00,13,93
2022-11-07 06:28,14,107
2022-11-07 09:22,15,109
2022-11-07 12:50,16,109
2022-11-07 15:24,18,114
2022-11-07 18:27,21,124
2022-11-07 21:22,22,134
2022-11-08 02:00,28,161
2022-11-08 04:00,29,166
2022-11-08 06:30,58,178
2022-11-08 09:23,159,242
2022-11-08 12:51,317,355
2022-11-08 15:24,602,616
2022-11-08 18:32,937,943
2022-11-08 21:20,1282,1267
2022-11-09 02:11,1713,1921
2022-11-09 04:03,1871,2169
2022-11-09 06:35,2178,2383
2022-11-09 09:22,3480,3077
2022-11-09 12:52,4238,3741
2022-11-09 15:25,5008,4652
2022-11-09 18:27,5803,5519
2022-11-09 21:23,6556,6377
2022-11-10 02:04,7827,7882
2022-11-10 03:56,8169,8408
2022-11-10 06:28,8561,8838
2022-11-10 09:23,8675,9394
2022-11-10 12:52,8807,9936
