updated_at,users,statuses
2022-11-21 07:13,92,17396
2022-11-21 09:22,92,17396
2022-11-21 13:51,92,17418
2022-11-21 15:23,92,17423
2022-11-21 18:27,92,17424
2022-11-21 21:21,92,17425
2022-11-22 01:59,92,17430
2022-11-22 03:40,92,17433
2022-11-22 06:27,92,17441
2022-11-22 09:21,92,17460
2022-11-22 12:43,92,17462
2022-11-22 15:23,92,17467
2022-11-22 18:26,92,17468
2022-11-22 21:17,92,17471
2022-11-23 01:46,92,17490
2022-11-23 03:34,92,17492
2022-11-23 06:25,92,17496
2022-11-23 09:19,92,17500
2022-11-23 12:40,92,17503
2022-11-23 15:21,92,17506
2022-11-23 18:24,92,17507
2022-11-23 21:17,92,17507
2022-11-24 01:49,92,17512
2022-11-24 03:29,92,17516
2022-11-24 06:25,92,17535
2022-11-24 09:19,92,17537
2022-11-24 12:40,92,17553
2022-11-24 15:20,92,17560
2022-11-24 18:25,93,17570
2022-11-24 21:17,93,17570
2022-11-25 01:46,93,17571
2022-11-25 03:37,93,17586
2022-11-25 06:26,94,17590
2022-11-25 09:19,94,17598
2022-11-25 12:39,94,17610
2022-11-25 15:20,94,17615
2022-11-25 18:25,94,17623
2022-11-25 21:17,94,17623
2022-11-26 01:41,94,17625
2022-11-26 03:26,94,17639
2022-11-26 06:24,94,17640
2022-11-26 09:18,94,17641
2022-11-26 12:35,94,17661
2022-11-26 21:17,94,17668
2022-11-27 01:51,94,17699
2022-11-27 03:40,94,17709
2022-11-27 06:24,94,17715
2022-11-27 09:18,94,17751
2022-11-27 12:35,94,17762
2022-11-27 15:19,94,17772
2022-11-27 18:23,94,17781
2022-11-27 21:17,94,17782
2022-11-28 01:44,94,17791
2022-11-28 03:31,94,17800
2022-11-28 06:26,94,17811
2022-11-28 09:20,94,17824
2022-11-28 12:38,94,17832
2022-11-28 15:18,94,17832
2022-11-28 18:25,94,17832
2022-11-28 21:18,94,17834
2022-11-29 01:44,94,17836
2022-11-29 03:30,94,17846
2022-11-29 06:26,94,17848
2022-11-29 09:19,94,17856
2022-11-29 12:39,94,17869
2022-11-29 15:21,94,17877
2022-11-29 18:23,94,17886
2022-11-29 21:18,94,17888
2022-11-30 01:45,94,17893
2022-11-30 03:27,94,17908
2022-11-30 06:25,95,17928
2022-11-30 09:20,95,17929
2022-11-30 12:41,95,17955
2022-11-30 15:22,96,17967
2022-11-30 18:25,96,17970
2022-11-30 21:18,96,17973
2022-12-01 01:56,96,17973
2022-12-01 03:38,96,17982
2022-12-01 06:26,96,17984
2022-12-01 09:20,96,17991
2022-12-01 12:42,96,17996
2022-12-01 15:21,96,17999
2022-12-01 18:25,96,18002
2022-12-01 21:15,96,18003
2022-12-02 01:37,96,18005
2022-12-02 03:24,96,18005
2022-12-02 06:24,96,18017
2022-12-02 09:18,96,18031
2022-12-02 12:35,96,18059
2022-12-02 15:17,96,18062
2022-12-02 18:22,96,18063
2022-12-02 21:16,96,18064
2022-12-03 01:27,96,18065
2022-12-03 03:20,96,18074
2022-12-03 06:22,96,18083
2022-12-03 09:17,96,18088
2022-12-03 12:33,96,18104
2022-12-03 15:18,96,18110
2022-12-03 18:22,96,18111
2022-12-03 21:15,96,18111
2022-12-04 01:39,96,18117
2022-12-04 03:20,96,18120
2022-12-04 06:22,96,18126
2022-12-04 09:17,96,18143
2022-12-04 12:35,96,18147
2022-12-04 15:18,96,18151
2022-12-04 18:27,96,18154
2022-12-04 21:16,96,18156
2022-12-05 03:20,96,18165
2022-12-05 06:24,96,18187
2022-12-05 09:19,96,18195
2022-12-05 12:37,96,18208
2022-12-05 15:20,96,18214
2022-12-05 18:23,96,18216
2022-12-05 21:17,96,18219
2022-12-06 01:35,96,18223
2022-12-06 03:41,96,18228
2022-12-06 06:24,96,18233
2022-12-06 09:18,96,18236
2022-12-06 12:38,96,18242
2022-12-06 15:20,96,18248
2022-12-06 18:38,96,18254
2022-12-06 21:16,96,18255
2022-12-07 01:41,96,18256
2022-12-07 03:24,96,18259
2022-12-07 09:18,96,18264
2022-12-07 12:36,96,18271
2022-12-07 15:20,96,18282
2022-12-07 18:24,96,18285
2022-12-07 21:17,96,18285
2022-12-08 01:37,96,18288
2022-12-08 03:21,96,18290
2022-12-08 06:25,96,18299
2022-12-08 09:18,96,18315
2022-12-08 12:36,96,18322
2022-12-08 15:19,96,18323
2022-12-08 18:23,96,18330
2022-12-08 21:17,96,18330
2022-12-09 01:40,96,18336
2022-12-09 03:22,96,18339
2022-12-09 06:23,96,18346
2022-12-09 09:18,96,18351
2022-12-09 12:35,96,18360
2022-12-09 15:18,96,18358
2022-12-09 18:45,96,18366
2022-12-09 21:17,96,18368
2022-12-10 01:34,96,18371
2022-12-10 03:20,96,18375
2022-12-10 06:23,96,18381
2022-12-10 09:17,96,18385
2022-12-10 12:33,96,18392
2022-12-10 15:18,96,18396
2022-12-10 18:22,96,18407
2022-12-10 21:31,96,18407
2022-12-11 01:44,96,18412
2022-12-11 03:24,96,18414
2022-12-11 06:23,96,18419
2022-12-11 09:17,96,18425
2022-12-11 12:34,96,18448
2022-12-11 15:19,96,18458
2022-12-11 19:14,96,18464
2022-12-11 21:16,96,18464
2022-12-12 01:40,96,18468
2022-12-12 03:24,96,18468
2022-12-12 06:24,96,18480
2022-12-12 09:19,96,18482
2022-12-12 12:37,96,18486
2022-12-12 15:20,96,18497
2022-12-12 18:24,96,18498
2022-12-12 21:17,96,18498
2022-12-13 01:43,96,18500
2022-12-13 03:27,96,18500
2022-12-13 06:25,96,18506
2022-12-13 09:19,96,18508
2022-12-13 12:37,96,18511
2022-12-13 15:24,96,18521
2022-12-13 18:23,96,18526
2022-12-13 21:17,96,18526
2022-12-14 01:40,96,18530
2022-12-14 03:23,96,18532
2022-12-14 06:24,96,18535
2022-12-14 09:18,96,18536
2022-12-14 12:37,96,18540
2022-12-14 15:20,96,18543
2022-12-14 18:23,96,18543
2022-12-14 21:17,96,18543
2022-12-15 01:41,96,18543
2022-12-15 03:24,96,18544
2022-12-15 06:24,96,18548
2022-12-15 09:19,96,18560
2022-12-15 12:36,96,18569
2022-12-15 15:20,96,18574
2022-12-15 18:21,96,18579
2022-12-15 21:15,96,18579
2022-12-16 01:26,96,18581
2022-12-16 09:17,96,18603
2022-12-16 12:33,96,18604
2022-12-16 15:20,96,18607
2022-12-16 18:22,96,18611
2022-12-16 21:16,96,18612
2022-12-17 01:24,96,18615
2022-12-17 03:19,96,18621
2022-12-17 06:21,96,18629
2022-12-17 09:16,96,18632
2022-12-17 12:31,96,18638
2022-12-17 15:17,96,18641
2022-12-17 18:20,96,18646
2022-12-17 21:14,96,18646
2022-12-18 01:27,96,18650
2022-12-18 03:19,96,18661
2022-12-18 06:21,96,18662
2022-12-18 09:16,96,18668
2022-12-18 12:32,96,18672
2022-12-18 15:17,96,18679
2022-12-18 18:20,97,18680
2022-12-18 21:14,97,18682
