updated_at,users,statuses
2022-11-21 07:13,12,82
2022-11-21 09:22,12,82
2022-11-21 13:51,12,83
2022-11-21 15:23,12,84
2022-11-21 18:27,12,84
2022-11-21 21:21,12,85
2022-11-22 01:59,12,86
2022-11-22 03:40,12,86
2022-11-22 06:27,12,87
2022-11-22 09:21,12,87
2022-11-22 12:43,12,87
2022-11-22 15:23,12,87
2022-11-22 18:26,12,87
2022-11-22 21:17,12,87
2022-11-23 01:46,12,87
2022-11-23 03:34,12,87
2022-11-23 06:25,12,87
2022-11-23 09:19,12,90
2022-11-23 12:40,12,90
2022-11-23 15:21,12,91
2022-11-23 18:24,12,91
2022-11-23 21:17,12,93
2022-11-24 01:49,12,93
2022-11-24 03:29,12,93
2022-11-24 06:25,12,93
2022-11-24 09:19,12,93
2022-11-24 12:40,12,93
2022-11-24 15:20,12,93
2022-11-24 18:25,12,95
2022-11-24 21:17,12,95
2022-11-25 01:46,12,95
2022-11-25 03:37,12,95
2022-11-25 06:26,12,95
2022-11-25 09:19,12,95
2022-11-25 12:39,12,95
2022-11-25 15:20,12,95
2022-11-25 18:25,12,96
2022-11-25 21:17,12,96
2022-11-26 01:41,12,97
2022-11-26 03:26,12,98
2022-11-26 06:24,12,98
2022-11-26 09:18,12,98
2022-11-26 12:35,12,98
2022-11-26 15:19,12,98
2022-11-26 18:23,12,98
2022-11-26 21:17,12,98
2022-11-27 01:51,12,98
2022-11-27 03:40,12,98
2022-11-27 06:24,12,98
2022-11-27 09:18,12,98
2022-11-27 12:35,12,98
2022-11-27 15:19,12,98
2022-11-27 18:23,12,98
2022-11-27 21:17,12,98
2022-11-28 01:44,12,100
2022-11-28 03:31,12,101
2022-11-28 06:26,12,101
2022-11-28 09:20,12,101
2022-11-28 12:38,12,101
2022-11-28 15:18,12,101
2022-11-28 18:25,12,101
2022-11-28 21:18,12,101
2022-11-29 01:44,12,101
2022-11-29 03:30,12,101
2022-11-29 06:26,12,101
2022-11-29 09:19,12,101
2022-11-29 12:39,12,101
2022-11-29 15:21,12,101
2022-11-29 18:23,12,101
2022-11-29 21:18,12,101
2022-11-30 01:45,12,101
2022-11-30 03:27,12,101
2022-11-30 06:25,12,102
2022-11-30 09:20,12,102
2022-11-30 12:41,12,103
2022-11-30 15:22,12,103
2022-11-30 18:25,12,103
2022-11-30 21:18,12,103
2022-12-01 01:56,12,103
2022-12-01 03:38,12,103
2022-12-01 06:26,12,103
2022-12-01 09:20,12,103
2022-12-01 12:42,12,103
2022-12-01 15:21,12,103
2022-12-01 18:25,12,103
2022-12-01 21:15,12,104
2022-12-02 01:37,12,104
2022-12-02 03:24,12,104
2022-12-02 06:24,12,104
2022-12-02 09:18,12,104
2022-12-02 12:35,12,104
2022-12-02 15:17,12,104
2022-12-02 18:22,12,104
2022-12-02 21:16,12,104
2022-12-03 01:27,12,104
2022-12-03 03:20,12,104
2022-12-03 06:22,12,105
2022-12-03 09:17,12,105
2022-12-03 12:33,12,105
2022-12-03 15:18,12,105
2022-12-03 18:22,12,105
2022-12-03 21:15,12,105
2022-12-04 01:39,12,105
2022-12-04 03:20,12,105
2022-12-04 06:22,12,105
2022-12-04 09:17,12,105
2022-12-04 12:35,12,105
2022-12-04 15:18,12,105
2022-12-04 18:27,12,105
2022-12-04 21:16,12,105
2022-12-05 01:38,12,106
2022-12-05 03:20,12,106
2022-12-05 06:24,12,106
2022-12-05 09:19,12,106
2022-12-05 12:37,12,107
2022-12-05 15:20,12,107
2022-12-05 18:23,12,107
2022-12-05 21:17,12,107
2022-12-06 01:35,12,107
2022-12-06 03:41,12,107
2022-12-06 06:24,12,108
2022-12-06 09:18,12,108
2022-12-06 12:38,12,108
2022-12-06 15:20,12,108
2022-12-06 18:38,12,108
2022-12-06 21:16,12,108
2022-12-07 01:41,12,108
2022-12-07 03:24,12,108
2022-12-07 09:18,12,109
2022-12-07 12:36,12,109
2022-12-07 15:20,12,109
2022-12-07 18:24,12,109
2022-12-07 21:17,12,109
2022-12-08 01:37,12,109
2022-12-08 03:21,12,109
2022-12-08 06:25,12,109
2022-12-08 09:18,12,109
2022-12-08 12:36,12,109
2022-12-08 15:19,12,109
2022-12-08 18:23,12,109
2022-12-08 21:17,12,109
2022-12-09 01:40,12,109
2022-12-09 03:22,12,109
2022-12-09 06:23,12,109
2022-12-09 09:18,12,109
2022-12-09 12:35,12,109
2022-12-09 15:18,12,109
2022-12-09 18:45,12,109
2022-12-09 21:17,12,109
2022-12-10 01:34,12,109
2022-12-10 03:20,12,109
2022-12-10 06:23,12,109
2022-12-10 09:17,12,109
2022-12-10 12:33,12,109
2022-12-10 15:18,12,109
2022-12-10 18:22,12,110
2022-12-10 21:31,12,110
2022-12-11 01:44,12,110
2022-12-11 03:24,12,110
2022-12-11 06:23,12,110
2022-12-11 09:17,12,110
2022-12-11 12:34,12,110
2022-12-11 15:19,12,110
2022-12-11 19:14,12,111
2022-12-11 21:16,12,112
2022-12-12 01:40,12,112
2022-12-12 03:24,12,112
2022-12-12 06:24,12,112
2022-12-12 09:19,12,112
2022-12-12 12:37,12,112
2022-12-12 15:20,12,112
2022-12-12 18:24,12,112
2022-12-12 21:17,12,112
2022-12-13 01:43,12,113
2022-12-13 03:27,12,113
2022-12-13 06:25,12,113
2022-12-13 09:19,12,113
2022-12-13 12:37,12,113
2022-12-13 15:24,12,113
2022-12-13 18:23,12,113
2022-12-13 21:17,12,113
2022-12-14 01:40,12,113
2022-12-14 03:23,12,113
2022-12-14 06:24,12,113
2022-12-14 09:18,12,113
2022-12-14 12:37,12,113
2022-12-14 15:20,12,113
2022-12-14 18:23,12,113
2022-12-14 21:17,12,113
2022-12-15 01:41,12,113
2022-12-15 03:24,12,113
2022-12-15 06:24,12,113
2022-12-15 09:19,12,113
2022-12-15 12:36,12,113
2022-12-15 15:20,12,113
2022-12-15 18:21,12,114
2022-12-15 21:15,12,114
2022-12-16 01:26,12,114
2022-12-16 09:17,13,119
2022-12-16 12:33,13,119
2022-12-16 15:20,13,119
2022-12-16 18:22,13,123
2022-12-16 21:16,13,124
2022-12-17 01:24,13,130
2022-12-17 03:19,13,130
2022-12-17 06:21,13,130
2022-12-17 09:16,13,130
2022-12-17 12:31,13,130
2022-12-17 15:17,13,132
2022-12-17 18:20,13,135
2022-12-17 21:14,13,135
2022-12-18 01:27,13,137
2022-12-18 03:19,13,137
2022-12-18 06:21,13,140
2022-12-18 09:16,13,142
2022-12-18 12:32,13,142
2022-12-18 15:17,13,142
2022-12-18 18:20,13,143
2022-12-18 21:14,13,146
2022-12-19 01:24,13,148
2022-12-19 03:19,13,148
2022-12-19 06:23,13,149
2022-12-19 09:18,13,149
2022-12-20 01:28,13,153
2022-12-20 03:19,13,153
2022-12-20 06:24,13,153
2022-12-20 09:18,13,158
2022-12-20 12:35,13,162
2022-12-20 15:20,13,166
2022-12-20 18:22,13,168
2022-12-20 21:16,13,170
2022-12-21 01:25,13,172
2022-12-21 03:20,13,172
2022-12-21 06:23,13,172
2022-12-21 12:18,13,172
2022-12-21 12:35,13,172
2022-12-21 15:20,13,174
2022-12-21 18:22,13,174
2022-12-21 21:16,13,175
2022-12-22 01:32,13,177
2022-12-22 03:19,13,177
2022-12-22 06:23,13,177
2022-12-22 09:17,13,177
2022-12-22 12:35,13,177
2022-12-22 15:20,13,178
2022-12-22 18:23,13,178
2022-12-22 21:16,13,179
2022-12-23 01:27,13,179
2022-12-23 03:20,13,179
2022-12-23 06:23,13,179
2022-12-23 09:17,13,179
2022-12-23 12:34,13,179
2022-12-23 15:18,13,182
2022-12-23 18:22,13,183
2022-12-23 21:15,13,190
2022-12-24 01:21,13,192
2022-12-24 03:19,13,193
2022-12-24 06:21,13,193
2022-12-24 09:16,13,193
2022-12-24 12:31,13,193
2022-12-24 15:17,13,195
2022-12-24 18:21,13,196
2022-12-24 21:15,13,206
2022-12-25 01:37,13,211
2022-12-25 03:19,13,211
2022-12-25 06:21,13,211
2022-12-25 09:16,13,211
2022-12-25 12:32,13,211
2022-12-25 15:17,13,211
2022-12-25 18:21,13,216
2022-12-25 21:15,13,221
2022-12-26 01:33,13,221
2022-12-26 03:20,13,221
2022-12-26 06:23,13,222
2022-12-26 09:17,13,222
2022-12-26 12:33,13,222
2022-12-26 15:18,13,222
2022-12-26 18:21,13,222
2022-12-26 21:15,14,222
2022-12-27 01:26,14,222
2022-12-27 03:19,14,226
2022-12-27 06:23,14,226
2022-12-27 09:17,14,226
2022-12-27 12:34,14,226
2022-12-27 15:18,14,226
2022-12-27 18:22,14,226
2022-12-27 21:15,14,226
2022-12-28 01:26,14,226
2022-12-28 03:20,14,226
2022-12-28 06:23,14,226
2022-12-28 09:17,14,226
2022-12-28 12:33,14,228
2022-12-28 15:18,14,229
2022-12-28 18:22,14,235
2022-12-28 21:16,14,237
2022-12-29 01:34,14,238
2022-12-29 03:20,14,238
2022-12-29 06:22,14,238
2022-12-29 09:17,14,238
2022-12-29 12:33,14,238
2022-12-29 18:22,14,239
2022-12-29 21:16,14,240
2022-12-30 01:34,14,234
2022-12-30 03:20,14,234
2022-12-30 06:23,14,234
2022-12-30 09:17,14,234
2022-12-30 12:32,14,234
2022-12-30 18:21,14,235
2022-12-30 21:15,14,235
2022-12-31 01:26,14,236
2022-12-31 03:19,14,238
2022-12-31 06:21,14,238
2022-12-31 09:16,14,238
2022-12-31 12:31,14,238
2022-12-31 15:17,14,241
2022-12-31 18:21,14,241
2022-12-31 21:15,14,241
2023-01-01 01:48,14,243
2023-01-01 03:24,14,243
2023-01-01 06:22,14,244
2023-01-01 09:17,14,244
2023-01-01 12:33,14,244
2023-01-01 15:17,14,244
2023-01-01 18:21,14,246
2023-01-01 21:15,14,246
2023-01-02 01:34,14,248
2023-01-02 03:20,14,248
2023-01-02 06:23,14,248
2023-01-02 09:18,14,248
2023-01-02 12:35,14,248
2023-01-02 15:19,14,252
2023-01-02 18:21,14,253
2023-01-02 21:15,14,253
2023-01-03 01:27,14,253
2023-01-03 03:19,14,253
2023-01-03 06:22,14,253
2023-01-03 09:18,14,253
2023-01-03 12:36,14,253
2023-01-03 15:20,14,256
2023-01-03 18:21,14,256
2023-01-03 21:16,14,256
2023-01-04 01:35,14,257
2023-01-04 03:20,14,257
2023-01-04 06:23,14,257
2023-01-04 09:18,14,257
2023-01-04 12:36,14,257
2023-01-04 15:22,14,257
2023-01-04 18:23,14,257
2023-01-04 21:17,14,258
2023-01-05 01:38,14,258
2023-01-05 03:19,14,259
2023-01-05 06:22,14,260
2023-01-05 09:18,14,260
2023-01-05 12:36,14,260
2023-01-05 15:21,14,260
2023-01-05 18:23,14,263
2023-01-05 21:16,14,265
2023-01-06 01:38,14,265
2023-01-06 03:19,14,265
2023-01-06 06:24,14,265
2023-01-06 09:18,14,265
2023-01-06 12:35,14,265
2023-01-06 15:20,14,265
2023-01-06 18:23,14,269
2023-01-06 21:16,14,271
2023-01-07 01:35,14,273
2023-01-07 04:11,14,273
2023-01-07 06:21,14,273
2023-01-07 09:16,14,273
2023-01-07 12:32,14,273
2023-01-07 15:18,14,273
2023-01-07 18:21,14,273
2023-01-07 21:15,14,274
2023-01-08 01:41,14,274
2023-01-08 03:19,14,274
2023-01-08 06:22,14,274
2023-01-08 09:17,14,274
