updated_at,users,statuses
2022-11-05 09:21,1,5
2022-11-05 12:38,1,5
2022-11-05 15:21,1,5
2022-11-05 18:26,1,6
2022-11-05 21:18,1,6
2022-11-06 02:06,1,6
2022-11-06 03:50,1,6
2022-11-06 06:27,1,6
2022-11-06 09:22,1,7
2022-11-06 12:40,1,7
2022-11-06 15:24,1,7
2022-11-06 18:26,1,7
2022-11-06 21:19,1,7
2022-11-07 02:00,1,8
2022-11-07 04:00,1,8
2022-11-07 06:28,1,8
2022-11-07 09:22,1,9
2022-11-07 12:50,1,9
2022-11-07 15:24,1,9
2022-11-07 18:27,1,9
2022-11-07 21:22,1,9
2022-11-08 02:00,1,9
2022-11-08 04:00,1,12
2022-11-08 06:30,1,13
2022-11-08 09:23,1,14
2022-11-08 12:51,1,14
2022-11-08 15:24,1,14
2022-11-08 18:32,1,14
2022-11-08 21:20,1,14
2022-11-09 02:11,1,14
2022-11-09 04:03,1,14
2022-11-09 06:35,1,14
2022-11-09 09:22,1,14
2022-11-09 12:52,1,14
2022-11-09 15:25,1,14
2022-11-09 18:27,1,14
2022-11-09 21:23,1,17
2022-11-10 02:04,1,17
2022-11-10 03:56,1,20
2022-11-10 06:28,1,20
2022-11-10 09:23,1,20
2022-11-10 12:52,1,20
2022-11-10 15:23,1,20
2022-11-10 18:28,1,20
2022-11-10 21:21,1,20
2022-11-11 02:04,1,20
