updated_at,users,statuses
2022-11-21 09:22,29,579
2022-11-21 13:51,29,600
2022-11-21 15:23,29,609
2022-11-21 18:27,30,627
2022-11-21 21:21,30,633
2022-11-22 01:59,33,639
2022-11-22 03:40,33,639
2022-11-22 06:27,33,639
2022-11-22 09:21,33,642
2022-11-22 12:43,34,685
2022-11-22 15:23,35,695
2022-11-22 18:26,36,707
2022-11-22 21:17,36,723
2022-11-23 01:46,36,747
2022-11-23 03:34,36,747
2022-11-23 06:25,36,747
2022-11-23 09:19,37,761
2022-11-23 12:40,37,792
2022-11-23 15:21,38,818
2022-11-23 18:24,38,832
2022-11-23 21:17,39,844
2022-11-24 01:49,40,854
2022-11-24 03:29,40,854
2022-11-24 06:25,40,854
2022-11-24 09:19,41,870
2022-11-24 12:40,43,887
2022-11-24 15:20,43,912
2022-11-24 18:25,43,934
2022-11-24 21:17,43,976
2022-11-25 01:46,43,1013
2022-11-25 03:37,43,1016
2022-11-25 06:26,43,1017
2022-11-25 09:19,43,1043
2022-11-25 12:39,43,1067
2022-11-25 15:20,43,1067
2022-11-25 18:25,43,1075
2022-11-25 21:17,43,1078
2022-11-26 01:41,43,1098
2022-11-26 03:26,43,1098
2022-11-26 06:24,43,1098
2022-11-26 09:18,43,1101
2022-11-26 12:35,43,1114
2022-11-26 15:19,43,1162
2022-11-26 18:23,43,1168
2022-11-26 21:17,43,1202
2022-11-27 01:51,43,1219
2022-11-27 03:40,43,1219
2022-11-27 06:24,43,1219
2022-11-27 09:18,43,1222
2022-11-27 12:35,43,1247
2022-11-27 15:19,43,1252
2022-11-27 18:23,43,1265
2022-11-27 21:17,43,1273
2022-11-28 01:44,43,1294
2022-11-28 03:31,43,1294
2022-11-28 06:26,43,1294
2022-11-28 09:20,43,1300
2022-11-28 12:38,43,1306
2022-11-28 15:18,43,1321
2022-11-28 18:25,43,1329
2022-11-28 21:18,43,1339
2022-11-29 01:44,43,1349
2022-11-29 03:30,43,1349
2022-11-29 06:26,43,1349
2022-11-29 09:19,43,1363
2022-11-29 12:39,46,1370
2022-11-29 15:21,46,1376
2022-11-29 18:23,47,1389
2022-11-29 21:18,47,1405
2022-11-30 01:45,48,1409
2022-11-30 03:27,48,1409
2022-11-30 06:25,48,1409
2022-11-30 09:20,48,1421
2022-11-30 12:41,47,1423
2022-11-30 15:22,47,1439
2022-11-30 18:25,47,1447
2022-11-30 21:18,47,1484
2022-12-01 01:56,47,1486
2022-12-01 03:38,47,1486
2022-12-01 06:26,47,1486
2022-12-01 09:20,47,1494
2022-12-01 12:42,48,1515
2022-12-01 15:21,49,1518
2022-12-01 18:25,49,1525
2022-12-01 21:15,50,1536
2022-12-02 01:37,50,1541
2022-12-02 03:24,50,1542
2022-12-02 06:24,50,1542
2022-12-02 09:18,50,1567
2022-12-02 12:35,50,1608
2022-12-02 15:17,50,1615
2022-12-02 18:22,50,1628
2022-12-02 21:16,50,1632
