updated_at,users,statuses
2022-11-04 10:13,11,284
2022-11-04 13:09,12,306
2022-11-04 15:25,12,312
2022-11-04 18:28,12,334
2022-11-04 21:19,12,358
2022-11-05 02:03,12,370
2022-11-05 03:49,12,371
2022-11-05 06:27,12,371
2022-11-05 09:21,12,371
2022-11-05 12:38,12,392
2022-11-05 15:21,13,408
2022-11-05 18:26,14,421
2022-11-05 21:18,14,442
2022-11-06 02:06,15,461
2022-11-06 03:50,15,463
2022-11-06 06:27,15,466
2022-11-06 09:22,15,480
2022-11-06 12:40,15,489
2022-11-06 15:24,15,528
2022-11-06 18:26,15,528
2022-11-06 21:19,15,536
2022-11-07 02:00,15,552
2022-11-07 04:00,15,554
2022-11-07 06:28,15,554
2022-11-07 09:22,15,557
2022-11-07 12:50,16,589
2022-11-07 15:24,17,622
2022-11-07 18:27,18,636
2022-11-07 21:22,19,643
2022-11-08 02:00,19,654
2022-11-08 04:00,19,654
2022-11-08 06:30,19,654
2022-11-08 09:23,19,662
2022-11-08 12:51,20,701
2022-11-08 15:24,20,724
2022-11-08 18:32,20,730
2022-11-08 21:20,20,736
2022-11-09 02:11,20,749
2022-11-09 04:03,20,750
2022-11-09 06:35,20,752
2022-11-09 09:22,20,754
2022-11-09 12:52,20,755
2022-11-09 15:25,20,758
2022-11-09 18:27,20,766
2022-11-09 21:23,20,766
2022-11-10 02:04,20,768
2022-11-10 03:56,20,774
2022-11-10 06:28,20,774
2022-11-10 09:23,20,776
2022-11-10 12:52,20,790
2022-11-10 15:23,20,802
2022-11-10 18:28,20,830
2022-11-10 21:21,21,853
2022-11-11 02:04,21,876
2022-11-11 03:56,21,876
2022-11-11 06:32,22,884
2022-11-11 09:22,22,884
2022-11-11 12:51,22,901
2022-11-11 15:25,22,922
2022-11-11 18:29,22,933
2022-11-11 21:20,22,951
2022-11-12 01:59,22,961
2022-11-12 03:54,22,969
2022-11-12 06:27,22,969
2022-11-12 09:21,22,974
2022-11-12 12:39,22,981
2022-11-12 15:23,22,1001
2022-11-12 18:26,22,1004
2022-11-12 21:19,22,1011
2022-11-13 01:59,22,1038
2022-11-13 03:55,22,1045
2022-11-13 06:27,22,1048
2022-11-13 09:21,22,1048
2022-11-13 12:41,22,1058
2022-11-13 15:22,22,1072
2022-11-13 18:26,22,1086
2022-11-13 21:19,22,1092
2022-11-14 01:58,22,1094
2022-11-14 03:58,23,1096
2022-11-14 06:29,23,1104
2022-11-14 09:23,23,1104
2022-11-14 12:53,23,1108
2022-11-14 15:25,23,1114
2022-11-14 18:27,23,1132
2022-11-14 21:21,23,1143
2022-11-15 01:56,23,1156
2022-11-15 03:47,23,1159
2022-11-15 06:26,23,1162
2022-11-15 09:21,23,1163
2022-11-15 12:44,23,1175
2022-11-15 15:23,23,1199
2022-11-15 18:27,24,1207
2022-11-15 21:19,24,1212
2022-11-16 01:57,24,1218
2022-11-16 03:48,24,1219
2022-11-16 06:26,24,1220
2022-11-16 09:21,25,1223
2022-11-16 12:43,25,1231
2022-11-16 15:22,25,1234
2022-11-16 18:26,26,1237
2022-11-16 21:18,26,1247
2022-11-17 01:56,26,1262
2022-11-17 03:43,26,1263
2022-11-17 06:27,26,1265
2022-11-17 09:21,26,1265
2022-11-17 12:45,26,1284
2022-11-17 15:22,27,1293
2022-11-17 18:26,27,1307
2022-11-17 21:18,27,1329
2022-11-18 02:01,29,1345
2022-11-18 03:43,29,1345
2022-11-18 06:27,31,1350
2022-11-18 09:21,32,1374
2022-11-18 12:40,35,1394
2022-11-18 15:22,43,1438
2022-11-18 18:28,49,1459
2022-11-18 21:18,53,1486
2022-11-19 01:53,55,1528
2022-11-19 03:41,55,1540
2022-11-19 06:26,55,1542
2022-11-19 09:19,57,1547
2022-11-19 12:37,57,1588
2022-11-19 15:21,58,1596
2022-11-19 18:25,60,1607
2022-11-19 21:18,62,1619
2022-11-20 02:01,62,1645
2022-11-20 03:46,63,1667
2022-11-20 06:26,64,1670
2022-11-20 09:19,64,1673
2022-11-20 12:38,64,1708
2022-11-20 15:20,66,1730
2022-11-20 18:25,66,1752
2022-11-20 21:18,67,1774
2022-11-21 01:57,69,1799
2022-11-21 07:13,69,1801
2022-11-21 09:22,70,1802
2022-11-21 13:51,70,1861
2022-11-21 15:23,71,1872
2022-11-21 18:27,72,1908
2022-11-21 21:21,73,1929
2022-11-22 01:59,74,1972
2022-11-22 03:40,74,1973
2022-11-22 06:27,74,1979
2022-11-22 09:21,74,1989
2022-11-22 12:43,74,1995
2022-11-22 15:23,75,2015
2022-11-22 18:26,75,2032
2022-11-22 21:17,75,2046
2022-11-23 01:46,76,2064
2022-11-23 03:34,76,2066
2022-11-23 06:25,76,2076
2022-11-23 09:19,76,2098
2022-11-23 12:40,76,2121
2022-11-23 15:21,76,2151
2022-11-23 18:24,78,2214
2022-11-23 21:17,79,2238
