updated_at,users,statuses
2022-11-04 10:13,65,47388
2022-11-04 13:09,65,47399
2022-11-04 15:25,65,47415
2022-11-04 18:28,65,47474
2022-11-04 21:19,65,47491
2022-11-05 02:03,65,47560
2022-11-05 03:49,65,47570
2022-11-05 06:27,66,47586
2022-11-05 09:21,67,47599
2022-11-05 12:38,67,47625
2022-11-05 15:21,67,47642
2022-11-05 18:26,69,47685
2022-11-05 21:18,69,47701
2022-11-06 02:06,70,47740
2022-11-06 03:50,70,47757
2022-11-06 06:27,70,47830
2022-11-06 09:22,70,47845
2022-11-06 12:40,70,47872
2022-11-06 15:24,70,47898
2022-11-06 18:26,70,47959
2022-11-06 21:19,70,48035
2022-11-07 02:00,70,48111
2022-11-07 04:00,70,48126
2022-11-07 06:28,70,48154
2022-11-07 09:22,72,48174
2022-11-07 12:50,72,48203
2022-11-07 15:24,73,48240
2022-11-07 18:27,73,48287
2022-11-07 21:22,75,48357
2022-11-08 02:00,76,48514
2022-11-08 04:00,76,48533
2022-11-08 06:30,76,48553
2022-11-08 09:23,76,48574
2022-11-08 12:51,77,48619
2022-11-08 15:24,77,48655
2022-11-08 18:32,77,48697
2022-11-08 21:20,77,48720
2022-11-09 02:11,77,48825
2022-11-09 04:03,77,48836
2022-11-09 06:35,77,48882
2022-11-09 09:22,77,48929
2022-11-09 12:52,78,48975
2022-11-09 15:25,78,48999
2022-11-09 18:27,79,49087
2022-11-09 21:23,80,49165
2022-11-10 02:04,80,49291
2022-11-10 03:56,80,49324
2022-11-10 06:28,81,49360
2022-11-10 09:23,81,49387
2022-11-10 12:52,81,49443
2022-11-10 15:23,81,49465
2022-11-10 18:28,82,49500
2022-11-10 21:21,82,49567
2022-11-11 02:04,84,49685
2022-11-11 03:56,84,49713
2022-11-11 06:32,84,49773
2022-11-11 09:22,84,49810
2022-11-11 12:51,84,49856
2022-11-11 15:25,84,49904
