updated_at,users,statuses
2022-11-21 09:22,23,731
2022-11-21 13:51,23,733
2022-11-21 15:23,23,734
2022-11-21 18:27,23,738
2022-11-21 21:21,23,756
2022-11-22 01:59,23,771
2022-11-22 03:40,23,795
2022-11-22 06:27,23,815
2022-11-22 09:21,23,822
2022-11-22 12:43,23,823
2022-11-22 15:23,23,826
2022-11-22 18:26,23,827
2022-11-22 21:17,23,833
2022-11-23 01:46,23,860
2022-11-23 03:34,23,887
2022-11-23 06:25,23,909
2022-11-23 09:19,23,919
2022-11-23 12:40,23,919
2022-11-23 15:21,23,928
2022-11-23 18:24,23,930
2022-11-23 21:17,24,961
2022-11-24 01:49,24,1003
2022-11-24 03:29,24,1029
2022-11-24 06:25,24,1055
2022-11-24 09:19,24,1059
2022-11-24 12:40,24,1059
2022-11-24 15:20,24,1064
2022-11-24 18:25,24,1068
2022-11-24 21:17,24,1081
2022-11-25 01:46,24,1106
2022-11-25 03:37,24,1110
2022-11-25 06:26,24,1122
2022-11-25 09:19,24,1122
2022-11-25 12:39,24,1130
2022-11-25 15:20,24,1137
2022-11-25 18:25,24,1141
2022-11-25 21:17,24,1153
2022-11-26 01:41,24,1190
2022-11-26 03:26,24,1208
2022-11-26 06:24,24,1241
2022-11-26 09:18,24,1248
2022-11-26 12:35,24,1261
2022-11-26 15:19,25,1270
2022-11-26 18:23,25,1286
2022-11-26 21:17,25,1328
2022-11-27 01:51,25,1375
2022-11-27 03:40,25,1380
2022-11-27 06:24,25,1399
2022-11-27 09:18,25,1419
2022-11-27 12:35,25,1421
2022-11-27 15:19,25,1426
2022-11-27 18:23,25,1446
2022-11-27 21:17,26,1503
2022-11-28 01:44,26,1536
2022-11-28 03:31,26,1552
2022-11-28 06:26,26,1562
2022-11-28 09:20,26,1564
2022-11-28 12:38,26,1567
2022-11-28 15:18,26,1570
2022-11-28 18:25,26,1576
2022-11-28 21:18,26,1592
2022-11-29 01:44,26,1595
2022-11-29 03:30,26,1597
2022-11-29 06:26,26,1624
2022-11-29 09:19,26,1634
2022-11-29 12:39,26,1634
2022-11-29 15:21,26,1635
2022-11-29 18:23,26,1637
2022-11-29 21:18,26,1643
2022-11-30 01:45,26,1663
2022-11-30 03:27,26,1681
2022-11-30 06:25,26,1701
2022-11-30 09:20,26,1702
2022-11-30 12:41,26,1708
2022-11-30 15:22,26,1721
2022-11-30 18:25,26,1725
2022-11-30 21:18,26,1750
2022-12-01 01:56,26,1774
2022-12-01 03:38,26,1784
2022-12-01 06:26,26,1825
2022-12-01 09:20,26,1837
2022-12-01 12:42,26,1841
2022-12-01 15:21,26,1845
2022-12-01 18:25,26,1847
2022-12-01 21:15,26,1856
2022-12-02 01:37,26,1876
2022-12-02 03:24,26,1884
2022-12-02 06:24,26,1905
2022-12-02 09:18,26,1915
2022-12-02 12:35,26,1917
2022-12-02 15:17,26,1924
2022-12-02 18:22,26,1925
2022-12-02 21:16,26,1945
2022-12-03 01:27,26,1962
2022-12-03 03:20,26,1983
2022-12-03 06:22,26,2000
2022-12-03 09:17,26,2005
2022-12-03 12:33,26,2016
2022-12-03 15:18,26,2024
2022-12-03 18:22,26,2024
2022-12-03 21:15,26,2034
2022-12-04 01:39,26,2067
2022-12-04 03:20,26,2096
2022-12-04 06:22,26,2121
2022-12-04 09:17,26,2130
2022-12-04 12:35,26,2142
2022-12-04 15:18,26,2144
2022-12-04 18:27,26,2179
2022-12-04 21:16,26,2214
2022-12-05 01:38,26,2252
2022-12-05 03:20,26,2258
2022-12-05 06:24,26,2269
2022-12-05 09:19,26,2269
2022-12-05 12:37,26,2276
2022-12-05 15:20,26,2277
2022-12-05 18:23,26,2282
2022-12-05 21:17,26,2296
2022-12-06 01:35,26,2298
2022-12-06 03:41,26,2300
